,times,neutral,z1,z2,z3,z4,z5
0,0.1215977668762207,37.8,37.8,37.6,37.7,37.6,37.6
1,0.23327875137329102,37.8,37.8,37.6,37.7,37.6,37.6
2,0.34590625762939453,37.8,37.9,37.8,37.8,37.7,37.7
3,0.45688295364379883,37.8,38.7,38.4,38.4,38.4,38.4
4,0.5695059299468994,37.8,39.9,39.5,39.5,39.5,39.6
5,0.6821291446685791,37.8,40.9,40.6,40.6,40.6,40.6
6,0.7932636737823486,37.7,41.8,41.5,41.5,41.5,41.6
7,0.9059646129608154,37.7,42.9,42.5,42.5,42.5,42.6
8,1.017937421798706,37.7,43.9,43.5,43.5,43.5,43.6
9,1.130018949508667,37.6,44.4,44.1,44.0,44.1,44.1
10,1.2426421642303467,37.6,44.4,44.1,44.1,44.1,44.1
11,1.354269027709961,37.6,44.3,44.0,44.0,44.0,44.1
12,1.466888189315796,37.6,44.4,44.1,44.1,44.1,44.1
13,1.5785191059112549,37.6,44.4,44.1,44.1,44.1,44.1
14,1.6901414394378662,37.6,44.3,44.1,44.1,44.1,44.1
15,1.8027689456939697,37.6,44.3,44.1,44.1,44.1,44.1
16,1.914395809173584,37.6,44.4,44.1,44.1,44.1,44.2
17,2.0270190238952637,37.6,44.3,44.1,44.1,44.1,44.1
18,2.1386454105377197,37.6,44.3,44.1,44.1,44.1,44.2
19,2.2512691020965576,37.6,44.4,44.1,44.1,44.1,44.2
20,2.3628954887390137,37.6,44.3,44.1,44.1,44.1,44.2
21,2.474522113800049,37.6,44.3,44.1,44.1,44.1,44.2
22,2.587146043777466,37.7,44.4,44.1,44.1,44.1,44.2
23,2.6987721920013428,37.7,44.4,44.1,44.1,44.1,44.2
24,2.8113956451416016,37.7,44.3,44.1,44.1,44.1,44.2
25,2.923022985458374,37.7,44.3,44.2,44.1,44.1,44.2
26,3.03515887260437,37.7,44.3,44.2,44.2,44.1,44.2
27,3.1477856636047363,37.7,44.3,44.2,44.2,44.1,44.2
28,3.2594127655029297,37.7,44.3,44.2,44.2,44.2,44.2
29,3.3710391521453857,37.7,44.3,44.2,44.2,44.2,44.2
30,3.4846551418304443,37.7,44.3,44.2,44.2,44.2,44.2
31,3.5952889919281006,37.7,44.3,44.2,44.2,44.2,44.2
32,3.7079126834869385,37.7,44.3,44.2,44.2,44.2,44.2
33,3.8195390701293945,37.7,44.3,44.2,44.2,44.2,44.2
34,3.9321625232696533,37.7,44.3,44.2,44.2,44.2,44.2
35,4.043789386749268,37.7,44.3,44.2,44.2,44.2,44.2
36,4.156412363052368,37.7,44.3,44.2,44.2,44.2,44.2
37,4.268035411834717,37.7,44.3,44.2,44.2,44.2,44.2
38,4.379665851593018,37.7,44.4,44.2,44.2,44.2,44.2
39,4.492289304733276,37.7,44.8,44.6,44.6,44.6,44.7
40,4.603916168212891,37.7,45.5,45.2,45.2,45.2,45.3
41,4.7160866260528564,37.7,45.5,45.3,45.3,45.3,45.3
42,4.828709840774536,37.7,45.3,45.1,45.1,45.1,45.1
43,4.94064998626709,37.7,45.4,45.2,45.2,45.2,45.2
44,5.052276849746704,37.7,45.4,45.2,45.2,45.2,45.3
45,5.164899826049805,37.7,45.3,45.2,45.2,45.2,45.2
46,5.276526689529419,37.7,45.3,45.2,45.2,45.2,45.2
47,5.388153314590454,37.7,45.4,45.2,45.2,45.2,45.2
48,5.500772714614868,37.7,45.3,45.1,45.1,45.1,45.2
49,5.612403392791748,37.7,44.8,44.7,44.7,44.7,44.7
50,5.724543571472168,37.7,44.2,44.1,44.2,44.1,44.1
51,5.837166786193848,37.7,44.3,44.1,44.1,44.1,44.2
52,5.949121952056885,37.7,44.4,44.3,44.3,44.3,44.3
53,6.060749053955078,37.8,44.3,44.2,44.2,44.2,44.2
54,6.173372268676758,37.8,44.3,44.2,44.2,44.2,44.2
55,6.284994840621948,37.8,44.4,44.2,44.2,44.2,44.3
56,6.397622346878052,37.8,44.3,44.2,44.2,44.2,44.2
57,6.509248733520508,37.8,44.3,44.2,44.2,44.2,44.2
58,6.620875597000122,37.8,44.3,44.2,44.2,44.2,44.2
