,times,neutral,z1,z2,z3,z4,z5
0,0.10764360427856445,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2192699909210205,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33089661598205566,37.8,37.6,37.6,37.6,37.6,37.6
3,0.44351983070373535,37.8,37.8,37.8,37.7,37.8,37.8
4,0.5551464557647705,37.8,38.2,38.2,38.2,38.2,38.2
5,0.6677699089050293,37.8,38.7,38.7,38.6,38.7,38.7
6,0.7793962955474854,37.8,39.2,39.1,39.1,39.1,39.2
7,0.8920192718505859,37.8,39.6,39.6,39.5,39.5,39.6
8,1.003645896911621,37.7,40.1,40.0,40.0,40.0,40.1
9,1.1152732372283936,37.7,40.5,40.4,40.4,40.4,40.5
10,1.227895736694336,37.7,40.7,40.6,40.6,40.6,40.7
11,1.339522123336792,37.7,40.7,40.6,40.6,40.6,40.7
12,1.4521455764770508,37.7,40.7,40.6,40.6,40.6,40.7
13,1.5637726783752441,37.7,40.7,40.6,40.6,40.6,40.7
14,1.6763916015625,37.7,40.7,40.6,40.6,40.6,40.7
15,1.7880220413208008,37.7,40.7,40.6,40.6,40.6,40.7
16,1.9001569747924805,37.7,40.7,40.6,40.6,40.7,40.7
17,2.0117833614349365,37.7,40.7,40.7,40.6,40.7,40.7
18,2.124410390853882,37.7,40.7,40.7,40.7,40.7,40.7
19,2.236036539077759,37.7,40.7,40.7,40.7,40.7,40.7
20,2.3486602306365967,37.7,40.7,40.7,40.7,40.7,40.7
21,2.459827423095703,37.7,40.7,40.7,40.7,40.7,40.7
22,2.5724503993988037,37.7,40.7,40.7,40.7,40.7,40.7
23,2.6853976249694824,37.7,40.7,40.7,40.7,40.7,40.7
24,2.7970242500305176,37.7,40.7,40.7,40.7,40.7,40.7
25,2.9086506366729736,37.7,40.7,40.7,40.7,40.7,40.7
26,3.0212738513946533,37.7,40.7,40.7,40.7,40.7,40.7
27,3.132896900177002,37.7,40.7,40.7,40.7,40.7,40.7
28,3.2446842193603516,37.7,40.7,40.7,40.7,40.7,40.7
29,3.356823205947876,37.7,40.7,40.7,40.7,40.7,40.7
30,3.4694466590881348,37.7,40.7,40.7,40.7,40.7,40.7
31,3.581392765045166,37.7,40.7,40.7,40.7,40.7,40.7
32,3.693023204803467,37.7,40.7,40.7,40.7,40.7,40.7
33,3.8056461811065674,37.7,40.7,40.7,40.7,40.7,40.7
