,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.5,37.6,37.6
1,37.8,37.7,37.6,37.6,37.6,37.6
2,37.8,38.7,38.4,38.5,38.5,38.7
3,37.7,41.4,40.8,40.9,41.0,41.4
4,37.7,42.5,42.1,42.2,42.3,42.5
5,37.7,41.5,41.5,41.5,41.4,41.4
6,37.7,41.3,41.1,41.1,41.1,41.3
7,37.7,42.0,41.4,41.4,41.5,42.0
8,37.6,41.9,41.4,41.4,41.4,41.9
9,37.6,41.4,41.3,41.3,41.3,41.4
10,37.6,41.4,41.4,41.4,41.5,41.5
11,37.6,41.7,41.4,41.4,41.5,41.7
12,37.6,41.6,41.4,41.4,41.4,41.5
13,37.6,41.5,41.4,41.4,41.4,41.6
14,37.7,41.6,41.4,41.4,41.5,41.7
15,37.7,41.6,41.4,41.4,41.4,41.7
16,37.7,41.5,41.4,41.4,41.4,41.6
17,37.7,41.6,41.4,41.4,41.5,41.6
18,37.7,41.6,41.4,41.4,41.4,41.6
19,37.7,41.5,41.4,41.4,41.4,41.6
20,37.7,41.6,41.4,41.4,41.4,41.6
21,37.7,41.6,41.4,41.4,41.4,41.6
22,37.7,41.6,41.4,41.4,41.4,41.6
23,37.7,41.6,41.4,41.4,41.4,41.6
24,37.7,41.6,41.4,41.5,41.4,41.6
25,37.7,41.6,41.4,41.5,41.4,41.6
26,37.7,41.6,41.4,41.5,41.4,41.6
27,37.7,41.6,41.4,41.5,41.4,41.6
28,37.7,41.6,41.4,41.5,41.4,41.6
29,37.7,41.6,41.4,41.5,41.4,41.6
30,37.7,41.6,41.4,41.5,41.4,41.6
31,37.7,41.6,41.4,41.5,41.4,41.6
32,37.7,41.6,41.4,41.5,41.4,41.6
33,37.7,41.6,41.5,41.5,41.5,41.6
34,37.7,41.6,41.5,41.5,41.5,41.6
35,37.7,41.6,41.5,41.5,41.5,41.6
36,37.7,41.6,41.5,41.5,41.5,41.6
37,37.7,41.6,41.5,41.5,41.5,41.6
38,37.7,41.6,41.5,41.5,41.5,41.6
39,37.7,41.6,41.5,41.5,41.5,41.6
40,37.7,41.6,41.5,41.5,41.5,41.6
41,37.7,41.6,41.5,41.5,41.5,41.6
42,37.7,41.6,41.5,41.5,41.5,41.6
43,37.7,41.6,41.5,41.5,41.5,41.6
44,37.7,41.6,41.5,41.5,41.5,41.6
45,37.7,41.6,41.5,41.5,41.5,41.6
46,37.7,41.6,41.5,41.5,41.5,41.6
47,37.7,41.6,41.5,41.5,41.5,41.6
48,37.7,41.6,41.5,41.5,41.5,41.6
49,37.8,41.6,41.5,41.5,41.5,41.6
50,37.8,41.6,41.5,41.5,41.5,41.6
51,37.8,41.6,41.5,41.5,41.5,41.6
52,37.8,41.6,41.5,41.5,41.5,41.6
53,37.8,41.6,41.5,41.5,41.5,41.6
54,37.8,41.6,41.5,41.5,41.5,41.6
55,37.8,41.6,41.5,41.5,41.5,41.6
56,37.8,41.6,41.5,41.5,41.5,41.6
57,37.8,41.6,41.5,41.5,41.5,41.6
58,37.8,41.6,41.5,41.5,41.5,41.6
59,37.8,41.6,41.5,41.5,41.5,41.6
60,37.8,41.6,41.5,41.5,41.5,41.6
61,37.8,41.6,41.5,41.5,41.5,41.6
62,37.8,41.6,41.5,41.5,41.5,41.6
63,37.8,41.6,41.5,41.5,41.5,41.6
64,37.8,41.6,41.5,41.5,41.5,41.6
65,37.8,41.6,41.5,41.5,41.5,41.6
66,37.8,41.6,41.5,41.5,41.5,41.6
67,37.8,41.6,41.5,41.5,41.5,41.6
68,37.8,41.6,41.5,41.5,41.5,41.6
69,37.8,41.6,41.5,41.5,41.5,41.6
70,37.8,41.6,41.5,41.5,41.5,41.6
71,37.8,41.6,41.5,41.5,41.5,41.6
72,37.8,41.6,41.5,41.5,41.5,41.6
73,37.8,41.6,41.5,41.5,41.5,41.6
74,37.8,41.6,41.5,41.5,41.5,41.6
75,37.8,41.6,41.5,41.5,41.5,41.6
76,37.8,41.6,41.5,41.5,41.5,41.6
77,37.8,41.6,41.5,41.5,41.5,41.6
78,37.8,41.6,41.5,41.5,41.5,41.6
79,37.8,41.6,41.5,41.5,41.5,41.6
80,37.8,41.6,41.5,41.5,41.5,41.6
81,37.8,41.6,41.5,41.5,41.5,41.6
82,37.8,41.6,41.5,41.5,41.5,41.6
