,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.7
1,37.8,37.6,37.6,37.6,37.6,37.7
2,37.8,38.7,38.5,38.5,38.7,38.8
3,37.7,42.2,41.6,41.7,42.2,42.5
4,37.7,44.1,43.7,43.8,44.1,44.4
5,37.6,43.0,43.2,43.1,42.9,42.9
6,37.6,42.5,42.5,42.5,42.6,42.7
7,37.6,43.3,42.8,42.9,43.4,43.7
8,37.6,43.3,43.0,43.0,43.3,43.5
9,37.6,42.8,42.8,42.8,42.8,42.8
10,37.6,43.0,42.9,42.9,43.0,43.0
11,37.6,43.2,42.9,43.0,43.2,43.3
12,37.6,43.0,42.9,42.9,43.0,43.0
13,37.6,43.0,42.9,42.9,43.0,43.0
14,37.6,43.1,42.9,43.0,43.1,43.2
15,37.6,43.0,42.9,43.0,43.0,43.2
16,37.7,43.0,42.9,43.0,43.0,43.1
17,37.7,43.1,42.9,43.0,43.1,43.2
18,37.7,43.1,42.9,43.0,43.1,43.2
19,37.7,43.0,42.9,43.0,43.0,43.1
20,37.7,43.1,42.9,43.0,43.1,43.2
21,37.7,43.1,42.9,43.0,43.1,43.2
22,37.7,43.1,43.0,43.0,43.0,43.2
23,37.7,43.1,43.0,43.0,43.1,43.2
24,37.7,43.1,43.0,43.0,43.1,43.2
25,37.7,43.1,43.0,43.0,43.1,43.2
26,37.7,43.1,43.0,43.0,43.1,43.2
27,37.7,43.1,43.0,43.0,43.1,43.2
28,37.7,43.1,43.0,43.0,43.1,43.2
29,37.7,43.1,43.0,43.0,43.1,43.2
30,37.7,43.1,43.0,43.0,43.1,43.2
31,37.7,43.1,43.0,43.0,43.1,43.2
32,37.7,43.1,43.0,43.0,43.1,43.2
33,37.7,43.1,43.0,43.0,43.1,43.2
34,37.7,43.1,43.0,43.0,43.1,43.2
35,37.7,43.1,43.0,43.0,43.1,43.2
36,37.7,43.1,43.0,43.0,43.1,43.2
37,37.7,43.1,43.0,43.0,43.1,43.2
38,37.7,43.1,43.0,43.0,43.1,43.2
39,37.7,43.1,43.0,43.0,43.1,43.2
40,37.7,43.1,43.0,43.0,43.1,43.2
41,37.7,43.1,43.0,43.0,43.1,43.2
42,37.7,43.1,43.0,43.0,43.1,43.2
43,37.7,43.1,43.0,43.0,43.1,43.2
44,37.7,43.1,43.0,43.0,43.1,43.2
45,37.7,43.1,43.0,43.0,43.1,43.2
46,37.7,43.1,43.0,43.0,43.1,43.2
47,37.7,43.1,43.0,43.0,43.1,43.2
48,37.7,43.1,43.0,43.0,43.1,43.2
49,37.7,43.1,43.0,43.0,43.1,43.2
50,37.7,43.1,43.1,43.0,43.1,43.2
51,37.7,43.1,43.1,43.0,43.1,43.2
52,37.8,43.1,43.1,43.0,43.1,43.2
53,37.8,43.1,43.1,43.0,43.1,43.2
54,37.8,43.1,43.1,43.0,43.1,43.2
55,37.8,43.1,43.1,43.0,43.1,43.2
56,37.7,43.1,43.1,43.0,43.1,43.2
57,37.8,43.1,43.1,43.0,43.1,43.2
58,37.8,43.1,43.1,43.0,43.1,43.2
59,37.8,43.1,43.1,43.0,43.1,43.2
60,37.8,43.1,43.1,43.0,43.1,43.2
61,37.8,43.1,43.1,43.0,43.1,43.2
62,37.8,43.1,43.1,43.0,43.1,43.2
63,37.8,43.1,43.1,43.0,43.1,43.2
64,37.8,43.1,43.1,43.0,43.1,43.2
65,37.8,43.1,43.1,43.0,43.1,43.2
66,37.8,43.1,43.1,43.0,43.1,43.2
67,37.8,43.1,43.1,43.0,43.1,43.2
68,37.8,43.1,43.1,43.1,43.1,43.2
69,37.8,43.1,43.1,43.1,43.1,43.2
