4.6687 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
4.6688 	EXP 	New trial (rep=0, index=0): None
4.6694 	DATA 	Keypress: p
4.6849 	EXP 	text_5: autoDraw = False
4.6849 	EXP 	text_4: autoDraw = True
6.1858 	DATA 	Keypress: p
6.2016 	EXP 	text_4: autoDraw = False
6.2016 	EXP 	text_7: autoDraw = True
18.9355 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
18.9356 	EXP 	New trial (rep=0, index=0): None
18.9518 	DATA 	Keypress: p
18.9683 	EXP 	text_7: autoDraw = False
18.9683 	EXP 	text_2: autoDraw = True
18.9683 	EXP 	croix: autoDraw = True
23.9738 	EXP 	text_2: autoDraw = False
23.9738 	EXP 	croix: autoDraw = False
23.9738 	EXP 	thermode_locali: autoDraw = True
35.9523 	EXP 	window1: mouseVisible = True
35.9531 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
35.9532 	EXP 	window1: mouseVisible = True
35.9534 	EXP 	window1: mouseVisible = True
35.9539 	EXP 	window1: mouseVisible = True
35.9566 	EXP 	window1: mouseVisible = True
35.9594 	EXP 	window1: mouseVisible = True
35.9595 	EXP 	window1: mouseVisible = True
35.9597 	EXP 	window1: mouseVisible = True
35.9599 	EXP 	window1: mouseVisible = True
35.9601 	EXP 	window1: mouseVisible = True
35.9602 	EXP 	window1: mouseVisible = True
35.9604 	EXP 	window1: mouseVisible = True
35.9605 	EXP 	window1: mouseVisible = True
35.9606 	EXP 	window1: mouseVisible = True
35.9608 	EXP 	window1: mouseVisible = True
35.9609 	EXP 	window1: mouseVisible = True
35.9610 	EXP 	window1: mouseVisible = True
35.9612 	EXP 	window1: mouseVisible = True
35.9613 	EXP 	window1: mouseVisible = True
35.9614 	EXP 	window1: mouseVisible = True
35.9616 	EXP 	window1: mouseVisible = True
35.9617 	EXP 	window1: mouseVisible = True
35.9618 	EXP 	window1: mouseVisible = True
35.9620 	EXP 	window1: mouseVisible = True
35.9621 	EXP 	window1: mouseVisible = True
35.9622 	EXP 	window1: mouseVisible = True
35.9624 	EXP 	window1: mouseVisible = True
35.9625 	EXP 	window1: mouseVisible = True
35.9626 	EXP 	window1: mouseVisible = True
35.9628 	EXP 	window1: mouseVisible = True
35.9629 	EXP 	window1: mouseVisible = True
35.9630 	EXP 	window1: mouseVisible = True
35.9632 	EXP 	window1: mouseVisible = True
35.9633 	EXP 	window1: mouseVisible = True
35.9634 	EXP 	window1: mouseVisible = True
35.9636 	EXP 	window1: mouseVisible = True
35.9637 	EXP 	window1: mouseVisible = True
35.9638 	EXP 	window1: mouseVisible = True
35.9640 	EXP 	window1: mouseVisible = True
35.9641 	EXP 	window1: mouseVisible = True
35.9642 	EXP 	window1: mouseVisible = True
35.9644 	EXP 	window1: mouseVisible = True
35.9645 	EXP 	window1: mouseVisible = True
35.9646 	EXP 	window1: mouseVisible = True
35.9648 	EXP 	window1: mouseVisible = True
35.9650 	EXP 	window1: mouseVisible = True
35.9652 	EXP 	window1: mouseVisible = True
35.9653 	EXP 	window1: mouseVisible = True
35.9655 	EXP 	window1: mouseVisible = True
35.9656 	EXP 	window1: mouseVisible = True
35.9658 	EXP 	window1: mouseVisible = True
35.9659 	EXP 	window1: mouseVisible = True
35.9661 	EXP 	window1: mouseVisible = True
35.9662 	EXP 	window1: mouseVisible = True
35.9664 	EXP 	window1: mouseVisible = True
35.9665 	EXP 	window1: mouseVisible = True
35.9667 	EXP 	window1: mouseVisible = True
35.9669 	EXP 	window1: mouseVisible = True
35.9670 	EXP 	window1: mouseVisible = True
35.9672 	EXP 	window1: mouseVisible = True
35.9673 	EXP 	window1: mouseVisible = True
35.9675 	EXP 	window1: mouseVisible = True
35.9676 	EXP 	window1: mouseVisible = True
35.9678 	EXP 	window1: mouseVisible = True
35.9680 	EXP 	window1: mouseVisible = True
35.9681 	EXP 	window1: mouseVisible = True
35.9682 	EXP 	window1: mouseVisible = True
35.9684 	EXP 	window1: mouseVisible = True
35.9685 	EXP 	window1: mouseVisible = True
35.9686 	EXP 	window1: mouseVisible = True
35.9688 	EXP 	window1: mouseVisible = True
35.9689 	EXP 	window1: mouseVisible = True
35.9690 	EXP 	window1: mouseVisible = True
35.9692 	EXP 	window1: mouseVisible = True
35.9693 	EXP 	window1: mouseVisible = True
35.9695 	EXP 	window1: mouseVisible = True
35.9696 	EXP 	window1: mouseVisible = True
35.9697 	EXP 	window1: mouseVisible = True
35.9699 	EXP 	window1: mouseVisible = True
35.9700 	EXP 	window1: mouseVisible = True
35.9701 	EXP 	window1: mouseVisible = True
35.9703 	EXP 	window1: mouseVisible = True
35.9704 	EXP 	window1: mouseVisible = True
35.9705 	EXP 	window1: mouseVisible = True
35.9706 	EXP 	window1: mouseVisible = True
35.9708 	EXP 	window1: mouseVisible = True
