,times,neutral,z1,z2,z3,z4,z5
0,0.1215968132019043,37.9,37.6,37.6,37.6,37.6,37.6
1,0.2342205047607422,37.9,37.6,37.6,37.6,37.6,37.6
2,0.34536266326904297,37.9,37.8,37.8,37.8,37.8,37.8
3,0.45798611640930176,37.8,38.7,38.7,38.7,38.7,38.8
4,0.5709257125854492,37.8,40.3,40.2,40.2,40.3,40.4
5,0.6827085018157959,37.8,41.6,41.5,41.5,41.6,41.7
6,0.7943391799926758,37.7,42.8,42.7,42.7,42.8,43.0
7,0.90596604347229,37.7,44.2,44.0,44.1,44.2,44.4
8,1.0185887813568115,37.6,45.5,45.3,45.3,45.5,45.7
9,1.1302154064178467,37.6,46.2,46.1,46.1,46.2,46.4
10,1.2423546314239502,37.6,46.2,46.1,46.1,46.2,46.3
11,1.354978084564209,37.6,46.1,46.0,46.0,46.1,46.2
12,1.4669504165649414,37.6,46.2,46.0,46.1,46.1,46.2
13,1.578580617904663,37.6,46.2,46.1,46.1,46.1,46.3
14,1.6912040710449219,37.6,46.2,46.1,46.1,46.1,46.2
15,1.802830696105957,37.6,46.2,46.1,46.1,46.1,46.2
16,1.914457082748413,37.6,46.2,46.1,46.1,46.2,46.3
17,2.027076482772827,37.6,46.2,46.1,46.1,46.2,46.2
18,2.138706922531128,37.6,46.2,46.1,46.1,46.2,46.2
19,2.2513644695281982,37.6,46.2,46.1,46.1,46.2,46.3
20,2.3629913330078125,37.6,46.2,46.1,46.1,46.2,46.3
21,2.475614070892334,37.6,46.2,46.1,46.1,46.2,46.3
22,2.5872409343719482,37.6,46.2,46.1,46.1,46.2,46.3
23,2.699863910675049,37.6,46.2,46.1,46.1,46.2,46.3
24,2.811490774154663,37.6,46.2,46.1,46.1,46.2,46.3
25,2.92311692237854,37.7,46.2,46.2,46.1,46.2,46.3
26,3.035740613937378,37.7,46.2,46.2,46.1,46.2,46.3
27,3.147366762161255,37.7,46.2,46.2,46.1,46.2,46.3
28,3.2599902153015137,37.7,46.2,46.2,46.1,46.2,46.3
29,3.3711330890655518,37.7,46.2,46.2,46.1,46.2,46.3
30,3.4837522506713867,37.7,46.2,46.2,46.1,46.2,46.3
31,3.5967047214508057,37.7,46.2,46.2,46.2,46.2,46.3
32,3.7083308696746826,37.7,46.2,46.2,46.2,46.2,46.3
33,3.819957733154297,37.7,46.3,46.2,46.2,46.2,46.3
34,3.931584119796753,37.7,46.3,46.2,46.2,46.2,46.3
35,4.044207572937012,37.7,46.3,46.2,46.2,46.2,46.3
36,4.155833959579468,37.7,46.3,46.2,46.2,46.2,46.3
37,4.2684571743011475,37.7,46.3,46.2,46.2,46.2,46.3
38,4.380084753036499,37.7,46.3,46.2,46.2,46.2,46.3
39,4.492707014083862,37.7,46.3,46.2,46.2,46.2,46.3
40,4.6043336391448975,37.7,46.3,46.2,46.2,46.2,46.3
41,4.7169530391693115,37.7,46.3,46.2,46.2,46.2,46.3
42,4.828098773956299,37.7,46.3,46.2,46.2,46.2,46.3
43,4.9407219886779785,37.7,46.3,46.2,46.2,46.2,46.3
44,5.052673816680908,37.7,46.3,46.2,46.2,46.2,46.3
45,5.164300203323364,37.7,46.3,46.2,46.2,46.2,46.3
46,5.276923656463623,37.7,46.3,46.2,46.2,46.2,46.3
47,5.388550043106079,37.8,46.3,46.2,46.2,46.2,46.3
48,5.501173257827759,37.8,46.4,46.3,46.3,46.4,46.4
49,5.612799882888794,37.7,46.9,46.8,46.8,46.8,46.9
50,5.725423336029053,37.7,47.3,47.1,47.1,47.2,47.3
51,5.837241888046265,37.7,47.1,47.0,47.0,47.0,47.1
52,5.949643135070801,37.7,47.0,47.0,47.0,47.0,47.1
53,6.061471462249756,37.7,47.2,47.0,47.1,47.1,47.2
54,6.173098087310791,37.7,47.1,47.0,47.0,47.1,47.1
55,6.285721302032471,37.7,47.1,47.0,47.0,47.0,47.1
56,6.397347688674927,37.7,47.1,47.0,47.0,47.1,47.2
57,6.5099711418151855,37.7,47.1,47.0,47.0,47.1,47.2
58,6.621597766876221,37.7,46.9,46.9,46.9,46.9,46.9
59,6.734216928482056,37.7,46.4,46.4,46.4,46.4,46.4
60,6.8458476066589355,37.8,46.2,46.1,46.1,46.1,46.2
61,6.957473993301392,37.8,46.3,46.2,46.3,46.3,46.3
62,7.069613933563232,37.8,46.4,46.3,46.3,46.3,46.4
63,7.182237863540649,37.8,46.3,46.2,46.2,46.2,46.3
64,7.2938642501831055,37.8,46.3,46.2,46.3,46.3,46.3
65,7.40483546257019,37.8,46.3,46.3,46.3,46.3,46.4
66,7.517249584197998,37.8,46.3,46.2,46.2,46.3,46.3
67,7.629876136779785,37.8,46.3,46.2,46.3,46.3,46.3
68,7.742499828338623,37.8,46.3,46.3,46.3,46.3,46.3
69,7.854126214981079,37.8,46.3,46.3,46.3,46.3,46.3
70,7.966745853424072,37.8,46.3,46.2,46.3,46.3,46.3
71,8.078375816345215,37.8,46.3,46.2,46.3,46.3,46.3
72,8.190002679824829,37.8,46.3,46.2,46.3,46.3,46.3
73,8.302625894546509,37.8,46.3,46.2,46.3,46.3,46.3
74,8.413793802261353,37.8,46.3,46.2,46.3,46.3,46.3
75,8.526416540145874,37.8,46.3,46.2,46.3,46.3,46.3
76,8.639369487762451,37.8,46.3,46.2,46.3,46.3,46.3
77,8.75099229812622,37.8,46.4,46.2,46.3,46.3,46.3
78,8.862622737884521,37.8,46.4,46.3,46.3,46.3,46.4
79,8.975245475769043,37.8,46.4,46.4,46.4,46.4,46.4
80,9.086872339248657,37.8,46.4,46.4,46.4,46.4,46.4
81,9.198498725891113,37.8,46.4,46.4,46.4,46.4,46.4
82,9.311122179031372,37.8,46.4,46.4,46.4,46.4,46.4
83,9.422263622283936,37.8,46.4,46.4,46.4,46.4,46.4
