,times,neutral,z1,z2,z3,z4,z5
0,0.11860346794128418,37.9,37.9,37.9,37.9,37.8,37.7
1,0.23023009300231934,37.9,37.9,37.9,37.9,37.8,37.7
2,0.3428530693054199,37.9,38.0,38.0,38.0,38.0,37.9
3,0.4540367126464844,37.9,38.8,38.7,38.7,38.8,38.9
4,0.5661478042602539,37.8,40.3,40.1,40.1,40.3,40.5
5,0.6787757873535156,37.8,41.6,41.5,41.5,41.6,41.8
6,0.7904014587402344,37.8,42.8,42.7,42.7,42.8,43.0
7,0.9030208587646484,37.7,44.2,44.0,44.0,44.2,44.4
8,1.0146522521972656,37.7,45.5,45.3,45.3,45.4,45.7
9,1.127305030822754,37.6,46.3,46.1,46.1,46.2,46.4
10,1.2389347553253174,37.6,46.3,46.1,46.1,46.2,46.4
11,1.3505613803863525,37.6,46.2,46.0,46.0,46.1,46.3
12,1.4631845951080322,37.6,46.3,46.1,46.1,46.1,46.4
13,1.5748112201690674,37.6,46.3,46.1,46.1,46.2,46.4
14,1.687434196472168,37.6,46.2,46.1,46.1,46.1,46.3
15,1.798898458480835,37.6,46.3,46.1,46.1,46.2,46.4
16,1.911240816116333,37.6,46.3,46.1,46.2,46.2,46.4
17,2.0229413509368896,37.6,46.3,46.1,46.1,46.2,46.3
18,2.1353821754455566,37.6,46.3,46.1,46.2,46.2,46.4
19,2.248009204864502,37.6,46.3,46.2,46.2,46.2,46.4
20,2.359636068344116,37.6,46.3,46.2,46.2,46.2,46.4
21,2.4712624549865723,37.7,46.3,46.2,46.2,46.2,46.4
22,2.5838820934295654,37.7,46.3,46.2,46.2,46.2,46.4
23,2.695512056350708,37.7,46.3,46.2,46.2,46.2,46.4
24,2.808135509490967,37.7,46.3,46.2,46.2,46.2,46.4
25,2.919761896133423,37.7,46.3,46.2,46.2,46.2,46.4
26,3.032381534576416,37.7,46.3,46.2,46.2,46.2,46.4
27,3.1440114974975586,37.7,46.3,46.2,46.2,46.2,46.4
28,3.2556381225585938,37.7,46.3,46.2,46.2,46.2,46.4
29,3.368267059326172,37.7,46.3,46.2,46.2,46.2,46.4
30,3.4804060459136963,37.7,46.3,46.2,46.2,46.2,46.4
31,3.5918378829956055,37.7,46.3,46.2,46.2,46.2,46.4
32,3.7044153213500977,37.7,46.3,46.2,46.2,46.2,46.4
33,3.8170347213745117,37.7,46.3,46.2,46.2,46.2,46.4
34,3.9286651611328125,37.7,46.3,46.2,46.2,46.2,46.4
35,4.0402915477752686,37.7,46.3,46.2,46.2,46.2,46.4
36,4.152915000915527,37.8,46.3,46.2,46.2,46.2,46.4
37,4.264057397842407,37.8,46.3,46.2,46.2,46.2,46.4
38,4.376680612564087,37.8,46.3,46.2,46.2,46.2,46.4
39,4.488628625869751,37.8,46.3,46.2,46.2,46.2,46.4
40,4.6002514362335205,37.8,46.3,46.2,46.2,46.2,46.4
41,4.712878227233887,37.8,46.3,46.2,46.2,46.2,46.4
42,4.824020624160767,37.8,46.3,46.2,46.2,46.2,46.4
43,4.936643838882446,37.8,46.3,46.2,46.2,46.2,46.4
44,5.049582481384277,37.8,46.3,46.2,46.2,46.2,46.4
45,5.161212921142578,37.8,46.3,46.2,46.2,46.2,46.4
46,5.272839784622192,37.8,46.3,46.2,46.2,46.2,46.4
47,5.385462760925293,37.8,46.3,46.2,46.2,46.2,46.4
48,5.497089385986328,37.8,46.3,46.2,46.2,46.2,46.4
49,5.6097092628479,37.8,46.3,46.2,46.2,46.2,46.4
50,5.721339225769043,37.8,46.3,46.2,46.2,46.2,46.4
51,5.833958625793457,37.8,46.3,46.2,46.2,46.2,46.4
52,5.945588827133179,37.8,46.3,46.2,46.2,46.2,46.4
53,6.057215213775635,37.8,46.3,46.2,46.2,46.2,46.4
54,6.1698386669158936,37.8,46.3,46.2,46.2,46.3,46.4
55,6.281465291976929,37.8,46.3,46.2,46.2,46.3,46.4
56,6.394088506698608,37.8,46.3,46.2,46.2,46.3,46.4
57,6.5055718421936035,37.8,46.3,46.2,46.3,46.3,46.4
58,6.618199586868286,37.8,46.3,46.2,46.3,46.3,46.4
59,6.729825496673584,37.8,46.3,46.3,46.3,46.3,46.4
60,6.842448949813843,37.8,46.3,46.3,46.3,46.3,46.4
61,6.954076051712036,37.8,46.3,46.3,46.3,46.3,46.4
62,7.066807270050049,37.8,46.3,46.3,46.3,46.3,46.4
63,7.178678512573242,37.8,46.3,46.3,46.3,46.3,46.4
64,7.2903053760528564,37.8,46.3,46.3,46.3,46.3,46.4
65,7.402928352355957,37.8,46.3,46.3,46.3,46.3,46.4
66,7.514554977416992,37.8,46.3,46.3,46.3,46.3,46.4
67,7.626238822937012,37.8,46.3,46.3,46.3,46.3,46.4
68,7.7388622760772705,37.8,46.3,46.3,46.3,46.3,46.4
69,7.849894046783447,37.8,46.3,46.3,46.3,46.3,46.4
70,7.962521076202393,37.8,46.3,46.3,46.3,46.3,46.4
71,8.075144290924072,37.8,46.3,46.3,46.3,46.3,46.4
72,8.186770915985107,37.8,46.3,46.3,46.3,46.3,46.4
73,8.298397064208984,37.8,46.3,46.3,46.3,46.3,46.4
74,8.411020278930664,37.8,46.3,46.3,46.3,46.3,46.4
75,8.522643089294434,37.8,46.3,46.3,46.3,46.3,46.4
76,8.635270357131958,37.8,46.4,46.3,46.3,46.3,46.4
77,8.746437788009644,37.8,46.4,46.4,46.4,46.4,46.4
78,8.859061241149902,37.8,46.4,46.4,46.4,46.4,46.4
