,times,neutral,z1,z2,z3,z4,z5
0,0.1186072826385498,37.9,37.6,37.8,37.9,37.8,37.7
1,0.2312307357788086,37.9,37.7,37.8,37.9,37.8,37.7
2,0.34285736083984375,37.9,37.8,38.0,38.0,38.0,37.9
3,0.45548057556152344,37.8,38.8,38.7,38.7,38.8,38.9
4,0.5669283866882324,37.8,40.3,40.1,40.0,40.2,40.4
5,0.6797752380371094,37.8,41.5,41.4,41.3,41.5,41.6
6,0.7914021015167236,37.7,42.7,42.6,42.5,42.6,42.8
7,0.9030284881591797,37.7,44.0,43.8,43.7,43.9,44.2
8,1.0151970386505127,37.6,45.3,45.0,44.9,45.1,45.4
9,1.1278209686279297,37.6,46.0,45.7,45.7,45.8,46.1
10,1.2387962341308594,37.6,45.9,45.7,45.7,45.8,46.0
11,1.3514153957366943,37.6,45.8,45.6,45.6,45.7,45.9
12,1.4640429019927979,37.6,45.9,45.7,45.7,45.8,46.0
13,1.575669527053833,37.6,45.9,45.7,45.7,45.8,46.0
14,1.688293218612671,37.6,45.9,45.7,45.7,45.7,45.9
15,1.8009164333343506,37.6,45.9,45.7,45.7,45.8,46.0
16,1.9115467071533203,37.6,45.9,45.8,45.8,45.8,46.0
17,2.0241663455963135,37.6,45.9,45.8,45.8,45.8,45.9
18,2.1357967853546143,37.6,45.9,45.8,45.8,45.8,46.0
19,2.248420238494873,37.6,45.9,45.8,45.8,45.8,46.0
20,2.360046863555908,37.6,45.9,45.8,45.8,45.8,46.0
21,2.472670316696167,37.6,45.9,45.8,45.8,45.8,46.0
22,2.5842976570129395,37.6,45.9,45.8,45.8,45.8,46.0
23,2.695941209793091,37.6,45.9,45.8,45.8,45.8,46.0
24,2.808180332183838,37.6,45.9,45.8,45.8,45.8,46.0
25,2.9201550483703613,37.7,45.9,45.8,45.8,45.8,46.0
26,3.03277850151062,37.7,45.9,45.8,45.8,45.8,46.0
27,3.1444056034088135,37.7,45.9,45.8,45.8,45.8,46.0
28,3.257028818130493,37.7,45.9,45.8,45.8,45.9,46.0
29,3.3687117099761963,37.7,45.9,45.8,45.8,45.9,46.0
30,3.4803385734558105,37.7,45.9,45.8,45.8,45.9,46.0
31,3.5929617881774902,37.7,45.9,45.8,45.8,45.9,46.0
32,3.7045886516571045,37.7,45.9,45.8,45.8,45.9,46.0
33,3.8172085285186768,37.7,45.9,45.8,45.8,45.9,46.0
34,3.9288387298583984,37.7,45.9,45.8,45.8,45.9,46.0
35,4.041462421417236,37.7,45.9,45.8,45.8,45.9,46.0
36,4.1530890464782715,37.7,45.9,45.8,45.8,45.9,46.0
37,4.264715909957886,37.7,45.9,45.8,45.8,45.9,46.0
38,4.377339124679565,37.7,45.9,45.8,45.8,45.9,46.0
39,4.488966226577759,37.7,45.9,45.9,45.9,45.9,46.0
40,4.6015894412994385,37.7,46.2,46.1,46.1,46.1,46.2
41,4.713216066360474,37.7,46.8,46.7,46.7,46.7,46.9
42,4.8258397579193115,37.7,47.1,47.0,47.0,47.0,47.2
43,4.936982870101929,37.7,46.9,46.8,46.8,46.8,46.9
44,5.050602912902832,37.7,46.9,46.8,46.8,46.8,46.9
45,5.161232948303223,37.7,47.0,46.9,46.9,46.9,47.1
46,5.273856163024902,37.7,46.9,46.9,46.9,46.9,47.0
47,5.385483026504517,37.7,46.9,46.8,46.8,46.9,46.9
48,5.497648000717163,37.7,47.0,46.9,46.9,46.9,47.0
49,5.610270738601685,37.7,47.0,46.9,46.9,46.9,47.0
50,5.722228765487671,37.7,46.6,46.6,46.6,46.6,46.6
51,5.833950042724609,37.7,46.0,46.0,46.0,46.0,46.0
52,5.945576906204224,37.8,45.8,45.7,45.7,45.7,45.8
53,6.058200120925903,37.8,46.0,45.9,45.9,45.9,46.0
54,6.169826984405518,37.8,46.0,45.9,45.9,45.9,46.0
55,6.282450437545776,37.8,45.9,45.9,45.9,45.9,45.9
56,6.394077301025391,37.8,45.9,45.9,45.9,45.9,46.0
57,6.506700754165649,37.8,46.0,45.9,45.9,45.9,46.0
58,6.617843389511108,37.8,45.9,45.9,45.9,45.9,45.9
59,6.729872465133667,37.8,45.9,45.9,45.9,45.9,45.9
60,6.842840194702148,37.8,46.0,45.9,45.9,45.9,46.0
61,6.954466819763184,37.8,45.9,45.9,45.9,45.9,45.9
62,7.067086696624756,37.8,45.9,45.9,45.9,45.9,45.9
63,7.178717374801636,37.8,46.0,45.9,45.9,45.9,46.0
64,7.291437864303589,37.8,45.9,45.9,45.9,45.9,45.9
65,7.403064489364624,37.8,45.9,45.9,45.9,45.9,45.9
66,7.514691352844238,37.8,45.9,45.9,45.9,45.9,46.0
67,7.627314805984497,37.8,45.9,45.9,45.9,45.9,46.0
68,7.738457679748535,37.8,45.9,45.9,45.9,45.9,46.0
69,7.851077318191528,37.8,45.9,45.9,45.9,45.9,46.0
70,7.963383436203003,37.8,46.0,45.9,45.9,45.9,46.0
71,8.075010299682617,37.8,45.9,45.9,45.9,45.9,46.0
72,8.187633514404297,37.8,45.9,45.9,45.9,45.9,46.0
73,8.299257040023804,37.8,45.9,45.9,45.9,45.9,46.0
74,8.41188383102417,37.8,45.9,45.9,45.9,45.9,46.0
75,8.523510694503784,37.8,45.9,45.9,45.9,45.9,46.0
76,8.636133909225464,37.8,45.9,45.9,45.9,45.9,46.0
77,8.747756958007812,37.8,45.9,45.9,45.9,45.9,46.0
78,8.85946273803711,37.8,46.0,45.9,45.9,45.9,46.0
79,8.972086191177368,37.8,46.0,45.9,45.9,45.9,46.0
80,9.08470606803894,37.8,46.0,45.9,45.9,45.9,46.0
81,9.19633674621582,37.8,46.0,46.0,45.9,46.0,46.0
82,9.307963132858276,37.8,46.0,46.0,46.0,46.0,46.0
83,9.420586347579956,37.8,46.0,46.0,46.0,46.0,46.0
84,9.532506704330444,37.8,46.0,46.0,46.0,46.0,46.0
85,9.644132614135742,37.8,46.0,46.0,46.0,46.0,46.0
86,9.755759716033936,37.8,46.0,46.0,46.0,46.0,46.0
87,9.868383646011353,37.8,46.0,46.0,46.0,46.0,46.0
88,9.98000955581665,37.8,46.0,46.0,46.0,46.0,46.0
89,10.092149019241333,37.8,46.0,46.0,46.0,46.0,46.0
90,10.204772710800171,37.8,46.0,46.0,45.8,45.8,46.0
91,10.317718744277954,37.8,46.0,45.8,45.5,45.6,46.0
92,10.428349018096924,37.8,46.0,45.5,45.5,45.6,45.9
93,10.540972232818604,37.8,45.9,45.5,45.6,45.7,46.0
94,10.652598857879639,37.8,45.9,45.6,45.6,45.7,45.9
95,10.765222311019897,37.8,45.9,45.6,45.6,45.7,45.9
96,10.876848936080933,37.7,45.9,45.6,45.7,45.8,45.9
97,10.988475799560547,37.7,45.9,45.7,45.7,45.8,45.9
98,11.101099252700806,37.7,45.8,45.6,45.6,45.7,45.9
99,11.21272611618042,37.7,45.2,44.9,45.0,45.0,45.3
100,11.325349569320679,37.7,44.0,43.7,43.8,43.8,44.1
101,11.436976194381714,37.8,42.6,42.5,42.5,42.5,42.8
102,11.549599647521973,37.8,41.4,41.5,41.5,41.5,41.7
103,11.661226272583008,37.8,40.5,40.6,40.6,40.6,40.5
104,11.773849964141846,37.9,39.3,39.4,39.4,39.4,39.2
105,11.88547682762146,37.9,38.1,38.3,38.3,38.3,38.2
106,11.997103214263916,38.0,37.6,37.9,38.0,37.9,37.8
107,12.109726905822754,38.0,37.7,38.0,38.2,38.1,37.8
108,12.221353530883789,38.0,37.9,38.2,38.2,38.2,38.0
109,12.334489583969116,38.0,38.0,38.2,38.1,38.1,38.1
110,12.446117162704468,38.0,37.9,38.1,38.1,38.1,38.1
111,12.557743310928345,38.0,37.8,38.1,38.1,38.1,38.1
