,times,neutral,z1,z2,z3,z4,z5
0,0.11413693428039551,37.9,37.7,38.0,38.0,37.8,37.7
1,0.2267601490020752,37.9,37.7,37.9,38.0,37.8,37.7
2,0.33838725090026855,37.9,37.8,38.0,38.1,37.9,37.8
3,0.45101046562194824,37.9,38.7,38.6,38.7,38.7,38.8
4,0.5626332759857178,37.8,40.2,40.0,40.0,40.1,40.3
5,0.6742603778839111,37.8,41.5,41.3,41.3,41.4,41.5
6,0.7869396209716797,37.7,42.7,42.4,42.5,42.5,42.7
7,0.8985702991485596,37.7,44.0,43.6,43.7,43.8,44.0
8,1.0105278491973877,37.7,45.3,44.9,44.9,45.0,45.3
9,1.1231472492218018,37.6,46.0,45.7,45.7,45.8,46.0
10,1.2347779273986816,37.6,46.0,45.8,45.8,45.8,46.0
11,1.3464045524597168,37.6,45.9,45.6,45.6,45.7,45.9
12,1.4590280055999756,37.6,46.0,45.7,45.7,45.8,46.0
13,1.5700349807739258,37.6,46.0,45.7,45.7,45.8,46.0
14,1.6836512088775635,37.6,45.9,45.7,45.7,45.7,45.9
15,1.7947983741760254,37.6,45.9,45.7,45.7,45.8,46.0
16,1.9074218273162842,37.6,46.0,45.8,45.8,45.8,46.0
17,2.0184531211853027,37.6,45.9,45.8,45.8,45.8,45.9
18,2.1310765743255615,37.6,45.9,45.8,45.8,45.8,46.0
19,2.2437002658843994,37.6,46.0,45.8,45.8,45.8,46.0
20,2.3553271293640137,37.6,45.9,45.8,45.8,45.8,46.0
21,2.467949867248535,37.6,45.9,45.8,45.8,45.8,46.0
22,2.5795772075653076,37.7,46.0,45.8,45.8,45.8,46.0
23,2.6922006607055664,37.7,46.0,45.8,45.8,45.8,46.0
24,2.8038272857666016,37.7,46.0,45.8,45.8,45.8,46.0
25,2.9154539108276367,37.7,46.0,45.8,45.8,45.8,46.0
26,3.0280773639678955,37.7,46.0,45.8,45.8,45.8,46.0
27,3.139704465866089,37.7,46.0,45.8,45.8,45.8,46.0
28,3.2523276805877686,37.7,46.0,45.8,45.8,45.8,46.0
29,3.363954782485962,37.7,46.0,45.8,45.8,45.8,46.0
30,3.4765777587890625,37.7,46.0,45.8,45.8,45.8,46.0
31,3.5882046222686768,37.7,46.0,45.8,45.9,45.8,46.0
32,3.7008280754089355,37.7,46.0,45.8,45.9,45.8,46.0
33,3.8124547004699707,37.7,46.0,45.8,45.9,45.8,46.0
34,3.924081563949585,37.7,46.0,45.8,45.9,45.8,46.0
35,4.036213636398315,37.7,46.0,45.8,45.9,45.9,46.0
36,4.148837089538574,37.7,46.0,45.8,45.9,45.9,46.0
37,4.260464191436768,37.7,46.0,45.8,45.9,45.9,46.0
38,4.37308406829834,37.7,46.0,45.8,45.9,45.9,46.0
39,4.484710454940796,37.7,46.0,45.8,45.9,45.9,46.0
40,4.596341609954834,37.8,46.0,45.9,45.9,45.9,46.0
41,4.7089643478393555,37.7,46.3,46.2,46.2,46.2,46.3
42,4.82059121131897,37.7,47.0,46.8,46.8,46.8,47.0
43,4.93332839012146,37.7,47.1,47.0,47.0,47.0,47.1
44,5.04496169090271,37.7,46.9,46.8,46.8,46.8,46.9
45,5.156588315963745,37.7,46.9,46.8,46.8,46.8,46.9
46,5.269212007522583,37.7,47.0,46.9,46.9,46.9,47.0
47,5.380838632583618,37.7,46.9,46.9,46.9,46.9,46.9
48,5.493462085723877,37.7,46.9,46.8,46.9,46.9,46.9
49,5.60508918762207,37.7,47.0,46.9,46.9,46.9,47.0
50,5.717712640762329,37.7,46.9,46.9,46.9,46.9,46.9
51,5.829392433166504,37.7,46.5,46.5,46.5,46.5,46.5
52,5.941023111343384,37.8,45.9,45.9,45.9,45.9,45.9
53,6.052993297576904,37.8,45.8,45.7,45.8,45.8,45.8
54,6.165616750717163,37.8,46.0,45.9,45.9,45.9,46.0
55,6.277243375778198,37.8,45.9,45.9,45.9,45.9,45.9
56,6.389385461807251,37.8,45.9,45.9,45.9,45.9,45.9
57,6.502006530761719,37.8,46.0,45.9,45.9,45.9,46.0
58,6.613993167877197,37.8,46.0,45.9,45.9,45.9,46.0
59,6.7256200313568115,37.8,45.9,45.9,45.9,45.9,45.9
60,6.83824348449707,37.8,45.9,45.9,45.9,45.9,46.0
61,6.950917482376099,37.8,46.0,45.9,45.9,45.9,46.0
62,7.06254768371582,37.8,45.9,45.9,45.9,45.9,45.9
63,7.1741743087768555,37.8,45.9,45.9,45.9,45.9,45.9
64,7.28580117225647,37.8,46.0,45.9,45.9,45.9,46.0
65,7.398399829864502,37.8,45.9,45.9,45.9,45.9,45.9
66,7.510027170181274,37.8,45.9,45.9,45.9,45.9,45.9
67,7.622650146484375,37.8,46.0,45.9,45.9,45.9,46.0
68,7.734277009963989,37.8,46.0,45.9,45.9,45.9,45.9
69,7.846900224685669,37.8,46.0,45.9,45.9,45.9,45.9
70,7.958403825759888,37.8,46.0,45.9,45.9,45.9,46.0
71,8.071027040481567,37.8,46.0,45.9,45.9,45.9,46.0
72,8.182650089263916,37.8,46.0,45.9,45.9,45.9,46.0
73,8.294620037078857,37.8,46.0,45.9,45.9,45.9,46.0
74,8.407243251800537,37.8,46.0,45.9,45.9,45.9,46.0
75,8.518870115280151,37.8,46.0,45.9,45.9,45.9,46.0
76,8.631001234054565,37.8,46.0,45.9,45.9,45.9,46.0
77,8.743625164031982,37.8,46.0,45.9,45.9,45.9,46.0
78,8.855251789093018,37.8,46.0,45.9,45.9,45.9,46.0
79,8.967871189117432,37.8,46.0,45.9,45.9,45.9,46.0
80,9.079501867294312,37.8,46.0,45.9,45.9,45.9,46.0
81,9.191128730773926,37.8,46.0,45.9,45.9,45.9,46.0
82,9.303751945495605,37.8,46.0,46.0,46.0,46.0,46.0
83,9.41537880897522,37.8,46.0,46.0,46.0,46.0,46.0
84,9.528002262115479,37.8,46.0,46.0,46.0,46.0,46.0
85,9.639628887176514,37.8,46.0,46.0,46.0,46.0,46.0
86,9.751251935958862,37.8,46.0,46.0,46.0,46.0,46.0
87,9.863879203796387,37.8,46.0,46.0,46.0,46.0,46.0
