,times,neutral,z1,z2,z3,z4,z5
0,0.11700034141540527,37.9,38.0,38.1,37.9,37.7,37.6
1,0.22900390625,37.9,38.0,38.0,37.9,37.7,37.6
2,0.3410043716430664,37.9,38.1,38.1,38.0,37.8,37.8
3,0.4530041217803955,37.9,38.9,38.9,38.8,38.8,38.9
4,0.5651097297668457,37.8,40.5,40.3,40.3,40.4,40.6
5,0.678109884262085,37.8,42.0,41.8,41.8,41.8,42.0
6,0.7891099452972412,37.7,43.3,43.1,43.1,43.1,43.3
7,0.9021100997924805,37.7,44.7,44.5,44.5,44.5,44.9
8,1.0131103992462158,37.6,46.2,45.8,45.9,45.9,46.3
9,1.126110315322876,37.6,47.0,46.7,46.7,46.8,47.1
10,1.2381103038787842,37.6,47.0,46.8,46.8,46.8,47.1
11,1.3501067161560059,37.5,46.9,46.7,46.7,46.7,46.9
12,1.4621105194091797,37.5,47.0,46.7,46.8,46.8,47.0
13,1.5746278762817383,37.5,47.0,46.8,46.8,46.8,47.1
14,1.6856276988983154,37.5,47.0,46.8,46.8,46.8,47.0
15,1.7986245155334473,37.5,47.0,46.8,46.8,46.8,47.0
16,1.90962815284729,37.6,47.0,46.8,46.8,46.8,47.1
17,2.0216283798217773,37.6,47.0,46.8,46.8,46.8,47.0
18,2.1858458518981934,37.6,47.0,46.8,46.8,46.9,47.0
19,2.2938458919525146,37.6,47.0,46.8,46.9,46.9,47.1
20,2.4062042236328125,37.6,47.0,46.8,46.9,46.9,47.0
21,2.5182044506073,37.6,47.0,46.8,46.9,46.9,47.0
22,2.630204439163208,37.6,47.0,46.8,46.9,46.9,47.1
23,2.7422046661376953,37.6,47.0,46.8,46.9,46.9,47.1
24,2.8542046546936035,37.6,47.0,46.9,46.9,46.9,47.0
25,2.966205358505249,37.6,47.0,46.9,46.9,46.9,47.1
26,3.07920503616333,37.7,47.0,46.9,46.9,46.9,47.1
27,3.1912050247192383,37.7,47.0,46.9,46.9,46.9,47.1
28,3.3032052516937256,37.7,47.0,46.9,46.9,46.9,47.1
29,3.415205240249634,37.7,47.0,46.9,46.9,46.9,47.1
30,3.527205228805542,37.7,47.0,46.9,46.9,46.9,47.1
