,neutral,z1,z2,z3,z4,z5
79,37.8,46.5,46.5,46.5,46.5,46.5
80,37.8,46.5,46.5,46.5,46.5,46.5
81,37.8,46.5,46.5,46.5,46.5,46.5
82,37.8,46.6,46.5,46.5,46.5,46.5
83,37.8,46.6,46.5,46.5,46.5,46.5
84,37.8,46.6,46.5,46.5,46.5,46.5
85,37.8,46.6,46.5,46.5,46.5,46.5
86,37.8,46.6,46.5,46.5,46.5,46.5
87,37.8,46.6,46.5,46.5,46.5,46.5
88,37.8,46.6,46.5,46.5,46.5,46.5
89,37.8,46.6,46.5,46.5,46.5,46.5
90,37.8,46.6,46.5,46.5,46.5,46.5
91,37.8,46.6,46.5,46.5,46.5,46.5
92,37.8,46.6,46.5,46.5,46.5,46.5
93,37.8,46.6,46.5,46.5,46.5,46.5
94,37.8,46.6,46.5,46.5,46.5,46.5
95,37.8,46.6,46.5,46.5,46.5,46.5
96,37.8,46.6,46.5,46.5,46.5,46.5
97,37.8,46.6,46.5,46.5,46.5,46.6
98,37.8,46.2,46.2,46.2,46.2,46.2
99,37.9,42.6,42.8,42.6,42.6,42.6
100,38.0,37.2,37.4,37.3,37.2,37.2
101,38.1,36.8,36.7,36.8,36.9,36.9
102,38.2,38.7,38.6,38.7,38.7,38.7
103,38.2,37.8,38.0,37.8,37.8,37.7
104,38.3,37.1,37.1,37.1,37.1,37.2
105,38.3,38.2,37.9,38.1,38.1,38.2
106,38.2,38.3,38.3,38.2,38.2,38.2
107,38.2,37.5,37.6,37.5,37.5,37.6
108,38.2,37.6,37.5,37.5,37.5,37.7
109,38.2,38.1,37.8,37.9,37.9,38.1
110,38.1,38.2,37.9,38.0,38.0,38.2
111,38.1,37.9,37.8,37.8,37.7,38.0
