,neutral,z1,z2,z3,z4,z5
97,37.9,46.6,46.6,46.6,46.6,46.6
98,37.9,46.1,46.1,46.1,46.1,46.1
99,37.9,42.2,42.4,42.3,42.2,42.1
100,38.1,37.0,37.2,37.1,37.0,37.0
101,38.2,37.0,36.8,37.0,37.0,37.1
102,38.2,38.7,38.7,38.7,38.7,38.7
103,38.3,37.7,37.9,37.8,37.7,37.7
104,38.3,37.2,37.1,37.1,37.2,37.2
105,38.3,38.2,38.0,38.2,38.2,38.2
106,38.3,38.2,38.3,38.2,38.2,38.2
107,38.2,37.5,37.7,37.5,37.6,37.5
108,38.2,37.7,37.6,37.6,37.6,37.7
109,38.2,38.2,38.0,38.2,38.1,38.2
110,38.2,38.3,38.3,38.3,38.3,38.2
111,38.1,38.0,38.2,38.0,38.1,38.1
