,times,neutral,z1,z2,z3,z4,z5
0,0.12059998512268066,37.8,37.6,37.6,37.6,37.6,37.8
1,0.2322232723236084,37.8,37.6,37.6,37.6,37.6,37.8
2,0.34436678886413574,37.8,37.8,37.8,37.8,37.8,38.0
3,0.45699000358581543,37.8,38.8,38.7,38.7,38.7,39.1
4,0.5686130523681641,37.8,40.4,40.2,40.2,40.3,40.8
5,0.6812400817871094,37.7,41.8,41.6,41.6,41.8,42.2
6,0.792205810546875,37.7,43.1,42.9,43.0,43.1,43.4
7,0.9043445587158203,37.6,44.6,44.3,44.4,44.6,45.0
8,1.0169639587402344,37.6,46.0,45.7,45.7,45.9,46.3
9,1.1294026374816895,37.5,46.8,46.6,46.6,46.7,47.1
10,1.241025447845459,37.5,46.8,46.6,46.6,46.8,47.0
11,1.3539884090423584,37.5,46.7,46.5,46.5,46.6,46.9
12,1.465120792388916,37.5,46.8,46.6,46.6,46.7,47.0
13,1.5777430534362793,37.5,46.8,46.6,46.6,46.7,47.0
14,1.6893742084503174,37.5,46.7,46.6,46.6,46.7,46.9
15,1.8013319969177246,37.5,46.8,46.6,46.6,46.7,47.0
16,1.913464069366455,37.5,46.8,46.7,46.7,46.8,47.0
17,2.0260908603668213,37.5,46.8,46.7,46.7,46.7,46.9
18,2.13771390914917,37.6,46.8,46.7,46.7,46.8,47.0
19,2.2493438720703125,37.6,46.8,46.7,46.7,46.8,47.0
20,2.361301898956299,37.6,46.8,46.7,46.7,46.8,47.0
21,2.4734385013580322,37.6,46.8,46.7,46.7,46.8,47.0
22,2.586061716079712,37.6,46.8,46.7,46.7,46.8,47.0
23,2.6979875564575195,37.6,46.8,46.7,46.7,46.8,47.0
24,2.810607671737671,37.6,46.9,46.7,46.7,46.8,47.0
25,2.9222381114959717,37.6,46.9,46.7,46.7,46.8,47.0
26,3.034377336502075,37.6,46.9,46.7,46.7,46.8,47.0
27,3.146000862121582,37.7,46.9,46.7,46.8,46.8,47.0
28,3.257993698120117,37.7,46.9,46.7,46.8,46.8,46.9
29,3.3706135749816895,37.7,46.9,46.7,46.8,46.8,46.9
30,3.4822399616241455,37.7,46.9,46.7,46.8,46.8,46.9
31,3.5943760871887207,37.7,46.9,46.7,46.8,46.8,47.0
32,3.7069995403289795,37.7,46.9,46.7,46.8,46.8,47.0
33,3.818460464477539,37.7,46.9,46.7,46.8,46.8,47.0
34,3.931087017059326,37.7,46.9,46.7,46.8,46.8,47.0
35,4.042998552322388,37.7,46.9,46.7,46.8,46.8,47.0
36,4.155138254165649,37.7,46.9,46.7,46.8,46.8,47.0
37,4.267761707305908,37.7,46.9,46.8,46.8,46.8,47.0
38,4.378692626953125,37.7,46.9,46.8,46.8,46.8,47.0
39,4.491312503814697,37.7,46.9,46.8,46.8,46.8,47.0
40,4.60245943069458,37.7,46.9,46.8,46.8,46.8,46.9
41,4.715078592300415,37.7,46.9,46.8,46.8,46.8,47.0
42,4.827999591827393,37.7,46.9,46.8,46.8,46.9,47.0
43,4.939626455307007,37.7,47.0,47.0,47.0,47.0,47.2
44,5.051253318786621,37.7,47.3,47.2,47.2,47.3,47.4
45,5.163295030593872,37.7,47.3,47.2,47.2,47.3,47.4
46,5.275918006896973,37.7,47.2,47.2,47.2,47.2,47.3
47,5.387544870376587,37.7,47.3,47.2,47.2,47.3,47.4
48,5.499465227127075,37.7,47.3,47.2,47.2,47.3,47.4
49,5.612084627151489,37.7,47.3,47.2,47.2,47.2,47.3
50,5.723231792449951,37.7,47.3,47.2,47.2,47.3,47.4
51,5.835851430892944,37.7,47.3,47.2,47.2,47.3,47.4
52,5.947781324386597,37.7,47.2,47.2,47.2,47.2,47.3
53,6.060408353805542,37.7,47.0,47.0,47.0,47.0,47.1
54,6.172034978866577,37.7,46.8,46.8,46.8,46.8,46.9
55,6.28417444229126,37.8,46.8,46.8,46.8,46.8,46.9
56,6.395797491073608,37.8,46.9,46.9,46.9,46.9,47.0
57,6.507777214050293,37.8,46.9,46.8,46.8,46.9,46.9
58,6.617924451828003,37.8,46.9,46.8,46.8,46.9,46.9
59,6.732544660568237,37.8,46.9,46.8,46.8,46.9,47.0
60,6.8441712856292725,37.8,46.9,46.8,46.8,46.9,46.9
61,6.956794500350952,37.8,46.9,46.8,46.8,46.9,46.9
62,7.068745851516724,37.8,46.9,46.8,46.8,46.9,47.0
63,7.180372714996338,37.8,46.9,46.8,46.8,46.9,47.0
64,7.292511940002441,37.8,46.9,46.8,46.8,46.9,46.9
65,7.405135631561279,37.8,46.9,46.8,46.8,46.9,46.9
66,7.517054080963135,37.8,46.9,46.8,46.8,46.9,47.0
67,7.628681182861328,37.8,46.9,46.8,46.8,46.9,46.9
68,7.741307497024536,37.8,46.9,46.8,46.8,46.9,46.9
69,7.852442502975464,37.8,46.9,46.8,46.8,46.9,46.9
70,7.965062379837036,37.8,46.9,46.8,46.9,46.9,47.0
71,8.07605791091919,37.8,46.9,46.8,46.9,46.9,47.0
72,8.188684701919556,37.8,46.9,46.8,46.9,46.9,46.9
73,8.301308155059814,37.8,46.9,46.8,46.9,46.9,46.9
74,8.412447690963745,37.8,46.9,46.8,46.9,46.9,46.9
75,8.52507472038269,37.8,46.9,46.8,46.9,46.9,46.9
76,8.637989282608032,37.8,46.9,46.8,46.9,46.9,46.9
77,8.749615907669067,37.8,46.9,46.8,46.9,46.9,46.9
78,8.861242532730103,37.8,46.9,46.8,46.9,46.9,46.9
79,8.973382472991943,37.8,46.9,46.8,46.9,46.9,46.9
80,9.08600926399231,37.8,47.0,46.9,46.9,46.9,46.9
81,9.197999715805054,37.8,47.1,47.0,47.0,47.0,46.9
82,9.309622764587402,37.8,47.0,47.0,47.1,47.0,46.9
83,9.42175841331482,37.8,47.0,47.0,47.0,47.0,46.9
84,9.534381628036499,37.8,47.0,47.0,47.0,47.0,46.9
85,9.64630675315857,37.8,47.0,47.0,47.0,47.0,46.9
86,9.757933378219604,37.8,47.0,46.9,46.9,46.9,46.9
87,9.870556831359863,37.8,46.9,46.5,46.6,46.7,46.9
88,9.981703281402588,37.8,46.8,46.3,46.3,46.5,46.9
89,10.094326734542847,37.8,46.8,46.5,46.4,46.6,46.9
90,10.205298662185669,37.8,46.8,46.5,46.5,46.6,46.9
91,10.31792163848877,37.7,46.7,46.5,46.5,46.6,46.9
92,10.430541753768921,37.7,46.6,46.5,46.5,46.7,46.9
93,10.541680335998535,37.7,46.7,46.6,46.6,46.7,46.9
94,10.654300689697266,37.7,46.8,46.6,46.6,46.6,46.9
95,10.767217874526978,37.7,46.8,46.6,46.6,46.7,46.9
96,10.878844738006592,37.7,46.8,46.6,46.6,46.7,46.9
97,10.990471363067627,37.7,46.8,46.7,46.6,46.7,46.9
98,11.1026029586792,37.7,46.6,46.5,46.5,46.6,46.8
99,11.215226411819458,37.7,45.7,45.7,45.6,45.7,46.0
100,11.326852798461914,37.7,44.2,44.2,44.2,44.2,44.7
101,11.439769744873047,37.8,42.8,42.9,42.8,42.8,43.3
102,11.550904750823975,37.8,41.8,41.8,41.8,41.8,42.0
103,11.663528203964233,37.8,40.7,40.7,40.7,40.7,40.5
104,11.775469779968262,37.9,39.2,39.3,39.3,39.3,39.1
105,11.88709306716919,37.9,38.1,38.2,38.3,38.2,38.0
106,11.99922490119934,38.0,37.8,38.0,38.1,38.0,37.7
107,12.111847877502441,38.0,38.0,38.2,38.2,38.2,37.8
108,12.223474740982056,38.0,38.2,38.2,38.2,38.2,38.0
109,12.335405826568604,38.0,38.2,38.1,38.1,38.1,38.1
110,12.448029041290283,38.0,38.2,38.1,38.1,38.1,38.1
111,12.559655666351318,38.0,38.2,38.1,38.1,38.1,38.1
