,times,neutral,z1,z2,z3,z4,z5
0,0.10764384269714355,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22026753425598145,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3318936824798584,37.8,37.6,37.6,37.6,37.7,37.6
3,0.44352054595947266,37.8,37.8,37.8,37.8,37.8,37.8
4,0.5561442375183105,37.8,38.3,38.2,38.2,38.2,38.2
5,0.6677706241607666,37.8,38.8,38.7,38.7,38.7,38.7
6,0.7800848484039307,37.8,39.2,39.1,39.2,39.1,39.2
7,0.8924705982208252,37.8,39.6,39.6,39.6,39.6,39.6
8,1.0040969848632812,37.8,40.1,40.0,40.0,40.0,40.1
9,1.11672043800354,37.7,40.5,40.5,40.5,40.5,40.5
10,1.228346586227417,37.7,40.7,40.7,40.7,40.7,40.7
11,1.3409700393676758,37.7,40.7,40.6,40.7,40.7,40.7
12,1.45259690284729,37.7,40.7,40.6,40.6,40.6,40.6
13,1.5642235279083252,37.7,40.7,40.7,40.7,40.7,40.7
14,1.6763639450073242,37.7,40.7,40.7,40.7,40.7,40.7
15,1.788987159729004,37.7,40.7,40.7,40.7,40.7,40.7
16,1.9004795551300049,37.7,40.7,40.7,40.7,40.7,40.7
17,2.013106346130371,37.7,40.7,40.7,40.7,40.7,40.7
18,2.124730110168457,37.7,40.7,40.7,40.7,40.7,40.7
19,2.237356662750244,37.7,40.7,40.7,40.7,40.7,40.7
20,2.3489830493927,37.7,40.7,40.7,40.7,40.7,40.7
21,2.461122989654541,37.7,40.7,40.7,40.7,40.7,40.7
22,2.5727453231811523,37.7,40.7,40.7,40.7,40.7,40.7
23,2.6857221126556396,37.7,40.7,40.7,40.7,40.7,40.7
24,2.797348737716675,37.7,40.7,40.7,40.7,40.7,40.7
25,2.908975839614868,37.7,40.7,40.7,40.7,40.7,40.7
26,3.0215985774993896,37.7,40.7,40.7,40.7,40.7,40.7
27,3.134218215942383,37.7,40.7,40.7,40.7,40.7,40.7
28,3.2458488941192627,37.7,40.7,40.7,40.7,40.7,40.7
29,3.3574752807617188,37.8,40.7,40.7,40.7,40.7,40.7
30,3.4700987339019775,37.8,40.7,40.7,40.7,40.7,40.7
31,3.5817253589630127,37.8,40.7,40.7,40.7,40.7,40.7
32,3.6943488121032715,37.8,40.7,40.7,40.7,40.7,40.7
33,3.8059754371643066,37.8,40.7,40.7,40.7,40.7,40.7
34,3.9185950756073,37.8,40.7,40.7,40.7,40.7,40.7
35,4.03022575378418,37.8,40.7,40.7,40.7,40.7,40.7
36,4.141852140426636,37.8,40.7,40.7,40.7,40.7,40.7
37,4.254475355148315,37.8,40.7,40.7,40.7,40.7,40.7
38,4.366101980209351,37.8,40.7,40.7,40.7,40.7,40.7
39,4.478725433349609,37.8,40.7,40.7,40.7,40.7,40.7
40,4.5903520584106445,37.8,40.7,40.7,40.7,40.7,40.7
41,4.7014830112457275,37.8,40.7,40.7,40.7,40.7,40.7
42,4.814110279083252,37.8,40.7,40.7,40.7,40.7,40.7
43,4.9267332553863525,37.8,40.7,40.7,40.7,40.7,40.7
44,5.038360118865967,37.8,40.7,40.7,40.7,40.7,40.7
45,5.150980710983276,37.8,40.7,40.7,40.7,40.7,40.7
46,5.262610197067261,37.8,40.7,40.7,40.7,40.7,40.7
47,5.3752336502075195,37.8,40.7,40.7,40.7,40.7,40.7
48,5.486860752105713,37.8,40.7,40.7,40.7,40.7,40.7
49,5.59848690032959,37.8,40.7,40.7,40.7,40.7,40.7
50,5.710654020309448,37.8,40.7,40.7,40.7,40.7,40.7
51,5.823276996612549,37.8,40.7,40.7,40.7,40.7,40.7
52,5.934755325317383,37.8,40.7,40.7,40.7,40.7,40.8
53,6.047382593154907,37.8,40.7,40.7,40.7,40.7,40.8
54,6.159009218215942,37.8,40.7,40.7,40.7,40.7,40.8
55,6.271632671356201,37.8,40.8,40.7,40.8,40.7,40.8
56,6.383259534835815,37.8,40.8,40.7,40.8,40.7,40.8
57,6.495878458023071,37.8,40.8,40.7,40.8,40.7,40.8
58,6.607509613037109,37.8,40.8,40.7,40.8,40.7,40.8
59,6.7191362380981445,37.8,40.8,40.7,40.8,40.7,40.8
60,6.831759452819824,37.8,40.8,40.7,40.8,40.7,40.8
61,6.942894697189331,37.8,40.8,40.7,40.8,40.7,40.8
62,7.055517911911011,37.8,40.8,40.7,40.8,40.7,40.8
63,7.1675121784210205,37.8,40.8,40.7,40.8,40.7,40.8
64,7.280138969421387,37.8,40.8,40.7,40.8,40.7,40.8
65,7.39176607131958,37.8,40.8,40.7,40.8,40.7,40.8
66,7.504389047622681,37.8,40.8,40.7,40.8,40.7,40.8
67,7.616016149520874,37.8,40.8,40.7,40.8,40.7,40.8
68,7.727643013000488,37.8,40.8,40.7,40.8,40.7,40.8
69,7.840266227722168,37.8,40.8,40.7,40.8,40.7,40.8
70,7.9518890380859375,37.8,40.8,40.7,40.8,40.7,40.8
71,8.064516305923462,37.8,40.8,40.7,40.8,40.7,40.8
72,8.176142930984497,37.8,40.8,40.7,40.8,40.7,40.8
73,8.288766145706177,37.8,40.8,40.7,40.8,40.7,40.8
74,8.400388956069946,37.8,40.8,40.7,40.8,40.7,40.8
75,8.5121169090271,37.8,40.8,40.7,40.8,40.7,40.8
76,8.624740600585938,37.8,40.8,40.8,40.8,40.7,40.8
77,8.736367225646973,37.8,40.8,40.8,40.8,40.7,40.8
78,8.848990440368652,37.8,40.8,40.8,40.8,40.7,40.8
79,8.960617065429688,37.8,40.8,40.8,40.8,40.7,40.8
80,9.073240280151367,37.8,40.8,40.8,40.8,40.7,40.8
81,9.184813499450684,37.8,40.8,40.8,40.8,40.7,40.8
82,9.297452211380005,37.8,40.8,40.8,40.8,40.7,40.8
83,9.40907907485962,37.8,40.8,40.8,40.8,40.7,40.8
84,9.520705938339233,37.8,40.8,40.8,40.8,40.7,40.8
85,9.633329153060913,37.8,40.8,40.8,40.8,40.7,40.8
86,9.744955778121948,37.8,40.8,40.8,40.8,40.7,40.8
87,9.857578992843628,37.8,40.8,40.8,40.8,40.7,40.8
88,9.969205856323242,37.8,40.8,40.8,40.8,40.7,40.8
89,10.081825017929077,37.8,40.8,40.8,40.8,40.7,40.8
90,10.193455696105957,37.8,40.8,40.8,40.8,40.7,40.8
