,times,neutral,z1,z2,z3,z4,z5
0,0.11063337326049805,37.8,38.0,38.0,38.1,38.0,37.9
1,0.22358322143554688,37.8,38.0,38.0,38.1,38.0,37.9
2,0.33520936965942383,37.8,38.1,38.1,38.1,38.1,38.0
3,0.446835994720459,37.8,38.8,38.8,38.8,38.8,38.9
4,0.5594594478607178,37.8,40.3,40.2,40.3,40.3,40.5
5,0.6710822582244873,37.8,41.8,41.7,41.8,41.8,42.0
6,0.783705472946167,37.7,43.1,43.0,43.1,43.1,43.2
7,0.8953356742858887,37.7,44.5,44.4,44.4,44.5,44.7
8,1.0072519779205322,37.6,45.9,45.8,45.8,45.9,46.1
9,1.119875431060791,37.6,46.8,46.7,46.7,46.8,47.0
10,1.2315022945404053,37.6,46.9,46.8,46.8,46.9,47.0
11,1.3441252708435059,37.6,46.8,46.7,46.7,46.7,46.9
12,1.455751657485962,37.5,46.8,46.7,46.8,46.8,47.0
13,1.567378282546997,37.5,46.9,46.8,46.8,46.8,47.0
14,1.6800014972686768,37.5,46.8,46.8,46.8,46.8,47.0
15,1.791628122329712,37.5,46.9,46.8,46.8,46.8,47.0
16,1.9042510986328125,37.6,46.9,46.8,46.8,46.9,47.0
17,2.0158777236938477,37.6,46.9,46.8,46.8,46.9,47.0
18,2.1285006999969482,37.6,46.9,46.8,46.8,46.9,47.0
19,2.2396435737609863,37.6,46.9,46.9,46.9,46.9,47.0
20,2.352267026901245,37.6,46.9,46.9,46.9,46.9,47.0
21,2.463893175125122,37.6,46.9,46.9,46.9,46.9,47.0
22,2.57651686668396,37.6,46.9,46.9,46.9,46.9,47.0
23,2.688143014907837,37.6,46.9,46.9,46.9,46.9,47.0
24,2.8007659912109375,37.6,46.9,46.9,46.9,46.9,47.0
25,2.91239333152771,37.6,46.9,46.9,46.9,46.9,47.0
26,3.0250163078308105,37.6,46.9,46.9,46.9,46.9,47.1
27,3.1366426944732666,37.7,46.9,46.9,46.9,46.9,47.1
28,3.2482690811157227,37.7,46.9,46.9,46.9,46.9,47.1
29,3.3608925342559814,37.7,46.9,46.9,46.9,46.9,47.1
30,3.472515106201172,37.7,46.9,46.9,46.9,46.9,47.1
