,times,neutral,z1,z2,z3,z4,z5
0,0.1215972900390625,37.9,37.8,37.9,38.1,38.0,37.9
1,0.2342207431793213,37.9,37.8,37.9,38.1,38.0,37.9
2,0.34584689140319824,37.9,38.0,38.0,38.2,38.1,38.1
3,0.4574735164642334,37.9,39.0,38.8,38.9,38.9,38.9
4,0.5686168670654297,37.8,40.6,40.3,40.4,40.4,40.5
5,0.6812403202056885,37.8,42.0,41.8,41.9,41.9,42.0
6,0.7932133674621582,37.7,43.3,43.1,43.2,43.2,43.3
7,0.9058365821838379,37.7,44.8,44.5,44.6,44.6,44.7
8,1.0174591541290283,37.6,46.2,45.9,45.9,46.0,46.1
9,1.1300864219665527,37.6,46.9,46.8,46.8,46.8,46.9
10,1.2417128086090088,37.6,46.9,46.8,46.8,46.8,47.0
11,1.3543360233306885,37.6,46.8,46.7,46.7,46.7,46.9
12,1.4659624099731445,37.6,46.9,46.8,46.8,46.8,46.9
13,1.5785858631134033,37.5,46.9,46.8,46.8,46.8,47.0
14,1.6902122497558594,37.5,46.9,46.8,46.8,46.8,46.9
15,1.8018391132354736,37.5,46.9,46.8,46.8,46.8,46.9
16,1.9144623279571533,37.6,46.9,46.8,46.8,46.9,47.0
17,2.0260887145996094,37.6,46.9,46.8,46.8,46.9,47.0
18,2.138712167739868,37.6,46.9,46.8,46.9,46.9,47.0
19,2.251335382461548,37.6,46.9,46.9,46.9,46.9,47.0
20,2.362961769104004,37.6,46.9,46.9,46.9,46.9,47.0
21,2.4747650623321533,37.6,46.9,46.9,46.9,46.9,47.0
22,2.5863914489746094,37.6,46.9,46.9,46.9,46.9,47.0
23,2.699014663696289,37.6,46.9,46.9,46.9,46.9,47.0
24,2.8101577758789062,37.6,46.9,46.9,46.9,46.9,47.0
25,2.922780990600586,37.6,46.9,46.9,46.9,46.9,47.0
26,3.0344038009643555,37.6,46.9,46.9,46.9,46.9,47.0
27,3.14703106880188,37.7,46.9,46.9,46.9,46.9,47.0
28,3.258657217025757,37.7,46.9,46.9,46.9,46.9,47.0
29,3.3712806701660156,37.7,46.9,46.9,46.9,46.9,47.0
30,3.482903242111206,37.7,46.9,46.9,46.9,46.9,47.0
31,3.5950727462768555,37.7,46.9,46.9,46.9,47.0,47.0
32,3.707695960998535,37.7,46.9,46.9,46.9,47.0,47.0
33,3.819646120071411,37.7,46.9,46.9,46.9,47.0,47.0
34,3.9312727451324463,37.7,46.9,46.9,46.9,47.0,47.0
35,4.043895959854126,37.7,46.9,46.9,46.9,47.0,47.0
36,4.155522584915161,37.7,46.9,46.9,46.9,47.0,47.0
37,4.268141984939575,37.7,46.9,46.9,46.9,47.0,47.0
38,4.379772901535034,37.7,47.0,46.9,46.9,47.0,47.0
39,4.491398811340332,37.7,47.0,46.9,46.9,47.0,47.0
40,4.603538513183594,37.7,47.0,46.9,46.9,47.0,47.0
41,4.716478586196899,37.7,47.0,46.9,46.9,47.0,47.0
42,4.827941179275513,37.7,47.0,47.0,47.0,47.0,47.1
43,4.939567804336548,37.7,47.2,47.1,47.2,47.2,47.3
44,5.051702976226807,37.7,47.4,47.4,47.4,47.4,47.5
45,5.164329767227173,37.7,47.4,47.4,47.4,47.4,47.5
46,5.275331020355225,37.7,47.4,47.3,47.3,47.4,47.4
47,5.38795804977417,37.7,47.4,47.4,47.4,47.4,47.5
48,5.500800371170044,37.7,47.4,47.4,47.4,47.4,47.5
49,5.6124303340911865,37.7,47.4,47.4,47.4,47.4,47.4
50,5.724056959152222,37.7,47.4,47.4,47.4,47.4,47.5
51,5.836679935455322,37.7,47.4,47.4,47.4,47.4,47.5
52,5.9483067989349365,37.7,47.4,47.3,47.3,47.4,47.4
53,6.060929775238037,37.7,47.1,47.1,47.1,47.1,47.2
54,6.172556638717651,37.7,46.9,46.9,46.9,46.9,47.0
55,6.284179210662842,37.7,47.0,46.9,47.0,47.0,47.0
56,6.396806240081787,37.7,47.0,47.0,47.0,47.0,47.1
57,6.508432626724243,37.8,47.0,47.0,47.0,47.0,47.0
58,6.621056079864502,37.8,47.0,47.0,47.0,47.0,47.0
59,6.732682466506958,37.8,47.0,47.0,47.0,47.0,47.0
60,6.845305919647217,37.8,47.0,47.0,47.0,47.0,47.1
61,6.956932306289673,37.8,47.0,47.0,47.0,47.0,47.0
62,7.069528818130493,37.8,47.0,47.0,47.0,47.0,47.0
63,7.181155443191528,37.8,47.0,47.0,47.0,47.0,47.0
64,7.29377818107605,37.8,47.0,47.0,47.0,47.0,47.0
65,7.405405044555664,37.8,47.0,47.0,47.0,47.0,47.0
66,7.518024682998657,37.8,47.0,47.0,47.0,47.0,47.0
67,7.629655122756958,37.8,47.0,47.0,47.0,47.0,47.0
68,7.741281509399414,37.8,47.0,47.0,47.0,47.0,47.0
69,7.853904724121094,37.8,47.0,47.0,47.0,47.0,47.0
70,7.96553111076355,37.8,47.0,47.0,47.0,47.0,47.0
71,8.078154802322388,37.8,47.0,47.0,47.0,47.0,47.0
72,8.189780712127686,37.8,47.0,47.0,47.0,47.0,47.0
73,8.301403999328613,37.8,47.0,47.0,47.0,47.0,47.0
74,8.4140305519104,37.8,47.0,47.0,47.0,47.0,47.0
75,8.525657415390015,37.8,47.0,47.0,47.0,47.0,47.0
76,8.637824773788452,37.8,47.0,47.0,47.0,47.0,47.0
77,8.750445127487183,37.8,47.0,47.0,47.0,47.0,47.0
78,8.861453771591187,37.8,47.0,47.0,47.0,47.0,47.1
