,neutral,z1,z2,z3,z4,z5
92,37.9,47.3,47.3,47.3,47.3,47.3
93,37.9,47.3,47.3,47.3,47.3,47.3
94,37.9,47.2,47.2,47.1,47.2,47.3
95,37.9,47.1,46.6,46.4,46.8,47.3
96,37.9,46.6,46.1,46.1,46.5,47.3
97,37.8,46.6,46.4,46.5,47.1,47.3
98,37.8,46.5,46.5,46.5,46.8,46.9
99,37.8,43.4,43.6,43.3,42.7,43.3
100,37.9,38.1,38.7,38.4,37.4,37.5
101,38.1,36.9,37.0,37.0,36.9,36.7
102,38.2,38.3,38.0,38.1,38.4,38.6
103,38.2,38.1,38.3,38.3,37.9,37.8
104,38.2,37.5,37.9,37.8,37.4,37.1
105,38.2,37.8,37.6,37.6,37.8,38.2
106,38.2,38.2,37.7,37.8,38.2,38.3
107,38.2,38.2,37.9,37.9,38.1,37.5
108,38.1,38.0,38.0,38.0,37.9,37.6
109,38.1,37.8,38.0,37.9,37.8,38.2
110,38.1,37.8,37.9,37.9,37.7,38.3
111,38.1,37.8,37.9,37.9,37.7,38.0
