,neutral,z1,z2,z3,z4,z5
101,38.0,36.7,37.1,37.2,37.1,37.1
102,38.1,38.7,38.3,38.3,38.3,38.4
103,38.2,37.9,38.3,38.3,38.2,38.0
104,38.2,37.1,37.7,37.7,37.6,37.5
105,38.2,38.1,37.8,37.8,37.8,37.9
106,38.2,38.3,38.2,38.1,38.2,38.2
107,38.2,37.6,38.2,38.2,38.2,38.1
108,38.2,37.6,38.1,38.2,38.1,38.0
109,38.2,38.2,38.1,38.1,38.1,37.9
110,38.1,38.3,38.1,38.1,38.1,38.0
111,38.1,38.0,38.1,38.1,38.1,38.0
