,neutral,z1,z2,z3,z4,z5
101,38.0,36.9,37.1,37.2,37.2,37.2
102,38.1,38.7,38.4,38.3,38.4,38.4
103,38.2,37.7,38.2,38.2,38.1,37.9
104,38.2,37.2,37.6,37.7,37.6,37.5
105,38.2,38.3,37.8,37.8,37.8,37.9
106,38.2,38.2,38.2,38.1,38.2,38.2
107,38.2,37.5,38.2,38.2,38.2,38.1
108,38.2,37.7,38.1,38.1,38.1,37.9
109,38.1,38.2,38.1,38.1,38.1,37.9
110,38.1,38.2,38.1,38.1,38.1,37.9
111,38.1,38.0,38.1,38.1,38.1,37.9
