,neutral,z1,z2,z3,z4,z5
0,37.9,37.8,38.0,37.9,37.9,37.7
1,37.9,37.8,38.0,37.9,37.9,37.7
2,37.9,38.0,38.1,38.0,38.0,37.9
3,37.8,39.1,38.8,38.8,38.9,38.9
4,37.8,40.8,40.3,40.4,40.4,40.6
5,37.8,42.1,41.8,41.8,41.8,41.9
6,37.7,43.3,43.0,43.0,43.1,43.2
7,37.7,44.9,44.4,44.4,44.5,44.6
8,37.7,46.2,45.8,45.8,45.8,46.0
9,37.6,46.9,46.5,46.5,46.6,46.7
10,37.6,46.9,46.6,46.5,46.6,46.7
11,37.6,46.7,46.5,46.4,46.5,46.6
12,37.6,46.8,46.5,46.5,46.5,46.7
13,37.6,46.8,46.6,46.5,46.6,46.7
14,37.6,46.7,46.5,46.5,46.5,46.6
15,37.6,46.8,46.6,46.5,46.6,46.7
16,37.6,46.8,46.6,46.6,46.6,46.7
17,37.6,46.8,46.6,46.6,46.6,46.7
18,37.6,46.8,46.6,46.6,46.6,46.7
19,37.6,46.8,46.6,46.6,46.6,46.7
20,37.6,46.8,46.6,46.6,46.6,46.7
21,37.6,46.8,46.6,46.6,46.6,46.7
22,37.7,46.8,46.6,46.6,46.6,46.7
23,37.7,46.8,46.6,46.6,46.6,46.7
24,37.7,46.7,46.6,46.6,46.6,46.7
25,37.7,46.8,46.6,46.6,46.6,46.7
26,37.7,46.8,46.6,46.6,46.6,46.7
27,37.7,46.8,46.6,46.6,46.6,46.7
28,37.7,46.8,46.6,46.6,46.6,46.7
29,37.7,46.8,46.7,46.6,46.6,46.7
30,37.7,46.8,46.7,46.6,46.6,46.7
31,37.7,46.8,46.7,46.6,46.6,46.7
32,37.7,46.8,46.7,46.6,46.6,46.7
33,37.7,46.8,46.7,46.6,46.6,46.7
34,37.7,46.8,46.7,46.6,46.6,46.7
35,37.8,46.8,46.7,46.6,46.6,46.7
36,37.8,46.8,46.7,46.6,46.7,46.7
37,37.8,46.8,46.7,46.7,46.7,46.7
38,37.8,46.8,46.7,46.7,46.7,46.7
39,37.8,46.8,46.7,46.7,46.7,46.7
40,37.8,46.8,46.7,46.7,46.7,46.7
41,37.8,46.8,46.7,46.7,46.7,46.7
42,37.8,46.8,46.7,46.7,46.7,46.7
43,37.8,46.8,46.7,46.7,46.7,46.7
44,37.8,46.8,46.7,46.7,46.7,46.7
45,37.8,46.8,46.7,46.7,46.7,46.7
46,37.8,46.8,46.7,46.7,46.7,46.7
47,37.8,46.8,46.7,46.7,46.7,46.8
48,37.8,47.0,46.9,46.9,46.9,47.0
49,37.8,47.6,47.5,47.5,47.5,47.6
50,37.8,47.8,47.7,47.7,47.7,47.8
51,37.8,47.6,47.6,47.6,47.6,47.6
52,37.8,47.6,47.5,47.5,47.6,47.6
53,37.8,47.7,47.6,47.6,47.6,47.7
54,37.8,47.7,47.6,47.6,47.6,47.6
55,37.8,47.6,47.6,47.6,47.6,47.6
56,37.8,47.7,47.6,47.6,47.6,47.7
57,37.8,47.7,47.6,47.6,47.6,47.7
58,37.8,47.3,47.3,47.3,47.3,47.3
