,neutral,z1,z2,z3,z4,z5
0,37.8,37.8,38.0,38.0,38.0,37.8
1,37.8,37.8,38.0,38.0,38.0,37.8
2,37.8,38.0,38.1,38.1,38.1,37.9
3,37.8,39.0,38.8,38.8,38.8,38.9
4,37.8,40.6,40.3,40.2,40.2,40.5
5,37.8,42.0,41.7,41.7,41.7,41.9
6,37.7,43.2,43.0,42.9,42.9,43.1
7,37.7,44.7,44.3,44.3,44.3,44.6
8,37.6,46.1,45.6,45.6,45.7,45.9
9,37.6,46.9,46.5,46.5,46.5,46.7
10,37.6,46.9,46.6,46.6,46.6,46.8
11,37.6,46.7,46.5,46.4,46.5,46.6
12,37.6,46.8,46.5,46.5,46.6,46.7
13,37.6,46.8,46.6,46.6,46.6,46.7
14,37.6,46.7,46.5,46.5,46.6,46.7
15,37.6,46.8,46.6,46.6,46.6,46.7
16,37.6,46.8,46.6,46.6,46.6,46.7
17,37.6,46.8,46.6,46.6,46.6,46.7
18,37.6,46.8,46.6,46.6,46.6,46.7
19,37.6,46.8,46.6,46.6,46.6,46.7
20,37.6,46.8,46.6,46.6,46.6,46.7
21,37.6,46.8,46.6,46.6,46.6,46.7
22,37.6,46.8,46.6,46.6,46.6,46.7
23,37.6,46.8,46.6,46.6,46.6,46.7
24,37.6,46.8,46.6,46.6,46.7,46.7
25,37.7,46.8,46.6,46.6,46.7,46.7
26,37.7,46.8,46.6,46.6,46.7,46.7
27,37.7,46.8,46.6,46.6,46.7,46.7
28,37.7,46.8,46.7,46.6,46.7,46.7
29,37.7,46.8,46.7,46.7,46.7,46.7
30,37.7,46.8,46.7,46.7,46.7,46.7
31,37.7,46.8,46.7,46.7,46.7,46.7
32,37.7,46.8,46.7,46.7,46.7,46.7
33,37.7,46.8,46.7,46.7,46.7,46.7
34,37.7,46.8,46.7,46.7,46.7,46.7
35,37.7,46.8,46.7,46.7,46.7,46.7
36,37.7,46.8,46.7,46.7,46.7,46.7
37,37.7,46.8,46.7,46.7,46.7,46.7
38,37.7,46.8,46.7,46.7,46.7,46.7
39,37.8,46.8,46.7,46.7,46.7,46.7
40,37.8,46.8,46.7,46.7,46.7,46.7
41,37.8,46.8,46.7,46.7,46.7,46.7
42,37.8,46.9,46.8,46.8,46.8,46.9
43,37.7,47.4,47.3,47.3,47.3,47.4
44,37.7,47.7,47.6,47.6,47.6,47.7
45,37.7,47.6,47.5,47.5,47.5,47.6
46,37.7,47.5,47.4,47.4,47.4,47.5
47,37.7,47.6,47.5,47.5,47.5,47.6
48,37.7,47.6,47.5,47.5,47.5,47.6
49,37.7,47.5,47.5,47.5,47.5,47.5
50,37.7,47.6,47.5,47.5,47.5,47.6
51,37.7,47.6,47.5,47.5,47.5,47.6
52,37.7,47.4,47.3,47.3,47.3,47.4
53,37.8,46.9,46.8,46.9,46.9,46.9
54,37.8,46.6,46.6,46.6,46.6,46.6
55,37.8,46.8,46.7,46.7,46.7,46.8
56,37.8,46.8,46.8,46.8,46.8,46.8
57,37.8,46.7,46.7,46.7,46.7,46.7
58,37.8,46.7,46.7,46.7,46.7,46.8
59,37.8,46.8,46.7,46.7,46.8,46.8
60,37.8,46.7,46.7,46.7,46.7,46.7
61,37.8,46.7,46.7,46.7,46.7,46.7
