,times,neutral,z1,z2,z3,z4,z5
0,0.11918091773986816,37.8,37.6,37.6,37.6,37.6,37.8
1,0.23180818557739258,37.8,37.6,37.6,37.6,37.6,37.8
2,0.34443116188049316,37.8,37.8,37.8,37.8,37.8,38.0
3,0.4560573101043701,37.8,38.8,38.7,38.7,38.8,38.9
4,0.5688083171844482,37.8,40.4,40.2,40.2,40.3,40.5
5,0.6804347038269043,37.7,41.7,41.5,41.5,41.6,41.8
6,0.7920610904693604,37.7,42.9,42.7,42.7,42.9,43.0
7,0.9046838283538818,37.7,44.3,44.0,44.1,44.2,44.5
8,1.0166664123535156,37.6,45.7,45.3,45.4,45.6,45.8
9,1.1282973289489746,37.6,46.4,46.1,46.1,46.3,46.5
10,1.2409203052520752,37.6,46.3,46.1,46.1,46.2,46.4
11,1.3525466918945312,37.6,46.2,46.0,46.0,46.1,46.3
12,1.4651696681976318,37.6,46.3,46.0,46.1,46.2,46.4
13,1.576796531677246,37.6,46.3,46.1,46.1,46.2,46.4
14,1.6884231567382812,37.6,46.2,46.1,46.1,46.2,46.3
15,1.8011233806610107,37.6,46.3,46.1,46.1,46.2,46.4
16,1.9127535820007324,37.6,46.3,46.1,46.1,46.2,46.4
17,2.025377035140991,37.6,46.3,46.1,46.1,46.2,46.3
18,2.1370036602020264,37.6,46.3,46.1,46.1,46.2,46.4
19,2.2496232986450195,37.6,46.3,46.1,46.1,46.2,46.4
20,2.361253023147583,37.6,46.3,46.1,46.1,46.2,46.3
21,2.4728798866271973,37.6,46.3,46.1,46.1,46.2,46.3
22,2.585503339767456,37.6,46.3,46.1,46.1,46.2,46.4
23,2.697129726409912,37.6,46.3,46.1,46.1,46.2,46.4
24,2.809752941131592,37.6,46.3,46.1,46.1,46.2,46.4
25,2.921379327774048,37.6,46.3,46.2,46.1,46.2,46.4
26,3.033527135848999,37.7,46.3,46.2,46.1,46.2,46.4
27,3.146153688430786,37.7,46.3,46.2,46.1,46.2,46.4
28,3.2577805519104004,37.7,46.3,46.2,46.2,46.2,46.4
29,3.3694069385528564,37.7,46.3,46.2,46.2,46.2,46.4
30,3.4820303916931152,37.7,46.3,46.2,46.2,46.2,46.4
31,3.5936567783355713,37.7,46.3,46.2,46.2,46.2,46.4
32,3.706279754638672,37.7,46.3,46.2,46.2,46.3,46.4
