,neutral,z1,z2,z3,z4,z5
98,37.6,46.2,46.1,46.1,46.1,46.1
99,37.7,43.3,43.6,43.6,43.5,43.3
100,37.8,38.1,38.9,39.0,38.9,38.5
101,38.0,36.7,37.1,37.2,37.2,37.1
102,38.1,38.4,38.1,38.1,38.1,38.2
103,38.1,38.1,38.4,38.4,38.3,38.2
104,38.1,37.3,37.9,37.9,37.9,37.7
105,38.2,37.9,37.8,37.9,37.8,37.8
106,38.2,38.3,38.1,38.1,38.1,38.1
107,38.2,38.0,38.2,38.2,38.2,38.2
108,38.1,37.7,38.2,38.1,38.1,38.1
109,38.1,37.6,38.1,38.1,38.1,38.1
110,38.1,37.8,38.1,38.1,38.1,38.1
111,38.1,37.9,38.1,38.1,38.1,38.1
