,neutral,z1,z2,z3,z4,z5
87,37.7,46.6,46.6,46.7,46.7,46.6
88,37.7,46.6,46.6,46.6,46.6,46.6
89,37.7,46.6,46.6,46.6,46.6,46.6
90,37.8,46.6,46.6,46.6,46.6,46.6
91,37.8,46.6,46.5,46.3,46.5,46.6
92,37.8,46.6,46.5,46.0,46.5,46.6
93,37.8,46.6,46.4,46.1,46.4,46.6
94,37.7,46.6,45.9,46.0,46.0,46.6
95,37.7,46.4,45.7,45.9,45.8,46.6
96,37.7,46.2,45.9,46.0,46.0,46.5
97,37.7,46.2,46.0,46.1,46.0,46.4
98,37.7,46.0,45.7,45.8,45.7,46.1
99,37.7,42.9,43.2,43.0,42.9,42.7
100,37.8,37.8,38.6,38.3,38.1,37.4
101,37.9,36.8,36.9,36.9,36.8,36.8
102,38.0,38.3,38.0,38.1,38.1,38.5
103,38.0,38.0,38.3,38.2,38.1,37.8
104,38.1,37.3,37.8,37.6,37.5,37.2
105,38.1,37.8,37.6,37.6,37.6,38.1
106,38.1,38.2,37.8,37.9,37.9,38.2
107,38.1,38.1,37.9,38.0,38.0,37.6
108,38.0,37.8,37.9,37.9,37.8,37.6
109,38.0,37.6,37.8,37.8,37.7,38.1
110,38.0,37.6,37.8,37.7,37.6,38.3
111,38.0,37.6,37.7,37.7,37.6,38.2
