,neutral,z1,z2,z3,z4,z5
80,37.7,46.5,46.5,46.5,46.5,46.5
81,37.7,46.6,46.5,46.5,46.5,46.5
82,37.7,46.6,46.5,46.5,46.5,46.5
83,37.7,46.6,46.5,46.5,46.5,46.6
84,37.7,46.7,46.6,46.6,46.6,46.7
85,37.7,46.6,46.6,46.7,46.7,46.7
86,37.7,46.6,46.6,46.6,46.6,46.6
87,37.7,46.6,46.6,46.6,46.6,46.6
88,37.8,46.6,46.6,46.6,46.6,46.6
89,37.8,46.6,46.6,46.6,46.6,46.6
90,37.8,46.6,46.6,46.6,46.6,46.6
91,37.8,46.6,46.4,46.3,46.4,46.6
92,37.8,46.5,45.9,45.7,45.9,46.6
93,37.8,46.3,45.8,45.7,45.8,46.5
94,37.7,46.2,46.0,46.1,46.0,46.4
95,37.7,46.2,46.1,46.1,46.0,46.2
96,37.7,46.4,46.1,46.0,46.0,46.3
97,37.7,46.4,46.1,46.1,46.1,46.5
98,37.7,46.1,46.0,45.9,45.9,46.1
99,37.7,43.3,43.4,43.2,43.1,42.9
100,37.8,37.9,38.6,38.5,38.3,37.7
101,38.0,36.6,37.0,37.0,36.9,36.8
102,38.0,38.4,38.1,38.1,38.1,38.4
103,38.1,38.1,38.3,38.3,38.2,37.9
104,38.1,37.2,37.8,37.7,37.6,37.2
105,38.1,37.8,37.7,37.6,37.6,37.9
106,38.1,38.3,37.9,37.9,37.9,38.3
107,38.1,37.9,38.1,38.1,38.0,37.8
108,38.1,37.6,38.2,38.1,38.0,37.6
109,38.1,37.7,38.1,38.1,37.9,37.7
110,38.0,37.9,38.1,38.0,37.8,37.9
111,38.0,37.9,38.1,38.0,37.7,37.9
