,neutral,z1,z2,z3,z4,z5
0,37.8,37.7,37.7,37.7,37.6,37.6
1,37.8,37.7,37.7,37.7,37.6,37.6
2,37.8,37.9,37.9,37.9,37.8,37.8
3,37.8,38.8,38.7,38.7,38.7,38.8
4,37.8,40.4,40.2,40.2,40.2,40.4
5,37.7,41.8,41.6,41.5,41.5,41.7
6,37.7,43.0,42.8,42.8,42.8,43.0
7,37.6,44.5,44.1,44.1,44.1,44.4
8,37.6,45.8,45.4,45.4,45.4,45.7
9,37.5,46.6,46.2,46.2,46.2,46.5
10,37.5,46.6,46.3,46.3,46.3,46.5
11,37.5,46.4,46.2,46.2,46.2,46.4
12,37.5,46.5,46.2,46.2,46.2,46.4
13,37.5,46.5,46.3,46.3,46.3,46.5
14,37.5,46.5,46.3,46.3,46.3,46.4
15,37.5,46.5,46.3,46.3,46.3,46.4
16,37.5,46.5,46.3,46.3,46.3,46.5
17,37.5,46.5,46.3,46.3,46.3,46.5
18,37.5,46.5,46.3,46.3,46.3,46.5
19,37.5,46.5,46.3,46.3,46.3,46.5
20,37.6,46.5,46.3,46.3,46.4,46.5
21,37.6,46.5,46.3,46.4,46.4,46.5
22,37.6,46.5,46.3,46.4,46.4,46.5
23,37.6,46.5,46.3,46.4,46.4,46.5
24,37.6,46.5,46.3,46.4,46.4,46.5
25,37.6,46.5,46.3,46.4,46.4,46.5
26,37.6,46.5,46.4,46.4,46.4,46.5
27,37.6,46.5,46.4,46.4,46.4,46.5
28,37.6,46.5,46.4,46.4,46.4,46.5
29,37.6,46.5,46.4,46.4,46.4,46.5
30,37.6,46.5,46.4,46.4,46.4,46.5
31,37.7,46.5,46.4,46.4,46.4,46.5
32,37.7,46.5,46.4,46.4,46.4,46.5
33,37.7,46.5,46.4,46.4,46.4,46.5
34,37.7,46.5,46.4,46.4,46.4,46.5
35,37.7,46.5,46.4,46.4,46.4,46.5
36,37.7,46.5,46.4,46.4,46.4,46.5
37,37.7,46.5,46.4,46.4,46.4,46.5
38,37.7,46.5,46.4,46.4,46.4,46.5
39,37.7,46.5,46.4,46.4,46.4,46.5
40,37.7,46.5,46.4,46.4,46.4,46.5
41,37.7,46.5,46.4,46.4,46.4,46.5
42,37.7,46.5,46.4,46.4,46.4,46.5
43,37.7,46.6,46.5,46.5,46.5,46.6
44,37.7,47.0,46.9,46.9,46.9,47.0
45,37.7,47.5,47.3,47.3,47.3,47.4
46,37.7,47.4,47.3,47.3,47.3,47.4
47,37.7,47.3,47.2,47.2,47.2,47.2
48,37.7,47.4,47.2,47.2,47.2,47.3
49,37.7,47.4,47.3,47.3,47.3,47.3
50,37.7,47.3,47.3,47.3,47.3,47.3
51,37.7,47.4,47.3,47.3,47.3,47.3
52,37.7,47.4,47.3,47.3,47.3,47.3
53,37.7,47.3,47.2,47.2,47.2,47.2
54,37.7,46.8,46.8,46.8,46.8,46.8
55,37.7,46.4,46.4,46.4,46.4,46.4
56,37.7,46.5,46.4,46.4,46.4,46.5
57,37.7,46.6,46.5,46.5,46.5,46.6
58,37.7,46.5,46.5,46.5,46.5,46.5
59,37.7,46.5,46.5,46.5,46.5,46.5
60,37.7,46.6,46.5,46.5,46.5,46.6
61,37.7,46.5,46.5,46.5,46.5,46.5
62,37.7,46.5,46.5,46.5,46.5,46.5
63,37.7,46.6,46.5,46.5,46.5,46.5
64,37.7,46.6,46.5,46.5,46.5,46.5
65,37.7,46.5,46.5,46.5,46.5,46.5
66,37.7,46.6,46.5,46.5,46.5,46.5
67,37.7,46.6,46.5,46.5,46.5,46.5
68,37.7,46.5,46.5,46.5,46.5,46.5
69,37.7,46.6,46.5,46.5,46.5,46.5
70,37.7,46.6,46.5,46.5,46.5,46.5
71,37.7,46.5,46.5,46.5,46.5,46.5
72,37.7,46.6,46.5,46.5,46.5,46.5
73,37.7,46.6,46.5,46.5,46.5,46.5
74,37.7,46.6,46.5,46.5,46.5,46.5
75,37.7,46.6,46.5,46.5,46.5,46.5
76,37.7,46.6,46.5,46.5,46.5,46.5
77,37.7,46.6,46.5,46.5,46.5,46.5
78,37.7,46.6,46.5,46.5,46.5,46.5
79,37.7,46.6,46.5,46.5,46.5,46.5
80,37.7,46.6,46.5,46.5,46.5,46.5
81,37.7,46.6,46.5,46.5,46.5,46.6
82,37.7,46.6,46.5,46.5,46.5,46.5
83,37.7,46.6,46.5,46.5,46.5,46.5
84,37.7,46.6,46.5,46.5,46.5,46.5
85,37.7,46.6,46.5,46.5,46.5,46.6
86,37.7,46.6,46.6,46.6,46.6,46.7
87,37.7,46.6,46.6,46.7,46.7,46.6
88,37.7,46.6,46.6,46.6,46.6,46.6
89,37.8,46.6,46.6,46.6,46.6,46.6
90,37.8,46.6,46.6,46.6,46.6,46.6
91,37.8,46.6,46.6,46.6,46.6,46.6
92,37.8,46.6,46.6,46.6,46.6,46.6
93,37.8,46.6,46.4,46.3,46.4,46.6
94,37.8,46.5,46.0,45.8,46.0,46.5
95,37.8,46.4,45.9,45.8,45.9,46.3
96,37.8,46.3,46.1,46.1,46.1,46.2
97,37.7,46.3,46.2,46.1,46.2,46.3
98,37.7,46.1,45.9,45.8,45.9,46.0
99,37.7,43.0,43.3,43.3,43.1,42.9
100,37.8,37.8,38.7,38.6,38.4,37.7
101,38.0,36.8,37.0,37.0,37.0,36.8
102,38.1,38.4,38.1,38.1,38.2,38.4
103,38.1,38.0,38.3,38.3,38.2,37.9
104,38.1,37.3,37.8,37.8,37.6,37.3
105,38.1,37.9,37.7,37.7,37.7,37.9
106,38.1,38.3,37.9,37.9,38.0,38.3
107,38.1,37.9,38.2,38.1,38.2,37.9
108,38.1,37.6,38.2,38.2,38.2,37.6
109,38.1,37.6,38.2,38.2,38.1,37.7
110,38.0,37.8,38.1,38.2,38.1,37.8
111,38.0,37.9,38.1,38.1,38.1,37.8
