,neutral,z1,z2,z3,z4,z5
0,37.7,37.6,37.6,37.6,37.6,37.6
1,37.7,37.6,37.6,37.6,37.6,37.6
2,37.7,37.7,37.7,37.7,37.7,37.8
3,37.7,38.6,38.5,38.5,38.5,38.7
4,37.7,40.1,40.0,40.0,40.0,40.3
5,37.7,41.5,41.4,41.4,41.4,41.7
6,37.6,42.8,42.6,42.6,42.7,42.9
7,37.6,44.1,44.0,43.9,44.0,44.3
8,37.5,45.4,45.3,45.2,45.3,45.6
9,37.5,46.3,46.1,46.1,46.2,46.4
10,37.5,46.4,46.2,46.2,46.2,46.5
11,37.5,46.2,46.1,46.1,46.1,46.3
12,37.4,46.3,46.2,46.1,46.2,46.4
13,37.4,46.4,46.2,46.2,46.2,46.4
14,37.4,46.4,46.2,46.2,46.2,46.3
15,37.5,46.3,46.2,46.2,46.2,46.4
16,37.5,46.4,46.3,46.2,46.3,46.4
17,37.5,46.4,46.3,46.3,46.3,46.4
18,37.5,46.4,46.3,46.3,46.3,46.4
19,37.5,46.4,46.3,46.3,46.3,46.4
20,37.5,46.4,46.3,46.3,46.3,46.4
21,37.5,46.4,46.3,46.3,46.3,46.4
22,37.5,46.4,46.3,46.3,46.3,46.4
23,37.5,46.4,46.3,46.3,46.3,46.5
24,37.5,46.4,46.3,46.3,46.3,46.5
25,37.6,46.4,46.3,46.3,46.3,46.4
26,37.6,46.4,46.3,46.3,46.3,46.5
27,37.6,46.4,46.3,46.3,46.3,46.5
28,37.6,46.4,46.3,46.3,46.3,46.5
29,37.6,46.4,46.3,46.3,46.3,46.5
30,37.6,46.4,46.3,46.3,46.4,46.5
31,37.6,46.4,46.4,46.3,46.4,46.5
32,37.6,46.4,46.4,46.3,46.4,46.5
33,37.6,46.4,46.4,46.3,46.4,46.5
34,37.6,46.4,46.4,46.4,46.4,46.5
35,37.6,46.4,46.4,46.4,46.4,46.5
36,37.6,46.4,46.4,46.4,46.4,46.5
37,37.6,46.4,46.4,46.4,46.4,46.5
38,37.6,46.4,46.4,46.4,46.4,46.5
39,37.6,46.4,46.4,46.4,46.4,46.5
40,37.6,46.4,46.4,46.4,46.4,46.5
41,37.6,46.4,46.4,46.4,46.4,46.5
42,37.6,46.4,46.4,46.4,46.4,46.5
43,37.6,46.4,46.4,46.4,46.4,46.5
44,37.7,46.4,46.4,46.4,46.4,46.5
45,37.7,46.4,46.4,46.4,46.4,46.5
46,37.7,46.4,46.4,46.4,46.4,46.5
47,37.7,46.5,46.4,46.4,46.4,46.5
48,37.7,46.8,46.7,46.7,46.7,46.9
49,37.7,47.3,47.2,47.2,47.2,47.4
50,37.6,47.3,47.3,47.3,47.3,47.4
51,37.6,47.2,47.2,47.2,47.2,47.3
52,37.6,47.3,47.2,47.2,47.2,47.3
53,37.6,47.3,47.2,47.2,47.2,47.4
54,37.6,47.3,47.2,47.2,47.2,47.4
55,37.6,47.2,47.2,47.2,47.2,47.4
56,37.6,47.3,47.2,47.2,47.2,47.4
57,37.6,47.2,47.2,47.2,47.2,47.3
58,37.7,46.8,46.8,46.8,46.8,47.0
59,37.7,46.4,46.4,46.4,46.4,46.5
60,37.7,46.4,46.3,46.3,46.4,46.5
61,37.7,46.5,46.5,46.5,46.5,46.6
62,37.7,46.5,46.5,46.5,46.5,46.5
63,37.7,46.4,46.4,46.4,46.4,46.5
64,37.7,46.4,46.4,46.4,46.4,46.6
65,37.7,46.5,46.5,46.5,46.5,46.6
66,37.7,46.5,46.4,46.5,46.4,46.5
67,37.7,46.4,46.4,46.5,46.4,46.6
68,37.7,46.5,46.4,46.5,46.4,46.6
69,37.7,46.5,46.4,46.5,46.4,46.5
70,37.7,46.5,46.4,46.5,46.4,46.6
71,37.7,46.5,46.4,46.5,46.4,46.6
72,37.7,46.5,46.4,46.5,46.4,46.5
73,37.7,46.5,46.4,46.5,46.4,46.6
74,37.7,46.5,46.4,46.5,46.4,46.6
75,37.7,46.5,46.4,46.5,46.4,46.5
76,37.7,46.5,46.4,46.5,46.4,46.5
77,37.7,46.5,46.4,46.5,46.4,46.5
