,neutral,z1,z2,z3,z4,z5
76,37.8,46.5,46.5,46.5,46.5,46.6
77,37.8,46.5,46.5,46.5,46.5,46.5
78,37.8,46.5,46.5,46.5,46.5,46.5
79,37.8,46.5,46.5,46.5,46.5,46.6
80,37.8,46.5,46.5,46.5,46.5,46.6
81,37.8,46.5,46.5,46.5,46.5,46.6
82,37.8,46.5,46.5,46.5,46.5,46.6
83,37.8,46.5,46.5,46.5,46.5,46.6
84,37.8,46.6,46.5,46.5,46.5,46.6
85,37.8,46.6,46.5,46.5,46.5,46.6
86,37.8,46.6,46.5,46.5,46.5,46.5
87,37.8,46.5,46.5,46.5,46.5,46.5
88,37.8,46.6,46.5,46.5,46.5,46.5
89,37.8,46.5,46.5,46.5,46.5,46.5
90,37.8,46.5,46.5,46.5,46.5,46.5
91,37.8,46.5,46.5,46.5,46.5,46.5
92,37.8,46.6,46.5,46.5,46.5,46.5
93,37.8,46.6,46.5,46.5,46.5,46.6
94,37.8,46.6,46.5,46.5,46.5,46.6
95,37.8,46.6,46.5,46.5,46.5,46.6
96,37.8,46.6,46.5,46.5,46.5,46.6
97,37.8,46.6,46.5,46.5,46.5,46.6
98,37.8,46.1,46.2,46.2,46.2,46.1
99,37.9,42.7,43.3,43.2,43.0,42.4
100,38.0,37.8,38.8,38.7,38.5,37.3
101,38.2,37.2,37.5,37.5,37.5,37.1
102,38.3,38.6,38.4,38.4,38.5,38.7
103,38.3,37.9,38.2,38.2,38.1,37.7
104,38.3,37.3,37.5,37.5,37.4,37.3
105,38.3,38.0,37.6,37.6,37.7,38.2
106,38.3,38.3,38.1,38.0,38.1,38.2
107,38.3,37.8,38.2,38.2,38.2,37.6
108,38.2,37.6,38.0,38.1,38.0,37.6
109,38.2,37.9,37.9,38.0,37.9,38.1
110,38.2,38.1,38.0,38.1,38.0,38.2
111,38.1,38.2,38.0,38.1,38.1,38.0
