,neutral,z1,z2,z3,z4,z5
92,37.8,46.6,46.6,46.6,46.6,46.5
93,37.8,46.6,46.5,46.3,46.4,46.5
94,37.8,46.6,46.3,46.0,46.1,46.5
95,37.8,46.6,46.1,46.1,46.1,46.5
96,37.8,46.6,46.2,46.3,46.3,46.5
97,37.8,46.5,46.2,46.1,46.2,46.5
98,37.8,46.0,45.8,45.7,45.8,46.0
99,37.8,42.3,42.6,42.6,42.5,42.3
100,37.9,37.1,38.0,38.0,37.7,37.0
101,38.1,36.9,37.1,37.1,37.0,37.0
102,38.1,38.6,38.3,38.3,38.3,38.7
103,38.2,37.8,38.2,38.2,38.1,37.7
104,38.2,37.3,37.7,37.6,37.5,37.2
105,38.2,38.1,37.8,37.7,37.8,38.2
106,38.2,38.3,38.2,38.1,38.2,38.2
107,38.2,37.8,38.2,38.3,38.2,37.5
108,38.1,37.6,38.2,38.2,38.1,37.7
109,38.1,37.8,38.1,38.1,38.0,38.2
110,38.1,38.0,38.1,38.1,38.0,38.3
111,38.1,38.1,38.1,38.1,38.0,38.1
