,times,neutral,z1,z2,z3,z4,z5
0,0.11163091659545898,37.8,37.5,37.4,37.4,37.4,37.7
1,0.22279763221740723,37.7,37.6,37.4,37.4,37.4,37.7
2,0.33542466163635254,37.7,37.6,37.4,37.3,37.3,37.7
3,0.4474186897277832,37.7,37.9,37.6,37.6,37.5,38.0
4,0.5599007606506348,37.7,38.7,38.3,38.3,38.3,38.8
5,0.6714859008789062,37.7,39.5,39.1,39.0,39.0,39.5
6,0.7841074466705322,37.7,40.1,39.7,39.6,39.6,40.2
7,0.8957357406616211,37.6,40.8,40.4,40.3,40.3,40.9
8,1.0083591938018799,37.6,41.5,41.1,41.0,41.0,41.6
9,1.119504451751709,37.6,42.0,41.7,41.6,41.6,42.1
10,1.2321255207061768,37.5,42.3,42.0,42.0,42.0,42.3
11,1.344067096710205,37.5,42.2,42.0,42.0,42.0,42.2
12,1.4566900730133057,37.5,42.2,42.0,42.0,42.0,42.2
13,1.56831693649292,37.5,42.2,42.0,42.0,42.0,42.3
14,1.6799428462982178,37.5,42.2,42.1,42.0,42.0,42.2
15,1.7925667762756348,37.5,42.2,42.0,42.0,42.0,42.2
16,1.9041931629180908,37.5,42.2,42.1,42.0,42.0,42.3
17,2.016812562942505,37.5,42.2,42.1,42.0,42.1,42.3
18,2.128443479537964,37.6,42.2,42.1,42.0,42.1,42.3
19,2.2410664558410645,37.6,42.2,42.1,42.0,42.1,42.3
20,2.352689504623413,37.6,42.2,42.1,42.1,42.1,42.3
21,2.4653165340423584,37.6,42.2,42.1,42.1,42.1,42.3
22,2.5769453048706055,37.6,42.2,42.1,42.1,42.1,42.3
23,2.688570261001587,37.6,42.2,42.1,42.1,42.1,42.3
24,2.8011891841888428,37.6,42.2,42.1,42.1,42.1,42.3
25,2.9128198623657227,37.6,42.2,42.1,42.1,42.1,42.3
26,3.0254433155059814,37.6,42.2,42.1,42.1,42.1,42.3
27,3.1370701789855957,37.6,42.2,42.1,42.1,42.1,42.3
28,3.2524940967559814,37.6,42.2,42.1,42.1,42.1,42.3
29,3.3618338108062744,37.6,42.2,42.1,42.1,42.1,42.3
30,3.4734599590301514,37.6,42.2,42.1,42.1,42.1,42.3
31,3.5859992504119873,37.7,42.2,42.1,42.1,42.1,42.3
32,3.697627305984497,37.7,42.2,42.1,42.1,42.1,42.3
33,3.8087317943573,37.7,42.2,42.1,42.1,42.1,42.3
34,3.9213550090789795,37.7,42.2,42.1,42.1,42.1,42.3
35,4.0339744091033936,37.7,42.2,42.1,42.1,42.1,42.3
36,4.145604848861694,37.7,42.2,42.1,42.1,42.2,42.3
37,4.258228540420532,37.7,42.2,42.1,42.1,42.2,42.3
38,4.369854927062988,37.7,42.2,42.1,42.1,42.2,42.3
39,4.482478141784668,37.7,42.2,42.1,42.1,42.2,42.3
40,4.594104766845703,37.7,42.2,42.1,42.1,42.2,42.3
41,4.705731391906738,37.7,42.2,42.2,42.1,42.2,42.3
42,4.817898511886597,37.7,42.2,42.2,42.1,42.2,42.3
43,4.9305174350738525,37.7,42.2,42.2,42.1,42.2,42.3
44,5.041498422622681,37.7,42.2,42.2,42.1,42.2,42.3
45,5.154125213623047,37.7,42.2,42.2,42.1,42.2,42.3
46,5.266748666763306,37.7,42.2,42.2,42.2,42.2,42.3
47,5.3779401779174805,37.7,42.2,42.2,42.2,42.2,42.3
48,5.49056339263916,37.7,42.2,42.2,42.2,42.2,42.3
49,5.603186845779419,37.7,42.2,42.2,42.2,42.2,42.3
50,5.714813232421875,37.7,42.2,42.2,42.2,42.2,42.3
51,5.826440095901489,37.7,42.2,42.2,42.2,42.2,42.3
52,5.939063549041748,37.7,42.2,42.2,42.2,42.2,42.3
53,6.050203084945679,37.7,42.2,42.2,42.2,42.2,42.3
54,6.16271710395813,37.7,42.2,42.2,42.2,42.2,42.3
55,6.274686098098755,37.7,42.2,42.2,42.2,42.2,42.3
56,6.387309551239014,37.7,42.2,42.2,42.2,42.2,42.4
57,6.498936176300049,37.7,42.2,42.2,42.2,42.2,42.4
58,6.6115593910217285,37.7,42.2,42.2,42.2,42.2,42.4
59,6.7225236892700195,37.7,42.2,42.2,42.2,42.2,42.4
60,6.835106611251831,37.7,42.3,42.2,42.2,42.2,42.4
61,6.9477245807647705,37.7,42.3,42.2,42.2,42.2,42.4
62,7.059356451034546,37.7,42.3,42.2,42.2,42.2,42.4
63,7.1719794273376465,37.7,42.3,42.2,42.2,42.2,42.4
64,7.283602237701416,37.7,42.3,42.2,42.2,42.2,42.4
65,7.396229267120361,37.7,42.3,42.2,42.2,42.2,42.4
66,7.507622718811035,37.7,42.3,42.2,42.2,42.2,42.4
67,7.620246887207031,37.7,42.3,42.2,42.2,42.2,42.4
68,7.73187255859375,37.7,42.3,42.2,42.2,42.2,42.4
69,7.843499183654785,37.7,42.3,42.2,42.2,42.2,42.4
70,7.956122636795044,37.7,42.3,42.2,42.2,42.2,42.4
71,8.067745208740234,37.7,42.3,42.2,42.2,42.2,42.4
72,8.180372476577759,37.7,42.3,42.2,42.2,42.2,42.4
73,8.291516065597534,37.7,42.3,42.2,42.2,42.2,42.4
74,8.403681516647339,37.7,42.3,42.2,42.2,42.2,42.4
75,8.517297744750977,37.7,42.3,42.2,42.2,42.2,42.4
76,8.628259181976318,37.7,42.3,42.2,42.2,42.2,42.4
77,8.740882158279419,37.7,42.3,42.2,42.2,42.2,42.4
78,8.852509498596191,37.7,42.3,42.2,42.2,42.2,42.4
79,8.964135646820068,37.7,42.3,42.2,42.2,42.2,42.4
80,9.076758861541748,37.7,42.3,42.2,42.2,42.2,42.4
81,9.188385486602783,37.7,42.3,42.2,42.2,42.2,42.4
82,9.30052137374878,37.7,42.3,42.2,42.2,42.2,42.4
83,9.413148641586304,37.7,42.3,42.2,42.2,42.2,42.4
84,9.524154901504517,37.7,42.3,42.2,42.2,42.2,42.4
85,9.636777877807617,37.7,42.3,42.2,42.2,42.2,42.4
86,9.749401092529297,37.7,42.3,42.2,42.2,42.2,42.4
87,9.860954284667969,37.7,42.3,42.2,42.2,42.2,42.4
88,9.973650455474854,37.7,42.3,42.2,42.2,42.2,42.4
89,10.085227966308594,37.7,42.3,42.2,42.2,42.2,42.4
90,10.19685435295105,37.7,42.3,42.2,42.2,42.2,42.4
91,10.309477806091309,37.7,42.3,42.2,42.2,42.2,42.4
92,10.421104431152344,37.7,42.3,42.2,42.2,42.2,42.4
93,10.533723592758179,37.7,42.3,42.2,42.2,42.2,42.4
94,10.645354270935059,37.7,42.3,42.2,42.2,42.2,42.4
95,10.757977962493896,37.7,42.3,42.2,42.2,42.2,42.4
96,10.869604349136353,37.7,42.3,42.2,42.2,42.2,42.4
97,10.982227563858032,37.7,42.3,42.2,42.2,42.2,42.4
98,11.0939302444458,37.7,42.3,42.2,42.2,42.2,42.4
99,11.205556869506836,37.7,42.3,42.2,42.2,42.2,42.4
100,11.31753134727478,37.7,42.3,42.2,42.2,42.2,42.4
101,11.429687976837158,37.7,42.1,42.0,42.0,42.0,42.1
102,11.542268753051758,37.7,41.4,41.5,41.5,41.4,41.5
103,11.653243064880371,37.8,40.6,40.8,40.8,40.7,40.7
104,11.76586651802063,37.8,40.0,40.2,40.3,40.2,40.0
105,11.87848973274231,37.8,39.5,39.8,39.8,39.7,39.5
106,11.990116357803345,37.8,39.1,39.2,39.2,39.2,39.1
107,12.103962898254395,37.9,38.5,38.5,38.5,38.5,38.4
108,12.214548826217651,37.9,37.9,38.1,38.1,38.1,37.8
109,12.326175451278687,37.9,37.8,38.1,38.1,38.1,37.6
110,12.438798904418945,37.9,37.8,38.2,38.2,38.2,37.7
111,12.552415370941162,37.9,37.9,38.1,38.1,38.1,37.8
