,times,neutral,z1,z2,z3,z4,z5
0,0.11462020874023438,37.9,37.6,37.7,37.6,37.6,37.7
1,0.22724366188049316,37.9,37.6,37.7,37.6,37.6,37.7
2,0.3388698101043701,37.9,37.8,37.8,37.8,37.8,37.9
3,0.4514932632446289,37.9,38.6,38.5,38.5,38.6,38.8
4,0.5631198883056641,37.8,40.1,39.9,39.8,39.9,40.3
5,0.6757431030273438,37.8,41.3,41.1,41.1,41.2,41.5
6,0.7873694896697998,37.8,42.5,42.3,42.2,42.3,42.6
7,0.899989128112793,37.7,43.7,43.5,43.4,43.5,44.0
8,1.0116193294525146,37.7,45.0,44.7,44.6,44.7,45.2
9,1.1232459545135498,37.6,45.7,45.4,45.4,45.5,45.9
10,1.2358689308166504,37.6,45.7,45.5,45.5,45.5,45.8
11,1.3474955558776855,37.6,45.6,45.4,45.4,45.4,45.7
12,1.459634780883789,37.6,45.6,45.4,45.4,45.5,45.8
13,1.5722582340240479,37.6,45.7,45.5,45.5,45.5,45.8
14,1.6838810443878174,37.6,45.6,45.5,45.5,45.5,45.7
15,1.7965078353881836,37.6,45.7,45.5,45.5,45.5,45.8
16,1.9081344604492188,37.6,45.7,45.5,45.5,45.5,45.8
17,2.019760847091675,37.6,45.7,45.5,45.5,45.5,45.7
18,2.1323843002319336,37.6,45.7,45.5,45.5,45.5,45.8
19,2.2440106868743896,37.6,45.7,45.5,45.5,45.6,45.8
20,2.3566341400146484,37.7,45.7,45.5,45.5,45.6,45.8
21,2.4682607650756836,37.7,45.7,45.5,45.5,45.6,45.8
22,2.5804264545440674,37.7,45.7,45.5,45.6,45.6,45.8
23,2.6920533180236816,37.7,45.7,45.5,45.6,45.6,45.8
24,2.8049728870391846,37.7,45.7,45.6,45.6,45.6,45.8
25,2.9171082973480225,37.7,45.7,45.6,45.6,45.6,45.8
26,3.0286033153533936,37.7,45.7,45.6,45.6,45.6,45.8
27,3.141145944595337,37.7,45.7,45.6,45.6,45.6,45.8
28,3.25233793258667,37.7,45.7,45.6,45.6,45.6,45.8
29,3.364473819732666,37.7,45.7,45.6,45.6,45.6,45.8
30,3.477126121520996,37.7,45.7,45.6,45.6,45.6,45.8
31,3.5890822410583496,37.7,45.7,45.6,45.6,45.6,45.8
32,3.700705051422119,37.7,45.7,45.6,45.6,45.6,45.8
33,3.8133318424224854,37.7,45.7,45.6,45.6,45.6,45.8
34,3.9249584674835205,37.8,45.7,45.6,45.6,45.6,45.8
35,4.0375816822052,37.8,45.7,45.6,45.6,45.6,45.8
36,4.14920449256897,37.8,45.7,45.6,45.6,45.6,45.8
37,4.261831521987915,37.8,45.7,45.6,45.6,45.6,45.8
38,4.373458623886108,37.8,45.7,45.6,45.6,45.6,45.8
39,4.485084772109985,37.8,45.7,45.6,45.6,45.6,45.8
40,4.597707509994507,37.8,45.7,45.6,45.6,45.6,45.8
41,4.709334850311279,37.8,45.7,45.6,45.6,45.6,45.8
42,4.821957349777222,37.8,45.7,45.6,45.6,45.6,45.8
43,4.93358039855957,37.8,45.7,45.6,45.6,45.6,45.8
44,5.046206951141357,37.8,45.7,45.6,45.6,45.6,45.8
45,5.157834053039551,37.8,45.7,45.6,45.6,45.6,45.8
46,5.270457029342651,37.8,45.7,45.6,45.6,45.6,45.8
47,5.3820836544036865,37.8,45.7,45.6,45.6,45.6,45.8
48,5.493710041046143,37.8,45.7,45.6,45.6,45.6,45.8
49,5.605849742889404,37.8,45.7,45.6,45.6,45.7,45.8
50,5.718062400817871,37.8,45.7,45.6,45.7,45.7,45.8
51,5.830301523208618,37.8,45.9,45.8,45.8,45.8,46.0
52,5.941928148269653,37.8,46.2,46.0,46.0,46.1,46.2
53,6.054551362991333,37.8,46.2,46.1,46.1,46.1,46.2
54,6.167170763015747,37.8,46.1,46.0,46.0,46.0,46.1
55,6.278800964355469,37.8,46.1,46.0,46.0,46.1,46.2
56,6.390427589416504,37.8,46.2,46.0,46.1,46.1,46.2
57,6.503051280975342,37.8,46.1,46.0,46.1,46.1,46.1
58,6.614677429199219,37.8,46.1,46.0,46.0,46.1,46.2
59,6.727300643920898,37.8,46.1,46.0,46.0,46.1,46.2
60,6.838927507400513,37.8,46.1,46.0,46.0,46.0,46.1
61,6.95055365562439,37.8,45.9,45.8,45.8,45.8,45.9
62,7.063177108764648,37.8,45.7,45.6,45.6,45.6,45.7
63,7.17483115196228,37.8,45.7,45.6,45.6,45.7,45.7
64,7.287454605102539,37.8,45.8,45.7,45.7,45.7,45.8
65,7.398456335067749,37.8,45.7,45.7,45.7,45.7,45.7
66,7.511079549789429,37.8,45.7,45.7,45.7,45.7,45.7
67,7.623702764511108,37.8,45.7,45.7,45.7,45.7,45.8
68,7.735330104827881,37.8,45.7,45.7,45.7,45.7,45.7
69,7.847952365875244,37.8,45.7,45.7,45.7,45.7,45.7
70,7.9595794677734375,37.8,45.7,45.7,45.7,45.7,45.8
71,8.07123875617981,37.8,45.7,45.7,45.7,45.7,45.8
72,8.18485426902771,37.8,45.7,45.7,45.7,45.7,45.7
73,8.295487880706787,37.8,45.7,45.7,45.7,45.7,45.7
74,8.407626628875732,37.8,45.7,45.7,45.7,45.7,45.8
75,8.520249605178833,37.8,45.7,45.7,45.7,45.7,45.7
76,8.631224393844604,37.8,45.7,45.7,45.7,45.7,45.7
77,8.743847370147705,37.8,45.7,45.7,45.7,45.7,45.7
78,8.856470823287964,37.8,45.7,45.7,45.7,45.7,45.7
79,8.968093633651733,37.8,45.8,45.7,45.7,45.7,45.8
80,9.079723834991455,37.8,45.8,45.7,45.7,45.8,45.8
81,9.192346811294556,37.8,45.8,45.8,45.8,45.8,45.8
82,9.30397367477417,37.8,45.8,45.8,45.8,45.8,45.7
83,9.416593074798584,37.8,45.8,45.8,45.8,45.8,45.7
84,9.528223514556885,37.8,45.8,45.8,45.8,45.8,45.7
85,9.640846729278564,37.8,45.8,45.8,45.8,45.8,45.7
86,9.75247311592102,37.9,45.8,45.8,45.6,45.7,45.7
87,9.864099740982056,37.9,45.8,45.5,45.2,45.3,45.7
