,times,neutral,z1,z2,z3,z4,z5
0,0.11362385749816895,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22558832168579102,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33777570724487305,37.8,37.7,37.7,37.7,37.7,37.7
3,0.45066285133361816,37.8,38.4,38.4,38.4,38.4,38.4
4,0.562293529510498,37.8,39.7,39.5,39.6,39.6,39.7
5,0.6739201545715332,37.8,40.8,40.7,40.7,40.7,40.8
6,0.7860608100891113,37.7,41.9,41.7,41.7,41.7,41.8
7,0.8980655670166016,37.7,43.0,42.8,42.8,42.8,43.0
8,1.0106892585754395,37.6,44.1,43.9,43.9,43.9,44.1
9,1.1223161220550537,37.6,44.8,44.6,44.6,44.6,44.8
10,1.2349395751953125,37.6,44.8,44.7,44.7,44.7,44.8
11,1.3465664386749268,37.6,44.7,44.6,44.6,44.6,44.7
12,1.4591901302337646,37.6,44.7,44.6,44.6,44.6,44.7
13,1.5708162784576416,37.6,44.8,44.7,44.7,44.7,44.7
14,1.6833152770996094,37.6,44.7,44.6,44.6,44.6,44.7
15,1.794945478439331,37.6,44.8,44.7,44.7,44.7,44.8
16,1.9071292877197266,37.6,44.8,44.7,44.7,44.7,44.8
17,2.0196340084075928,37.6,44.7,44.7,44.7,44.7,44.7
18,2.1312599182128906,37.6,44.8,44.7,44.7,44.7,44.8
19,2.242886781692505,37.6,44.8,44.7,44.7,44.7,44.8
20,2.3555104732513428,37.6,44.8,44.7,44.7,44.7,44.8
21,2.4678170680999756,37.6,44.8,44.7,44.7,44.7,44.8
22,2.578983783721924,37.6,44.8,44.7,44.7,44.7,44.8
23,2.6916069984436035,37.6,44.8,44.7,44.7,44.7,44.8
24,2.8032338619232178,37.6,44.8,44.7,44.7,44.7,44.8
25,2.9158573150634766,37.6,44.8,44.7,44.7,44.7,44.8
26,3.0274839401245117,37.6,44.8,44.7,44.7,44.7,44.8
27,3.1401069164276123,37.7,44.8,44.7,44.7,44.7,44.8
28,3.2517340183258057,37.7,44.8,44.7,44.7,44.7,44.8
29,3.3643572330474854,37.7,44.8,44.7,44.7,44.7,44.8
30,3.4759843349456787,37.7,44.8,44.7,44.7,44.7,44.8
31,3.5886073112487793,37.7,44.8,44.7,44.7,44.7,44.8
32,3.701230049133301,37.7,44.8,44.7,44.7,44.7,44.8
33,3.8118603229522705,37.7,44.8,44.7,44.8,44.7,44.8
34,3.9244837760925293,37.7,44.8,44.7,44.8,44.7,44.8
35,4.0361104011535645,37.7,44.8,44.8,44.8,44.7,44.8
36,4.148249626159668,37.7,44.8,44.8,44.8,44.8,44.8
37,4.260869026184082,37.7,44.8,44.8,44.8,44.8,44.8
38,4.372499704360962,37.7,44.8,44.8,44.8,44.8,44.8
39,4.485122919082642,37.7,44.8,44.8,44.8,44.8,44.8
40,4.596297264099121,37.7,44.8,44.8,44.8,44.8,44.8
41,4.708920240402222,37.7,44.8,44.8,44.8,44.8,44.8
42,4.820906400680542,37.7,44.8,44.8,44.8,44.8,44.8
43,4.933525562286377,37.7,44.8,44.8,44.8,44.8,44.8
44,5.045156478881836,37.7,44.8,44.8,44.8,44.8,44.8
45,5.156783103942871,37.7,44.9,44.8,44.9,44.8,44.9
46,5.269406318664551,37.7,45.4,45.3,45.3,45.3,45.4
47,5.381032943725586,37.7,46.0,45.8,45.8,45.9,45.9
48,5.493656158447266,37.7,45.9,45.8,45.8,45.8,45.9
49,5.605282783508301,37.7,45.7,45.7,45.7,45.7,45.7
50,5.71742057800293,37.7,45.9,45.8,45.8,45.8,45.9
51,5.830048084259033,37.7,45.9,45.8,45.8,45.8,45.8
52,5.941038131713867,37.7,45.8,45.8,45.8,45.8,45.8
53,6.053661346435547,37.7,45.8,45.8,45.8,45.8,45.8
54,6.165287971496582,37.7,45.9,45.8,45.8,45.8,45.8
55,6.27791166305542,37.7,45.7,45.7,45.7,45.7,45.7
56,6.389538288116455,37.7,45.1,45.2,45.1,45.1,45.1
57,6.502161741256714,37.7,44.7,44.7,44.7,44.7,44.7
58,6.613787889480591,37.7,44.8,44.7,44.7,44.7,44.8
59,6.726411581039429,37.7,44.9,44.9,44.9,44.9,44.9
60,6.838037967681885,37.8,44.8,44.8,44.8,44.8,44.8
61,6.950657367706299,37.8,44.8,44.8,44.8,44.8,44.8
62,7.062288045883179,37.8,44.9,44.8,44.8,44.8,44.9
63,7.173914909362793,37.8,44.8,44.8,44.8,44.8,44.8
64,7.286538362503052,37.8,44.8,44.8,44.8,44.8,44.8
65,7.3986780643463135,37.8,44.9,44.8,44.8,44.8,44.8
66,7.510147571563721,37.8,44.8,44.8,44.8,44.8,44.8
67,7.622283220291138,37.8,44.8,44.8,44.8,44.8,44.8
68,7.734906435012817,37.8,44.8,44.8,44.8,44.8,44.8
69,7.8465330600738525,37.8,44.8,44.8,44.8,44.8,44.8
70,7.95915675163269,37.8,44.8,44.8,44.8,44.8,44.8
71,8.070783138275146,37.8,44.8,44.8,44.8,44.8,44.8
72,8.18340253829956,37.8,44.8,44.8,44.8,44.8,44.8
73,8.29503345489502,37.8,44.8,44.8,44.8,44.8,44.8
74,8.406659364700317,37.8,44.8,44.8,44.8,44.8,44.8
75,8.519283533096313,37.8,44.8,44.8,44.8,44.8,44.8
76,8.63090991973877,37.8,44.8,44.8,44.8,44.8,44.8
77,8.74353313446045,37.8,44.8,44.8,44.8,44.8,44.8
78,8.855159759521484,37.8,44.8,44.8,44.8,44.8,44.8
79,8.968775749206543,37.8,44.8,44.8,44.8,44.8,44.8
80,9.079587459564209,37.8,44.8,44.8,44.8,44.8,44.8
81,9.191213846206665,37.8,44.8,44.8,44.8,44.8,44.8
82,9.30318832397461,37.8,44.9,44.8,44.8,44.8,44.9
83,9.415811538696289,37.8,44.9,44.9,44.8,44.9,44.9
84,9.527438402175903,37.8,45.0,44.9,44.9,44.9,44.9
85,9.640061378479004,37.8,44.9,44.9,45.0,44.9,44.9
86,9.751684665679932,37.8,44.9,44.9,44.9,44.9,44.9
87,9.864311456680298,37.8,45.0,44.9,44.9,44.9,44.9
88,9.975938081741333,37.8,45.0,44.9,44.9,44.9,44.9
89,10.088561534881592,37.8,45.0,44.9,44.9,44.9,44.9
90,10.201181411743164,37.8,45.0,44.9,44.9,44.9,44.9
91,10.31181526184082,37.8,45.0,44.9,44.9,44.9,44.9
92,10.424437999725342,37.8,45.0,44.9,44.9,44.9,44.9
93,10.536064863204956,37.8,45.0,44.9,44.9,44.9,44.9
94,10.648688077926636,37.8,45.0,44.9,44.9,44.9,44.9
95,10.759830951690674,37.8,45.0,44.9,44.9,44.9,44.9
96,10.872454404830933,37.8,45.0,44.9,44.9,44.9,44.9
97,10.984460830688477,37.8,45.0,44.9,44.9,44.9,44.9
98,11.097083806991577,37.8,44.9,44.8,44.8,44.8,44.8
99,11.208710193634033,37.8,44.3,44.3,44.3,44.3,44.3
100,11.321333885192871,37.9,43.3,43.3,43.3,43.3,43.3
101,11.43295669555664,37.9,42.2,42.3,42.0,42.1,42.1
102,11.544587135314941,37.9,41.3,41.3,40.8,40.9,41.2
103,11.657210350036621,37.9,40.3,40.2,39.8,39.9,40.3
104,11.768837213516235,37.9,39.1,39.0,39.0,39.0,39.1
105,11.880976915359497,37.9,38.1,38.1,38.2,38.2,38.1
106,11.993600130081177,38.0,37.8,37.7,37.7,37.6,37.7
107,12.105556726455688,38.0,37.8,37.7,37.5,37.5,37.8
108,12.21718430519104,38.0,37.9,37.8,37.5,37.5,37.9
109,12.32980728149414,37.9,38.0,37.8,37.6,37.6,37.8
110,12.441433668136597,37.9,38.0,37.7,37.6,37.6,37.7
111,12.554056644439697,37.9,37.9,37.7,37.6,37.6,37.6
