,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.6
1,37.8,37.6,37.6,37.6,37.6,37.7
2,37.8,38.6,38.5,38.5,38.5,38.8
3,37.7,43.2,42.3,42.6,42.7,43.7
4,37.6,48.6,47.2,47.6,47.8,49.1
5,37.6,48.7,48.5,48.6,48.6,48.8
6,37.5,47.0,47.4,47.2,47.2,47.1
7,37.5,47.8,47.2,47.3,47.4,48.2
8,37.5,48.4,47.7,47.8,47.9,48.7
9,37.5,47.7,47.6,47.6,47.6,47.7
10,37.5,47.5,47.5,47.5,47.5,47.6
11,37.5,48.0,47.6,47.7,47.8,48.2
12,37.5,47.9,47.7,47.7,47.7,47.9
13,37.5,47.7,47.6,47.6,47.6,47.6
14,37.5,47.9,47.7,47.7,47.8,48.0
15,37.6,48.0,47.7,47.7,47.8,48.0
16,37.6,47.8,47.7,47.7,47.7,47.8
17,37.6,47.9,47.7,47.7,47.8,47.9
18,37.6,48.0,47.7,47.8,47.8,48.0
19,37.6,47.9,47.7,47.8,47.8,47.9
20,37.6,47.9,47.7,47.8,47.8,47.9
21,37.6,47.9,47.7,47.8,47.8,48.0
22,37.6,47.9,47.7,47.8,47.8,47.9
23,37.6,47.9,47.7,47.8,47.8,47.9
24,37.6,47.9,47.7,47.8,47.8,48.0
25,37.6,47.9,47.7,47.8,47.8,48.0
26,37.7,47.9,47.7,47.8,47.8,47.9
27,37.7,47.9,47.7,47.8,47.8,48.0
28,37.7,47.9,47.8,47.8,47.8,48.0
29,37.7,47.9,47.8,47.8,47.8,47.9
30,37.7,47.9,47.8,47.8,47.8,47.9
31,37.7,47.9,47.8,47.8,47.8,48.0
32,37.7,47.9,47.8,47.8,47.8,47.9
33,37.7,47.9,47.8,47.8,47.8,48.0
34,37.7,47.9,47.8,47.8,47.8,48.0
35,37.7,47.9,47.8,47.8,47.8,48.0
36,37.7,47.9,47.8,47.8,47.8,48.0
37,37.7,47.9,47.8,47.8,47.8,48.0
38,37.7,47.9,47.8,47.8,47.8,48.0
39,37.7,47.9,47.8,47.8,47.8,48.0
40,37.7,47.9,47.8,47.8,47.9,48.0
41,37.7,47.9,47.8,47.8,47.9,48.0
42,37.7,47.9,47.8,47.8,47.9,48.0
43,37.7,47.9,47.8,47.8,47.9,48.0
44,37.7,48.0,47.8,47.8,47.9,48.0
45,37.7,48.0,47.8,47.8,47.9,48.0
46,37.7,48.0,47.8,47.9,47.9,48.0
47,37.7,48.0,47.8,47.9,47.9,48.0
48,37.7,48.0,47.8,47.9,47.9,48.0
49,37.7,48.0,47.8,47.9,47.9,48.0
50,37.7,48.0,47.8,47.9,47.9,48.0
51,37.7,48.0,47.8,47.9,47.9,48.0
