,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.7
1,37.8,37.6,37.7,37.6,37.7,37.7
2,37.8,38.9,38.8,38.9,39.0,39.2
3,37.7,42.8,42.6,42.8,43.2,43.8
4,37.7,45.6,45.5,45.6,45.8,46.4
5,37.6,44.8,45.0,44.9,44.8,44.8
6,37.6,44.1,44.1,44.1,44.1,44.3
7,37.6,44.7,44.5,44.6,44.9,45.5
8,37.6,44.8,44.7,44.7,44.9,45.3
9,37.6,44.5,44.5,44.5,44.5,44.5
10,37.6,44.6,44.5,44.6,44.7,44.8
11,37.6,44.7,44.7,44.7,44.9,45.1
12,37.6,44.6,44.7,44.6,44.7,44.7
13,37.6,44.6,44.6,44.6,44.7,44.7
14,37.6,44.7,44.7,44.7,44.8,45.0
15,37.6,44.7,44.7,44.7,44.8,44.9
16,37.6,44.7,44.7,44.7,44.7,44.8
17,37.6,44.7,44.7,44.7,44.8,44.9
18,37.7,44.7,44.7,44.7,44.8,44.9
19,37.7,44.7,44.7,44.7,44.8,44.8
20,37.7,44.7,44.7,44.7,44.8,44.9
21,37.7,44.7,44.7,44.7,44.8,44.9
22,37.7,44.7,44.7,44.7,44.8,44.9
23,37.7,44.7,44.7,44.7,44.8,44.9
24,37.7,44.7,44.7,44.7,44.8,44.9
25,37.7,44.7,44.7,44.7,44.8,44.9
26,37.7,44.8,44.7,44.7,44.8,44.9
27,37.7,44.8,44.8,44.7,44.8,44.9
28,37.7,44.8,44.8,44.7,44.8,44.9
29,37.7,44.8,44.8,44.8,44.8,44.9
30,37.7,44.8,44.8,44.8,44.8,44.9
31,37.7,44.8,44.8,44.8,44.8,44.9
32,37.7,44.8,44.8,44.8,44.8,44.9
33,37.7,44.8,44.8,44.8,44.8,44.9
34,37.7,44.8,44.8,44.8,44.8,44.9
35,37.7,44.8,44.8,44.8,44.8,44.9
36,37.7,44.8,44.8,44.8,44.8,44.9
37,37.7,44.8,44.8,44.8,44.8,44.9
38,37.7,44.8,44.8,44.8,44.8,44.9
39,37.7,44.8,44.8,44.8,44.8,44.9
40,37.7,44.8,44.8,44.8,44.8,44.9
41,37.7,44.8,44.8,44.8,44.8,44.9
42,37.7,44.8,44.8,44.8,44.8,45.0
43,37.7,44.8,44.8,44.8,44.8,45.0
44,37.7,44.8,44.8,44.8,44.8,45.0
45,37.7,44.8,44.8,44.8,44.8,44.9
46,37.7,44.8,44.8,44.8,44.8,44.9
47,37.7,44.8,44.8,44.8,44.8,44.9
48,37.7,44.8,44.8,44.8,44.8,44.9
49,37.7,44.8,44.8,44.8,44.8,44.9
50,37.7,44.8,44.8,44.8,44.8,44.9
51,37.7,44.8,44.8,44.8,44.8,44.9
52,37.7,44.8,44.8,44.8,44.8,44.9
53,37.7,44.8,44.8,44.8,44.8,44.9
54,37.7,44.8,44.8,44.8,44.8,44.9
55,37.7,44.8,44.8,44.8,44.8,45.0
56,37.8,44.8,44.8,44.8,44.8,45.0
57,37.8,44.8,44.8,44.8,44.8,45.0
58,37.8,44.8,44.8,44.8,44.8,45.0
59,37.8,44.8,44.8,44.8,44.8,45.0
60,37.8,44.8,44.8,44.8,44.8,45.0
61,37.8,44.8,44.8,44.8,44.8,45.0
62,37.8,44.8,44.8,44.8,44.8,45.0
63,37.8,44.8,44.8,44.8,44.8,45.0
64,37.8,44.8,44.8,44.8,44.8,45.0
65,37.8,44.8,44.8,44.8,44.8,45.0
66,37.8,44.8,44.8,44.8,44.8,45.0
67,37.8,44.8,44.8,44.8,44.8,45.0
68,37.8,44.8,44.8,44.8,44.8,45.0
69,37.8,44.8,44.8,44.8,44.8,45.0
70,37.8,44.8,44.8,44.8,44.8,45.0
71,37.8,44.8,44.8,44.8,44.8,45.0
72,37.8,44.8,44.8,44.8,44.8,45.0
73,37.8,44.8,44.8,44.8,44.8,45.0
74,37.8,44.8,44.8,44.8,44.8,45.0
75,37.8,44.8,44.8,44.8,44.8,45.0
76,37.8,44.8,44.8,44.8,44.8,45.0
77,37.8,44.8,44.8,44.8,44.8,45.0
78,37.8,44.8,44.8,44.8,44.8,45.0
79,37.8,44.8,44.8,44.8,44.8,45.0
80,37.8,44.8,44.8,44.8,44.8,45.0
81,37.8,44.8,44.8,44.8,44.8,45.0
82,37.8,44.8,44.8,44.8,44.8,45.0
83,37.8,44.8,44.8,44.8,44.9,45.0
84,37.8,44.8,44.8,44.8,44.9,45.0
85,37.8,44.8,44.8,44.8,44.9,45.0
86,37.8,44.8,44.8,44.8,44.9,45.0
87,37.8,44.8,44.8,44.8,44.9,45.0
88,37.8,44.8,44.8,44.8,44.9,45.0
89,37.8,44.8,44.8,44.8,44.9,45.0
90,37.8,44.8,44.8,44.8,44.9,45.0
91,37.8,44.8,44.8,44.8,44.9,45.0
92,37.8,44.8,44.8,44.8,44.9,45.0
93,37.8,44.8,44.8,44.8,44.9,45.0
94,37.8,44.8,44.8,44.8,44.9,45.0
95,37.8,44.8,44.8,44.8,44.9,45.0
96,37.8,44.8,44.8,44.8,44.9,45.0
97,37.8,44.8,44.8,44.8,44.9,45.0
98,37.8,44.4,44.4,44.4,44.4,44.4
99,37.8,41.3,41.5,41.4,41.2,40.9
100,38.0,37.7,38.0,37.8,37.5,36.8
101,38.1,37.5,37.5,37.5,37.5,37.4
102,38.2,38.4,38.4,38.4,38.5,38.6
103,38.2,38.1,38.3,38.2,38.0,37.5
104,38.2,37.8,37.9,37.9,37.6,37.3
105,38.2,38.0,38.1,38.1,38.0,38.3
106,38.2,38.2,38.2,38.2,38.3,38.2
107,38.2,38.2,38.2,38.2,38.2,37.6
108,38.2,38.1,38.1,38.2,38.1,37.7
109,38.2,38.1,38.2,38.2,38.2,38.1
110,38.1,38.1,38.1,38.1,38.1,38.3
111,38.1,38.1,38.1,38.1,38.1,38.3
