,neutral,z1,z2,z3,z4,z5
52,37.8,44.6,44.6,44.6,44.6,44.8
53,37.8,44.6,44.6,44.6,44.6,44.8
54,37.8,44.6,44.6,44.6,44.6,44.8
55,37.8,44.6,44.6,44.6,44.6,44.8
56,37.8,44.6,44.6,44.6,44.6,44.8
57,37.8,44.6,44.6,44.6,44.6,44.8
58,37.8,44.6,44.6,44.6,44.6,44.8
59,37.8,44.6,44.6,44.6,44.6,44.8
60,37.8,44.6,44.6,44.6,44.6,44.8
61,37.8,44.6,44.6,44.6,44.6,44.8
62,37.8,44.6,44.6,44.6,44.6,44.8
63,37.8,44.6,44.6,44.6,44.6,44.8
64,37.8,44.6,44.6,44.6,44.6,44.8
65,37.8,44.6,44.6,44.6,44.6,44.8
66,37.8,44.6,44.6,44.6,44.6,44.8
67,37.8,44.6,44.6,44.6,44.6,44.8
68,37.8,44.6,44.6,44.6,44.6,44.8
69,37.8,44.6,44.6,44.6,44.6,44.8
70,37.8,44.6,44.6,44.6,44.6,44.8
71,37.8,44.6,44.6,44.6,44.6,44.8
72,37.8,44.6,44.6,44.6,44.6,44.8
73,37.8,44.6,44.6,44.6,44.6,44.8
74,37.8,44.6,44.6,44.6,44.6,44.8
75,37.8,44.6,44.6,44.6,44.6,44.7
76,37.8,44.6,44.6,44.6,44.6,44.7
77,37.8,44.6,44.6,44.6,44.6,44.7
78,37.8,44.6,44.6,44.6,44.6,44.7
79,37.8,44.6,44.6,44.6,44.6,44.7
80,37.8,44.6,44.6,44.6,44.6,44.7
81,37.8,44.6,44.6,44.6,44.6,44.7
82,37.8,44.6,44.6,44.6,44.6,44.7
83,37.8,44.6,44.6,44.6,44.6,44.7
84,37.8,44.6,44.6,44.6,44.6,44.7
85,37.8,44.6,44.6,44.6,44.6,44.7
86,37.8,44.6,44.6,44.6,44.6,44.7
87,37.8,44.6,44.6,44.6,44.6,44.7
88,37.8,44.6,44.6,44.6,44.6,44.7
89,37.8,44.6,44.6,44.6,44.6,44.7
90,37.8,44.6,44.6,44.6,44.6,44.7
91,37.8,44.7,44.6,44.6,44.7,44.7
92,37.8,44.7,44.6,44.6,44.7,44.7
93,37.8,44.7,44.6,44.6,44.7,44.7
94,37.8,44.7,44.6,44.6,44.7,44.7
95,37.8,44.7,44.6,44.6,44.7,44.7
96,37.8,44.7,44.6,44.6,44.7,44.7
97,37.8,44.7,44.6,44.6,44.7,44.7
98,37.8,44.7,44.6,44.6,44.7,44.7
99,37.8,44.7,44.6,44.6,44.7,44.7
100,37.8,44.5,44.5,44.5,44.5,44.6
101,37.8,42.4,42.5,42.4,42.3,42.2
102,37.9,38.4,38.7,38.4,38.2,37.6
103,38.1,37.2,37.3,37.2,37.2,36.8
104,38.1,38.3,38.2,38.3,38.3,38.5
105,38.2,38.3,38.4,38.3,38.2,37.9
106,38.2,37.8,38.0,37.8,37.7,37.2
107,38.2,37.8,38.0,37.8,37.8,38.0
108,38.2,38.2,38.2,38.2,38.2,38.3
109,38.2,38.2,38.2,38.2,38.2,37.7
110,38.2,38.2,38.1,38.2,38.1,37.6
111,38.2,38.1,38.2,38.2,38.2,37.9
