,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.6
1,37.8,37.7,37.7,37.6,37.7,37.7
2,37.8,38.7,38.7,38.7,38.7,38.9
3,37.8,41.1,40.9,41.0,41.1,41.5
4,37.7,41.9,41.9,41.9,42.0,42.2
5,37.7,41.1,41.3,41.2,41.2,41.1
6,37.7,40.9,40.9,40.9,40.9,41.1
7,37.7,41.3,41.2,41.2,41.3,41.8
8,37.7,41.2,41.2,41.2,41.2,41.7
9,37.7,41.1,41.1,41.1,41.1,41.2
10,37.7,41.2,41.1,41.1,41.2,41.1
11,37.7,41.2,41.2,41.2,41.2,41.3
12,37.7,41.2,41.2,41.1,41.1,41.3
13,37.7,41.2,41.2,41.1,41.2,41.2
14,37.7,41.2,41.2,41.2,41.2,41.4
15,37.7,41.2,41.2,41.2,41.2,41.4
16,37.7,41.2,41.2,41.2,41.2,41.3
17,37.7,41.2,41.2,41.2,41.2,41.3
18,37.7,41.2,41.2,41.2,41.2,41.3
19,37.7,41.2,41.2,41.2,41.2,41.3
20,37.7,41.2,41.2,41.2,41.2,41.3
21,37.7,41.2,41.2,41.2,41.2,41.3
22,37.7,41.2,41.2,41.2,41.2,41.3
23,37.8,41.2,41.2,41.2,41.2,41.3
24,37.8,41.2,41.2,41.2,41.2,41.3
25,37.8,41.2,41.2,41.2,41.2,41.3
26,37.8,41.2,41.2,41.2,41.2,41.3
27,37.8,41.2,41.2,41.2,41.2,41.3
28,37.8,41.2,41.2,41.2,41.2,41.3
29,37.8,41.2,41.2,41.2,41.2,41.3
30,37.8,41.2,41.2,41.2,41.2,41.3
31,37.8,41.2,41.2,41.2,41.2,41.3
32,37.8,41.2,41.2,41.2,41.2,41.3
33,37.8,41.2,41.2,41.2,41.2,41.3
34,37.8,41.2,41.2,41.2,41.2,41.3
35,37.8,41.2,41.2,41.2,41.2,41.3
36,37.8,41.2,41.2,41.2,41.2,41.3
37,37.8,41.2,41.2,41.2,41.2,41.3
38,37.8,41.2,41.2,41.2,41.2,41.3
39,37.8,41.2,41.2,41.2,41.2,41.3
40,37.8,41.2,41.2,41.2,41.2,41.3
41,37.8,41.2,41.2,41.2,41.2,41.3
42,37.8,41.2,41.2,41.2,41.2,41.3
43,37.8,41.2,41.2,41.2,41.2,41.3
44,37.8,41.2,41.2,41.2,41.2,41.3
45,37.8,41.2,41.2,41.2,41.2,41.3
46,37.8,41.2,41.2,41.2,41.2,41.3
47,37.8,41.3,41.2,41.2,41.2,41.3
48,37.8,41.3,41.2,41.2,41.2,41.3
49,37.8,41.3,41.2,41.2,41.2,41.3
50,37.8,41.3,41.2,41.2,41.2,41.3
51,37.8,41.3,41.2,41.2,41.2,41.3
52,37.8,41.3,41.2,41.2,41.2,41.3
53,37.8,41.3,41.2,41.2,41.2,41.3
54,37.8,41.3,41.2,41.2,41.2,41.3
55,37.8,41.3,41.2,41.2,41.2,41.3
56,37.8,41.3,41.2,41.2,41.2,41.3
57,37.8,41.3,41.2,41.2,41.2,41.3
58,37.8,41.3,41.2,41.2,41.2,41.3
59,37.8,41.3,41.2,41.2,41.2,41.3
60,37.8,41.3,41.2,41.2,41.2,41.3
61,37.8,41.3,41.2,41.2,41.2,41.3
62,37.8,41.3,41.2,41.2,41.2,41.3
63,37.8,41.3,41.2,41.2,41.2,41.3
64,37.8,41.3,41.2,41.2,41.2,41.3
65,37.8,41.3,41.2,41.2,41.2,41.3
66,37.8,41.3,41.2,41.2,41.3,41.3
67,37.8,41.3,41.2,41.2,41.3,41.3
68,37.8,41.3,41.2,41.2,41.3,41.3
69,37.8,41.3,41.2,41.2,41.3,41.3
70,37.8,41.3,41.2,41.2,41.3,41.3
71,37.8,41.3,41.2,41.2,41.3,41.3
72,37.8,41.3,41.3,41.2,41.3,41.3
