,times,neutral,z1,z2,z3,z4,z5
0,0.1215970516204834,37.9,37.8,37.6,37.6,37.6,37.6
1,0.23282480239868164,37.9,37.8,37.6,37.6,37.6,37.6
2,0.3456709384918213,37.9,38.0,37.8,37.8,37.8,37.8
3,0.45729708671569824,37.9,39.1,38.8,38.8,38.8,38.8
4,0.5696847438812256,37.8,40.8,40.5,40.3,40.3,40.4
5,0.6811797618865967,37.8,42.2,41.9,41.8,41.7,41.8
6,0.7938027381896973,37.7,43.5,43.2,43.0,43.0,43.1
7,0.9054293632507324,37.7,45.0,44.7,44.5,44.4,44.5
8,1.018052577972412,37.6,46.4,46.1,45.8,45.8,45.9
9,1.1296792030334473,37.6,47.1,46.9,46.6,46.6,46.7
10,1.242302656173706,37.6,47.1,46.9,46.7,46.7,46.7
11,1.353929042816162,37.6,46.9,46.7,46.6,46.6,46.6
12,1.466548204421997,37.6,47.0,46.8,46.6,46.6,46.7
13,1.578178882598877,37.5,47.0,46.8,46.7,46.7,46.7
14,1.6898045539855957,37.5,46.9,46.8,46.6,46.7,46.7
15,1.8024284839630127,37.5,47.0,46.8,46.7,46.7,46.7
16,1.9136295318603516,37.6,47.0,46.8,46.7,46.7,46.8
17,2.0257816314697266,37.6,47.0,46.8,46.7,46.7,46.7
18,2.1384048461914062,37.6,47.0,46.8,46.7,46.7,46.8
19,2.251028299331665,37.6,47.0,46.8,46.7,46.7,46.8
20,2.362654447555542,37.6,47.0,46.8,46.7,46.8,46.8
21,2.473827838897705,37.6,47.0,46.8,46.7,46.8,46.8
22,2.5864508152008057,37.6,47.0,46.8,46.7,46.8,46.8
23,2.6993634700775146,37.6,47.0,46.8,46.8,46.8,46.8
24,2.8109939098358154,37.6,47.0,46.8,46.8,46.8,46.8
25,2.9226207733154297,37.7,47.0,46.8,46.8,46.8,46.8
26,3.0338382720947266,37.7,47.0,46.8,46.8,46.8,46.8
27,3.1461968421936035,37.7,47.0,46.8,46.8,46.8,46.8
28,3.258819818496704,37.7,47.0,46.8,46.8,46.8,46.8
29,3.371443033218384,37.7,47.0,46.8,46.8,46.8,46.8
30,3.483621120452881,37.7,47.0,46.8,46.8,46.8,46.8
31,3.5952515602111816,37.7,47.0,46.8,46.8,46.8,46.9
32,3.7068779468536377,37.7,47.0,46.8,46.8,46.8,46.9
33,3.8195011615753174,37.7,47.0,46.8,46.8,46.8,46.9
34,3.9311275482177734,37.7,47.0,46.8,46.8,46.8,46.9
35,4.043751239776611,37.7,47.0,46.8,46.8,46.8,46.9
36,4.155377626419067,37.7,47.0,46.9,46.8,46.8,46.9
37,4.267512559890747,37.7,47.0,46.9,46.8,46.8,46.9
38,4.379142999649048,37.7,47.0,46.9,46.8,46.8,46.9
39,4.49208402633667,37.7,47.0,46.9,46.8,46.8,46.9
40,4.603710174560547,37.8,47.0,46.9,46.8,46.8,46.9
41,4.71632981300354,37.8,47.0,46.9,46.8,46.8,46.9
42,4.827960252761841,37.8,47.0,46.9,46.8,46.8,46.9
43,4.939586877822876,37.8,47.0,46.9,46.8,46.8,46.9
44,5.052210092544556,37.8,47.0,46.9,46.8,46.8,46.9
45,5.163380861282349,37.8,47.0,46.9,46.8,46.8,46.9
46,5.276147127151489,37.8,47.0,46.9,46.8,46.8,46.9
47,5.389042139053345,37.8,47.0,46.9,46.8,46.8,46.9
48,5.500664949417114,37.8,47.0,46.9,46.8,46.8,46.9
49,5.612295389175415,37.8,47.0,46.9,46.8,46.8,46.9
50,5.723922252655029,37.8,47.0,46.9,46.8,46.9,46.9
51,5.836545705795288,37.8,47.0,46.9,46.8,46.9,46.9
52,5.948171854019165,37.8,47.0,46.9,46.8,46.9,46.9
53,6.060795307159424,37.8,47.0,46.9,46.8,46.9,46.9
54,6.17242169380188,37.8,47.0,46.9,46.8,46.9,46.9
55,6.28504490852356,37.8,47.0,46.9,46.8,46.9,46.9
56,6.396671533584595,37.8,47.0,46.9,46.8,46.9,46.9
57,6.50829815864563,37.8,47.0,46.9,46.8,46.9,46.9
58,6.6209211349487305,37.8,47.0,46.9,46.8,46.9,46.9
59,6.7335405349731445,37.8,47.0,46.9,46.8,46.9,46.9
60,6.845171689987183,37.8,47.0,46.9,46.9,46.9,46.9
61,6.9567975997924805,37.8,47.0,46.9,46.9,46.9,46.9
62,7.06942081451416,37.8,47.0,46.9,46.9,46.9,46.9
63,7.181048154830933,37.8,47.0,46.9,46.9,46.9,46.9
64,7.293670415878296,37.8,47.0,46.9,46.9,46.9,46.9
65,7.405577659606934,37.8,47.0,46.9,46.9,46.9,46.9
66,7.516743898391724,37.8,47.0,46.9,46.9,46.9,46.9
67,7.628719806671143,37.8,47.0,46.9,46.9,46.9,46.9
68,7.741349458694458,37.8,47.0,46.9,46.9,46.9,46.9
69,7.8539721965789795,37.8,47.0,46.9,46.9,46.9,46.9
70,7.965599298477173,37.8,47.0,46.9,46.9,46.9,46.9
71,8.078222513198853,37.8,47.0,46.9,46.9,46.9,46.9
72,8.18984866142273,37.8,47.0,46.9,46.9,46.9,46.9
73,8.301474571228027,37.8,47.0,46.9,46.9,46.9,46.9
74,8.414098501205444,37.8,47.0,46.9,46.9,46.9,46.9
75,8.525725364685059,37.8,47.0,46.9,46.9,46.9,46.9
76,8.63834810256958,37.8,47.0,46.9,46.9,46.9,46.9
77,8.750486850738525,37.8,47.0,47.0,46.9,46.9,47.0
78,8.86211371421814,37.8,46.9,47.0,47.0,47.1,47.1
79,8.974132537841797,37.8,46.9,47.0,47.0,47.0,47.0
80,9.08687138557434,37.8,46.9,47.0,47.0,47.0,47.0
81,9.19845199584961,37.8,46.9,47.0,47.0,47.0,47.0
82,9.310078620910645,37.8,46.9,47.0,47.0,47.0,47.0
83,9.422701835632324,37.8,46.9,47.0,47.0,47.0,47.0
84,9.53432822227478,37.8,46.9,47.0,47.0,47.0,47.0
85,9.64695143699646,37.8,46.9,47.0,47.0,47.0,47.0
86,9.758578062057495,37.9,46.9,47.0,47.0,47.0,47.0
87,9.871201276779175,37.9,46.9,47.0,47.0,47.0,47.0
88,9.982824325561523,37.9,46.9,47.0,47.0,47.0,47.0
89,10.094454765319824,37.9,46.9,47.0,47.0,47.0,47.0
90,10.207077741622925,37.9,46.9,47.0,47.0,47.0,47.0
91,10.31870412826538,37.9,46.9,47.0,47.0,47.0,47.0
92,10.43132734298706,37.9,46.9,47.0,47.0,47.0,47.0
93,10.542953968048096,37.9,46.9,47.0,46.9,47.0,47.0
94,10.655276536941528,37.9,46.9,47.0,46.9,46.9,47.0
95,10.767813682556152,37.9,46.9,47.0,46.8,46.7,46.8
96,10.879444360733032,37.9,46.9,46.9,46.6,46.5,46.6
97,10.990586519241333,37.9,47.0,46.8,46.5,46.5,46.5
98,11.103209733963013,37.8,46.8,46.4,46.3,46.4,46.3
