,times,neutral,z1,z2,z3,z4,z5
0,0.10963678359985352,37.8,37.8,37.6,37.6,37.6,37.8
1,0.2222607135772705,37.8,37.8,37.6,37.6,37.6,37.8
2,0.33388280868530273,37.8,37.9,37.8,37.8,37.8,38.0
3,0.4455132484436035,37.8,38.9,38.6,38.6,38.7,38.9
4,0.558326244354248,37.8,40.6,40.1,40.1,40.2,40.6
5,0.6698572635650635,37.8,42.0,41.6,41.6,41.7,42.0
6,0.7824804782867432,37.7,43.3,42.9,42.9,43.0,43.3
7,0.8941068649291992,37.7,44.8,44.3,44.3,44.4,44.8
8,1.006730079650879,37.6,46.2,45.7,45.6,45.9,46.2
9,1.118356466293335,37.6,47.1,46.6,46.6,46.7,47.0
10,1.2299833297729492,37.6,47.1,46.7,46.7,46.8,47.0
11,1.342606544494629,37.5,46.9,46.6,46.5,46.7,46.9
12,1.4542326927185059,37.5,47.0,46.6,46.6,46.7,47.0
13,1.5663678646087646,37.5,47.0,46.7,46.7,46.8,47.0
14,1.6789946556091309,37.5,46.9,46.6,46.6,46.7,46.9
15,1.7906215190887451,37.5,47.0,46.7,46.7,46.8,47.0
16,1.903244972229004,37.6,47.0,46.7,46.7,46.8,47.0
17,2.0144166946411133,37.6,47.0,46.7,46.7,46.8,47.0
18,2.127040147781372,37.6,47.0,46.7,46.7,46.8,46.9
19,2.2380263805389404,37.6,47.0,46.7,46.7,46.8,47.0
20,2.350649356842041,37.6,47.0,46.7,46.7,46.8,47.0
21,2.4632728099823,37.6,47.0,46.7,46.7,46.8,46.9
22,2.574894666671753,37.6,47.0,46.7,46.7,46.8,47.0
23,2.6875226497650146,37.6,47.0,46.8,46.7,46.8,47.0
24,2.8001461029052734,37.6,47.0,46.8,46.8,46.8,47.0
25,2.9117722511291504,37.7,47.0,46.8,46.8,46.8,47.0
26,3.0233991146087646,37.7,47.0,46.8,46.8,46.8,47.0
27,3.1350250244140625,37.7,47.0,46.8,46.8,46.8,47.0
28,3.2476487159729004,37.7,47.0,46.8,46.8,46.8,47.0
