,times,neutral,z1,z2,z3,z4,z5
0,0.11561727523803711,37.8,37.6,37.6,37.6,37.6,37.7
1,0.22724390029907227,37.8,37.6,37.6,37.6,37.6,37.7
2,0.33986687660217285,37.8,37.8,37.8,37.8,37.8,37.8
3,0.4514939785003662,37.8,38.6,38.5,38.5,38.6,38.8
4,0.5641169548034668,37.8,39.9,39.9,39.8,39.9,40.2
5,0.675743579864502,37.7,41.2,41.2,41.1,41.2,41.5
6,0.7873702049255371,37.7,42.3,42.3,42.3,42.3,42.7
7,0.900986909866333,37.7,43.6,43.5,43.5,43.6,44.0
8,1.011620044708252,37.6,44.8,44.7,44.7,44.8,45.2
9,1.1237595081329346,37.6,45.5,45.5,45.5,45.6,45.9
10,1.2364118099212646,37.5,45.6,45.6,45.6,45.6,45.9
11,1.347376823425293,37.5,45.5,45.5,45.5,45.5,45.8
12,1.4600002765655518,37.5,45.6,45.5,45.5,45.6,45.9
13,1.5726234912872314,37.5,45.6,45.6,45.6,45.6,45.9
14,1.6842467784881592,37.5,45.6,45.6,45.6,45.6,45.8
15,1.7953932285308838,37.5,45.6,45.6,45.6,45.6,45.9
16,1.9080169200897217,37.5,45.6,45.6,45.6,45.6,45.9
17,2.0200138092041016,37.5,45.6,45.6,45.6,45.6,45.9
18,2.132633924484253,37.5,45.6,45.6,45.6,45.6,45.9
19,2.2442636489868164,37.6,45.6,45.6,45.6,45.7,45.9
20,2.356887102127075,37.6,45.6,45.6,45.6,45.7,45.9
21,2.4685139656066895,37.6,45.6,45.6,45.6,45.7,45.8
22,2.581137180328369,37.6,45.7,45.7,45.7,45.7,45.9
23,2.6927638053894043,37.6,45.7,45.7,45.7,45.7,45.9
24,2.8043904304504395,37.6,45.7,45.7,45.7,45.7,45.9
25,2.917009115219116,37.6,45.7,45.7,45.7,45.7,45.9
26,3.0286405086517334,37.6,45.7,45.7,45.7,45.7,45.9
27,3.141263961791992,37.6,45.7,45.7,45.7,45.7,45.9
28,3.2528905868530273,37.7,45.7,45.7,45.7,45.7,45.9
29,3.365513801574707,37.7,45.7,45.7,45.7,45.7,45.9
30,3.477140426635742,37.7,45.7,45.7,45.7,45.7,45.9
31,3.589763641357422,37.7,45.7,45.7,45.7,45.7,45.9
32,3.7013869285583496,37.7,45.7,45.7,45.7,45.7,45.9
33,3.814013719558716,37.7,45.7,45.7,45.7,45.7,45.9
34,3.925640344619751,37.7,45.7,45.7,45.7,45.7,45.9
35,4.036782741546631,37.7,45.7,45.7,45.7,45.7,45.9
36,4.149280071258545,37.7,45.7,45.7,45.7,45.7,45.9
37,4.2619030475616455,37.7,45.7,45.7,45.7,45.7,45.9
38,4.373530149459839,37.7,45.8,45.7,45.7,45.7,45.9
39,4.48615288734436,37.7,45.8,45.7,45.7,45.7,45.9
40,4.597779989242554,37.7,45.8,45.7,45.7,45.7,45.8
41,4.710402965545654,37.7,45.8,45.7,45.7,45.7,45.8
42,4.8220298290252686,37.7,45.8,45.7,45.7,45.7,45.8
43,4.934652805328369,37.7,45.8,45.7,45.7,45.7,45.7
44,5.0462799072265625,37.7,45.8,45.7,45.7,45.7,45.7
45,5.1579062938690186,37.7,45.9,45.8,45.8,45.8,45.8
46,5.2705299854278564,37.7,46.3,46.1,46.1,46.2,46.2
47,5.382156610488892,37.7,46.8,46.6,46.6,46.7,46.7
48,5.49478006362915,37.7,46.8,46.7,46.7,46.7,46.7
49,5.606406927108765,37.7,46.7,46.6,46.6,46.6,46.6
50,5.7178356647491455,37.7,46.7,46.6,46.6,46.7,46.6
51,5.830462694168091,37.7,46.8,46.7,46.7,46.7,46.7
52,5.942470550537109,37.7,46.7,46.6,46.7,46.7,46.6
53,6.055093765258789,37.7,46.7,46.6,46.7,46.7,46.7
54,6.16771388053894,37.7,46.7,46.7,46.7,46.7,46.7
55,6.279343605041504,37.7,46.7,46.6,46.6,46.6,46.6
56,6.390970706939697,37.7,46.2,46.2,46.2,46.2,46.1
57,6.502597332000732,37.7,45.7,45.7,45.7,45.7,45.7
58,6.615220546722412,37.8,45.7,45.7,45.7,45.7,45.7
59,6.726846933364868,37.8,45.9,45.8,45.8,45.8,45.9
60,6.839388370513916,37.8,45.8,45.8,45.8,45.8,45.8
61,6.950618505477905,37.8,45.8,45.8,45.8,45.8,45.8
62,7.062611103057861,37.8,45.9,45.8,45.8,45.8,45.9
63,7.175234317779541,37.8,45.8,45.8,45.8,45.8,45.8
64,7.287857532501221,37.8,45.8,45.8,45.8,45.8,45.8
65,7.399484634399414,37.8,45.8,45.8,45.8,45.8,45.8
66,7.511111259460449,37.8,45.9,45.8,45.8,45.8,45.8
67,7.62373423576355,37.8,45.8,45.8,45.8,45.8,45.8
68,7.735361337661743,37.8,45.8,45.8,45.8,45.8,45.8
69,7.847984313964844,37.8,45.8,45.8,45.8,45.8,45.8
70,7.959610939025879,37.8,45.9,45.8,45.8,45.8,45.8
71,8.072234392166138,37.8,45.9,45.8,45.8,45.8,45.8
72,8.184853792190552,37.8,45.9,45.8,45.8,45.8,45.8
73,8.296484231948853,37.8,45.9,45.8,45.8,45.8,45.8
74,8.408111095428467,37.8,45.9,45.8,45.8,45.8,45.8
75,8.519733667373657,37.8,45.9,45.8,45.8,45.8,45.8
76,8.63236117362976,37.8,45.9,45.8,45.8,45.8,45.8
77,8.743987798690796,37.8,45.9,45.8,45.8,45.8,45.8
78,8.85660696029663,37.8,45.9,45.8,45.8,45.8,45.8
79,8.96823787689209,37.8,45.9,45.8,45.8,45.8,45.9
80,9.077388525009155,37.8,45.8,45.8,45.8,45.8,45.9
81,9.193002700805664,37.8,45.9,45.8,45.8,45.8,45.9
82,9.304629564285278,37.8,45.9,45.8,45.8,45.9,45.9
83,9.417252779006958,37.8,45.9,45.9,45.9,45.9,45.9
84,9.528879404067993,37.8,45.9,45.9,45.9,45.9,45.9
85,9.640506029129028,37.8,45.9,45.9,45.9,45.9,45.9
86,9.75267744064331,37.8,45.9,45.9,45.9,45.9,45.9
87,9.86530065536499,37.8,45.9,45.9,45.9,45.9,45.9
88,9.976282358169556,37.8,45.9,45.9,45.9,45.9,45.9
89,10.088905334472656,37.8,45.9,45.7,45.6,45.7,45.9
90,10.201045989990234,37.8,45.9,45.4,45.2,45.3,45.8
91,10.313669443130493,37.8,45.8,45.2,45.2,45.3,45.7
92,10.424650430679321,37.8,45.6,45.4,45.4,45.4,45.6
93,10.53727412223816,37.7,45.6,45.5,45.4,45.5,45.7
94,10.649893283843994,37.7,45.6,45.4,45.4,45.5,45.7
95,10.761520147323608,37.7,45.6,45.5,45.5,45.5,45.7
96,10.87315058708191,37.7,45.7,45.5,45.5,45.5,45.7
97,10.98577356338501,37.7,45.7,45.5,45.5,45.5,45.7
98,11.097400665283203,37.7,45.5,45.4,45.4,45.5,45.6
99,11.210023880004883,37.7,44.8,44.8,44.8,44.8,44.9
100,11.321650743484497,37.7,43.5,43.6,43.5,43.5,43.6
101,11.434273719787598,37.7,42.3,42.3,42.3,42.3,42.3
102,11.545900821685791,37.8,41.3,41.4,41.4,41.4,41.3
103,11.657527208328247,37.8,40.4,40.5,40.5,40.5,40.4
104,11.772071123123169,37.8,39.2,39.3,39.3,39.3,39.2
105,11.882290601730347,37.9,38.1,38.3,38.3,38.3,38.1
106,11.994227647781372,37.9,37.8,38.0,38.0,38.0,37.7
107,12.105854749679565,37.9,37.9,38.2,38.2,38.2,37.8
108,12.218477964401245,38.0,38.1,38.2,38.2,38.2,38.0
109,12.33010482788086,38.0,38.2,38.1,38.1,38.1,38.1
110,12.442728281021118,38.0,38.2,38.1,38.1,38.1,38.1
111,12.554354429244995,38.0,38.1,38.1,38.1,38.1,38.1
