,times,neutral,z1,z2,z3,z4,z5
0,0.11612606048583984,37.7,37.6,37.6,37.6,37.6,37.6
1,0.22875261306762695,37.7,37.6,37.6,37.6,37.6,37.6
2,0.34068918228149414,37.7,37.6,37.6,37.6,37.6,37.6
3,0.45331263542175293,37.7,37.8,37.7,37.7,37.7,37.8
4,0.564939022064209,37.7,38.3,38.1,38.2,38.2,38.4
5,0.6775617599487305,37.7,38.8,38.6,38.7,38.7,38.8
6,0.7891886234283447,37.7,39.2,39.1,39.1,39.1,39.3
7,0.9018118381500244,37.7,39.7,39.5,39.5,39.5,39.7
8,1.0134382247924805,37.7,40.2,40.0,40.0,40.0,40.2
9,1.1250650882720947,37.7,40.6,40.4,40.4,40.4,40.6
10,1.2376883029937744,37.6,40.7,40.6,40.6,40.6,40.8
11,1.349311351776123,37.6,40.7,40.6,40.6,40.6,40.7
12,1.4619343280792236,37.6,40.7,40.5,40.6,40.6,40.7
13,1.5735645294189453,37.6,40.7,40.6,40.6,40.6,40.7
14,1.686187982559204,37.6,40.7,40.6,40.6,40.6,40.7
15,1.7978146076202393,37.6,40.7,40.6,40.6,40.6,40.7
16,1.9104375839233398,37.6,40.7,40.6,40.6,40.6,40.7
17,2.022064208984375,37.6,40.7,40.6,40.6,40.6,40.7
18,2.133690595626831,37.6,40.7,40.6,40.6,40.6,40.7
19,2.245830774307251,37.7,40.7,40.6,40.6,40.6,40.7
20,2.3584537506103516,37.7,40.7,40.6,40.6,40.6,40.7
21,2.4700803756713867,37.7,40.7,40.6,40.6,40.6,40.7
22,2.58270001411438,37.7,40.7,40.6,40.6,40.6,40.7
23,2.6943302154541016,37.7,40.7,40.6,40.6,40.6,40.7
24,2.8069539070129395,37.7,40.7,40.6,40.6,40.6,40.7
25,2.9185800552368164,37.7,40.7,40.6,40.6,40.6,40.7
26,3.0302066802978516,37.7,40.7,40.6,40.6,40.6,40.7
27,3.1428303718566895,37.7,40.7,40.6,40.6,40.6,40.7
28,3.2544562816619873,37.7,40.7,40.6,40.6,40.6,40.7
29,3.367079734802246,37.7,40.7,40.6,40.6,40.6,40.7
30,3.4787063598632812,37.7,40.7,40.6,40.6,40.6,40.7
31,3.591329574584961,37.7,40.7,40.6,40.6,40.6,40.7
32,3.702955961227417,37.7,40.7,40.6,40.6,40.6,40.7
33,3.815579414367676,37.7,40.7,40.6,40.6,40.6,40.7
34,3.927205801010132,37.7,40.7,40.6,40.6,40.6,40.7
35,4.038832426071167,37.7,40.7,40.6,40.6,40.7,40.7
36,4.151455879211426,37.7,40.7,40.6,40.6,40.7,40.7
37,4.263082504272461,37.7,40.7,40.6,40.6,40.7,40.7
38,4.375705718994141,37.7,40.7,40.6,40.6,40.7,40.7
39,4.487332105636597,37.7,40.7,40.6,40.6,40.7,40.7
40,4.598501682281494,37.7,40.7,40.6,40.6,40.7,40.7
41,4.712121963500977,37.7,40.7,40.6,40.7,40.7,40.7
42,4.823096752166748,37.7,40.7,40.6,40.7,40.7,40.7
43,4.935719728469849,37.7,40.7,40.6,40.7,40.7,40.7
44,5.048342943191528,37.7,40.7,40.6,40.7,40.7,40.7
45,5.1599695682525635,37.7,40.7,40.6,40.7,40.7,40.7
46,5.2715959548950195,37.7,40.7,40.7,40.7,40.7,40.7
47,5.384219408035278,37.7,40.7,40.7,40.7,40.7,40.7
48,5.495845794677734,37.7,40.7,40.6,40.7,40.7,40.7
49,5.608469247817993,37.7,40.7,40.7,40.7,40.7,40.7
50,5.7200963497161865,37.7,40.7,40.7,40.7,40.7,40.7
51,5.8327155113220215,37.7,40.7,40.7,40.7,40.7,40.7
52,5.944345712661743,37.7,40.7,40.7,40.7,40.7,40.7
53,6.056968927383423,37.7,40.7,40.7,40.7,40.7,40.7
54,6.168595790863037,37.7,40.7,40.7,40.7,40.7,40.7
55,6.280222177505493,37.7,40.7,40.7,40.7,40.7,40.7
56,6.392841815948486,37.7,40.7,40.7,40.7,40.7,40.7
57,6.504471778869629,37.7,40.7,40.7,40.7,40.7,40.7
58,6.617095232009888,37.7,40.7,40.7,40.7,40.7,40.7
59,6.728721618652344,37.7,40.7,40.7,40.7,40.7,40.7
60,6.840860843658447,37.7,40.7,40.7,40.7,40.7,40.7
61,6.953484535217285,37.7,40.7,40.7,40.7,40.7,40.7
62,7.065111398696899,37.7,40.7,40.7,40.7,40.7,40.7
63,7.176737546920776,37.7,40.7,40.7,40.7,40.7,40.7
64,7.289361000061035,37.7,40.7,40.7,40.7,40.7,40.7
65,7.40098762512207,37.7,40.7,40.7,40.7,40.7,40.7
66,7.51361083984375,37.7,40.7,40.7,40.7,40.7,40.7
67,7.625237226486206,37.7,40.7,40.7,40.7,40.7,40.7
68,7.737860679626465,37.7,40.7,40.7,40.7,40.7,40.7
69,7.849483489990234,37.7,40.7,40.7,40.7,40.7,40.7
70,7.961113929748535,37.7,40.7,40.7,40.7,40.7,40.7
71,8.073736906051636,37.7,40.7,40.7,40.7,40.7,40.7
72,8.185363531112671,37.7,40.7,40.7,40.7,40.7,40.7
73,8.297986507415771,37.7,40.7,40.7,40.7,40.7,40.7
74,8.409613370895386,37.7,40.7,40.7,40.7,40.7,40.7
75,8.522236585617065,37.7,40.7,40.7,40.7,40.7,40.7
76,8.6338632106781,37.7,40.7,40.7,40.7,40.7,40.7
77,8.746486902236938,37.7,40.7,40.7,40.7,40.7,40.7
78,8.858112812042236,37.7,40.7,40.7,40.7,40.7,40.7
79,8.970736265182495,37.7,40.7,40.7,40.7,40.7,40.7
80,9.082359552383423,37.7,40.7,40.7,40.7,40.7,40.7
81,9.19353175163269,37.7,40.7,40.7,40.7,40.7,40.7
82,9.306477069854736,37.7,40.7,40.7,40.7,40.7,40.7
83,9.41810393333435,37.7,40.7,40.7,40.7,40.7,40.7
84,9.530726909637451,37.7,40.7,40.7,40.7,40.7,40.7
85,9.642353534698486,37.7,40.7,40.7,40.7,40.7,40.7
86,9.754976749420166,37.7,40.7,40.7,40.7,40.7,40.7
87,9.866599798202515,37.7,40.7,40.7,40.7,40.7,40.7
88,9.97922658920288,37.7,40.7,40.7,40.7,40.7,40.7
