,times,neutral,z1,z2,z3,z4,z5
0,0.10764336585998535,37.8,37.7,37.6,37.6,37.6,37.6
1,0.22026681900024414,37.8,37.7,37.6,37.6,37.6,37.6
2,0.33240675926208496,37.8,37.7,37.6,37.6,37.6,37.6
3,0.4440333843231201,37.8,38.0,37.9,37.9,37.9,37.9
4,0.5566565990447998,37.8,38.6,38.5,38.4,38.5,38.5
5,0.6682839393615723,37.8,39.3,39.1,39.0,39.1,39.2
6,0.7799098491668701,37.8,39.8,39.6,39.6,39.6,39.7
7,0.8920774459838867,37.8,40.4,40.2,40.1,40.2,40.3
8,1.0047011375427246,37.7,41.0,40.8,40.7,40.8,40.9
9,1.1156654357910156,37.7,41.3,41.1,41.1,41.1,41.2
10,1.2282886505126953,37.7,41.4,41.2,41.2,41.2,41.3
11,1.340912103652954,37.7,41.3,41.1,41.1,41.1,41.2
12,1.4525387287139893,37.7,41.3,41.1,41.1,41.2,41.2
13,1.565161943435669,37.7,41.3,41.2,41.1,41.2,41.2
14,1.6767890453338623,37.7,41.3,41.1,41.1,41.2,41.2
15,1.7894115447998047,37.7,41.3,41.2,41.1,41.2,41.2
16,1.9010348320007324,37.7,41.3,41.2,41.2,41.2,41.3
17,2.012664794921875,37.7,41.3,41.2,41.2,41.2,41.3
18,2.1252880096435547,37.7,41.3,41.2,41.2,41.2,41.3
19,2.236914873123169,37.7,41.3,41.2,41.2,41.2,41.2
20,2.3495378494262695,37.7,41.3,41.2,41.2,41.2,41.2
21,2.461164712905884,37.7,41.3,41.2,41.2,41.2,41.2
22,2.5737876892089844,37.7,41.3,41.2,41.2,41.2,41.2
23,2.6854145526885986,37.7,41.3,41.2,41.2,41.2,41.2
24,2.7980377674102783,37.7,41.3,41.2,41.2,41.2,41.2
25,2.9096641540527344,37.7,41.3,41.2,41.2,41.2,41.2
26,3.0208065509796143,37.8,41.3,41.2,41.2,41.2,41.2
27,3.13442325592041,37.8,41.3,41.2,41.2,41.2,41.2
28,3.2460532188415527,37.8,41.3,41.2,41.2,41.2,41.2
29,3.357680082321167,37.8,41.3,41.2,41.2,41.2,41.2
30,3.4703030586242676,37.8,41.3,41.2,41.2,41.2,41.2
31,3.581929922103882,37.8,41.3,41.2,41.2,41.2,41.2
32,3.694553852081299,37.8,41.3,41.2,41.2,41.2,41.2
