,times,neutral,z1,z2,z3,z4,z5
0,0.11262702941894531,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2249593734741211,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3375823497772217,37.8,37.7,37.6,37.6,37.7,37.7
3,0.44920897483825684,37.8,38.1,38.0,38.0,38.0,38.0
4,0.5618321895599365,37.8,38.9,38.7,38.7,38.7,38.8
5,0.6734590530395508,37.8,39.6,39.5,39.4,39.4,39.5
6,0.7850849628448486,37.7,40.2,40.1,40.0,40.1,40.1
7,0.8977086544036865,37.7,40.9,40.8,40.7,40.7,40.8
8,1.0093352794647217,37.7,41.7,41.5,41.4,41.4,41.5
9,1.1219584941864014,37.7,42.2,42.1,42.0,42.0,42.1
10,1.2335810661315918,37.7,42.5,42.3,42.2,42.3,42.4
11,1.3457250595092773,37.7,42.4,42.3,42.2,42.2,42.3
12,1.4583442211151123,37.7,42.4,42.2,42.2,42.2,42.3
13,1.5699751377105713,37.6,42.4,42.3,42.2,42.3,42.3
14,1.6816015243530273,37.6,42.4,42.3,42.2,42.3,42.3
15,1.794224739074707,37.6,42.4,42.3,42.2,42.3,42.3
16,1.905851125717163,37.7,42.4,42.3,42.2,42.3,42.3
17,2.0184743404388428,37.7,42.4,42.3,42.3,42.3,42.3
18,2.130100965499878,37.7,42.4,42.3,42.3,42.3,42.3
19,2.2427244186401367,37.7,42.4,42.3,42.3,42.3,42.3
20,2.3543508052825928,37.7,42.4,42.3,42.3,42.3,42.3
21,2.466970205307007,37.7,42.4,42.3,42.3,42.3,42.3
22,2.5786006450653076,37.7,42.4,42.3,42.3,42.3,42.3
23,2.6902272701263428,37.7,42.4,42.3,42.3,42.3,42.3
24,2.8028502464294434,37.7,42.4,42.3,42.3,42.3,42.3
25,2.9144771099090576,37.7,42.4,42.3,42.3,42.3,42.3
26,3.027100086212158,37.7,42.4,42.3,42.3,42.3,42.3
27,3.1387267112731934,37.7,42.4,42.3,42.3,42.3,42.3
28,3.2513504028320312,37.7,42.4,42.3,42.3,42.3,42.3
29,3.362976551055908,37.7,42.4,42.3,42.3,42.3,42.3
30,3.475600004196167,37.7,42.4,42.3,42.3,42.3,42.3
31,3.587226390838623,37.7,42.4,42.3,42.3,42.3,42.3
32,3.6983985900878906,37.7,42.4,42.3,42.3,42.3,42.3
33,3.8110175132751465,37.7,42.4,42.3,42.3,42.3,42.3
34,3.9229929447174072,37.7,42.4,42.3,42.3,42.3,42.3
35,4.035133123397827,37.7,42.4,42.3,42.3,42.3,42.3
36,4.147104501724243,37.7,42.4,42.3,42.3,42.3,42.4
37,4.25972843170166,37.7,42.4,42.3,42.3,42.3,42.4
38,4.371355056762695,37.7,42.4,42.3,42.3,42.3,42.4
39,4.483974456787109,37.7,42.4,42.3,42.3,42.3,42.4
40,4.595605134963989,37.7,42.4,42.3,42.3,42.3,42.4
41,4.70822811126709,37.7,42.4,42.3,42.3,42.3,42.4
42,4.819854974746704,37.7,42.4,42.3,42.3,42.3,42.4
43,4.932477951049805,37.7,42.4,42.3,42.3,42.3,42.4
44,5.044104814529419,37.8,42.4,42.3,42.3,42.3,42.4
45,5.155730962753296,37.8,42.4,42.3,42.3,42.3,42.4
46,5.2683539390563965,37.8,42.4,42.3,42.3,42.3,42.4
47,5.379980802536011,37.8,42.4,42.3,42.3,42.3,42.4
48,5.4926042556762695,37.8,42.4,42.3,42.3,42.3,42.4
49,5.604230642318726,37.8,42.4,42.3,42.3,42.3,42.4
50,5.71685004234314,37.8,42.4,42.3,42.3,42.3,42.4
51,5.82848048210144,37.8,42.4,42.3,42.3,42.3,42.4
52,5.941103935241699,37.8,42.4,42.3,42.4,42.3,42.4
53,6.052730321884155,37.8,42.4,42.3,42.4,42.3,42.4
54,6.163873672485352,37.8,42.4,42.3,42.4,42.3,42.4
55,6.2764928340911865,37.8,42.4,42.3,42.4,42.3,42.4
56,6.389120101928711,37.8,42.4,42.3,42.4,42.3,42.4
57,6.5007429122924805,37.8,42.4,42.3,42.4,42.3,42.4
58,6.613370180130005,37.8,42.4,42.3,42.4,42.3,42.4
59,6.724996566772461,37.8,42.4,42.3,42.4,42.3,42.4
60,6.837619304656982,37.8,42.4,42.3,42.4,42.3,42.4
61,6.949246406555176,37.8,42.4,42.3,42.4,42.3,42.4
62,7.061869859695435,37.8,42.4,42.3,42.4,42.3,42.4
63,7.173496246337891,37.8,42.4,42.3,42.4,42.3,42.4
64,7.285122871398926,37.8,42.4,42.3,42.4,42.3,42.4
65,7.397745847702026,37.8,42.4,42.3,42.4,42.3,42.4
66,7.5093724727630615,37.8,42.4,42.3,42.4,42.3,42.4
67,7.621996164321899,37.8,42.4,42.3,42.4,42.3,42.4
68,7.73361873626709,37.8,42.4,42.3,42.4,42.3,42.4
