,times,neutral,z1,z2,z3,z4,z5
0,0.11415910720825195,37.8,37.7,37.6,37.6,37.6,37.6
1,0.22678327560424805,37.8,37.7,37.6,37.6,37.6,37.6
2,0.3387317657470703,37.8,37.7,37.6,37.6,37.6,37.6
3,0.4498744010925293,37.8,38.1,38.0,37.9,38.0,38.0
4,0.5635576248168945,37.8,38.9,38.7,38.7,38.8,38.8
5,0.6745624542236328,37.8,39.7,39.5,39.4,39.5,39.5
6,0.7871856689453125,37.7,40.3,40.1,40.0,40.1,40.1
7,0.8988089561462402,37.7,41.0,40.8,40.7,40.8,40.8
8,1.0114355087280273,37.7,41.7,41.5,41.4,41.5,41.5
9,1.1230623722076416,37.7,42.1,41.9,41.8,41.9,41.9
10,1.2356853485107422,37.7,42.1,41.9,41.8,41.9,41.9
11,1.3473119735717773,37.7,42.0,41.8,41.8,41.8,41.9
12,1.4589345455169678,37.7,42.1,41.9,41.8,41.9,41.9
13,1.5709328651428223,37.7,42.1,41.9,41.8,41.9,41.9
14,1.6835522651672363,37.7,42.0,41.9,41.8,41.9,41.9
15,1.795182466506958,37.7,42.1,41.9,41.8,41.9,41.9
16,1.9078056812286377,37.7,42.1,41.9,41.8,41.9,41.9
17,2.019432306289673,37.7,42.0,41.9,41.8,41.9,41.9
18,2.132051706314087,37.7,42.0,41.9,41.8,41.9,41.9
19,2.243682384490967,37.7,42.1,41.9,41.8,41.9,41.9
20,2.3563060760498047,37.7,42.1,41.9,41.8,41.9,41.9
21,2.467928171157837,37.7,42.1,41.9,41.8,41.9,41.9
22,2.5805554389953613,37.7,42.1,41.9,41.8,41.9,41.9
23,2.6921818256378174,37.7,42.1,41.9,41.8,41.9,41.9
24,2.8038082122802734,37.7,42.1,41.9,41.8,41.9,41.9
25,2.9164316654205322,37.7,42.1,41.9,41.8,41.9,41.9
26,3.0280580520629883,37.7,42.1,41.9,41.8,41.9,41.9
27,3.140681505203247,37.7,42.1,41.9,41.8,41.9,41.9
28,3.252307891845703,37.7,42.1,41.9,41.8,41.9,41.9
29,3.364931106567383,37.7,42.1,41.9,41.8,41.9,41.9
30,3.476557731628418,37.7,42.1,41.9,41.8,41.9,41.9
31,3.5886971950531006,37.7,42.1,41.9,41.8,41.9,41.9
32,3.7003207206726074,37.7,42.1,41.9,41.8,41.9,41.9
33,3.812943935394287,37.7,42.1,41.9,41.9,41.9,41.9
34,3.924570083618164,37.7,42.1,41.9,41.9,41.9,41.9
