,times,neutral,z1,z2,z3,z4,z5
0,0.11761045455932617,37.8,37.6,37.6,37.6,37.6,37.6
1,0.23023390769958496,37.8,37.6,37.6,37.6,37.6,37.6
2,0.34192967414855957,37.8,37.7,37.6,37.6,37.6,37.6
3,0.45355653762817383,37.8,38.0,37.8,37.9,37.9,37.9
4,0.5661759376525879,37.7,38.7,38.5,38.5,38.5,38.6
5,0.6778061389923096,37.7,39.4,39.1,39.1,39.1,39.3
6,0.7904300689697266,37.7,39.9,39.7,39.7,39.7,39.8
7,0.9020562171936035,37.7,40.5,40.2,40.3,40.3,40.5
8,1.0146801471710205,37.7,41.2,40.8,40.9,40.9,41.1
9,1.1263058185577393,37.6,41.7,41.4,41.4,41.4,41.6
10,1.238929271697998,37.6,41.9,41.6,41.6,41.6,41.8
11,1.350069522857666,37.6,41.8,41.6,41.6,41.6,41.7
12,1.4626965522766113,37.6,41.8,41.6,41.6,41.6,41.7
13,1.5743227005004883,37.6,41.8,41.6,41.6,41.6,41.7
14,1.68699312210083,37.6,41.8,41.6,41.6,41.6,41.7
15,1.7986197471618652,37.6,41.8,41.6,41.6,41.6,41.7
16,1.911242961883545,37.6,41.8,41.6,41.6,41.6,41.7
17,2.02286958694458,37.6,41.8,41.6,41.6,41.6,41.7
18,2.1354925632476807,37.6,41.8,41.6,41.6,41.6,41.7
19,2.247119426727295,37.6,41.8,41.6,41.6,41.6,41.7
20,2.35874605178833,37.6,41.8,41.6,41.6,41.6,41.7
21,2.4713692665100098,37.7,41.8,41.6,41.6,41.7,41.7
22,2.582991600036621,37.7,41.8,41.6,41.6,41.7,41.7
23,2.695614814758301,37.7,41.8,41.6,41.6,41.7,41.7
24,2.8072454929351807,37.7,41.8,41.6,41.7,41.7,41.8
25,2.9198689460754395,37.7,41.8,41.6,41.7,41.7,41.8
26,3.0314950942993164,37.7,41.8,41.6,41.7,41.7,41.8
27,3.1431219577789307,37.7,41.8,41.7,41.7,41.7,41.8
28,3.2557454109191895,37.7,41.8,41.7,41.7,41.7,41.8
29,3.367367744445801,37.7,41.8,41.7,41.7,41.7,41.8
30,3.479541063308716,37.7,41.8,41.7,41.7,41.7,41.8
31,3.5921640396118164,37.7,41.8,41.7,41.7,41.7,41.8
32,3.7037906646728516,37.7,41.8,41.7,41.7,41.7,41.8
33,3.8164098262786865,37.7,41.8,41.7,41.7,41.7,41.8
34,3.9273951053619385,37.7,41.8,41.7,41.7,41.7,41.8
35,4.040018081665039,37.7,41.8,41.7,41.7,41.7,41.8
36,4.152641296386719,37.7,41.8,41.7,41.7,41.7,41.8
37,4.264268159866333,37.7,41.8,41.7,41.7,41.7,41.8
38,4.376269578933716,37.7,41.8,41.7,41.7,41.7,41.8
39,4.4888927936553955,37.7,41.8,41.7,41.7,41.7,41.8
40,4.600515127182007,37.7,41.8,41.7,41.7,41.7,41.8
41,4.712146282196045,37.7,41.8,41.7,41.7,41.7,41.8
42,4.8247692584991455,37.7,41.8,41.7,41.7,41.7,41.8
