,times,neutral,z1,z2,z3,z4,z5
0,0.10764455795288086,37.8,37.6,37.6,37.6,37.6,37.6
1,0.21981239318847656,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3314387798309326,37.8,37.7,37.7,37.7,37.7,37.7
3,0.44341278076171875,37.8,38.1,38.1,38.1,38.1,38.1
4,0.5555522441864014,37.8,39.0,38.9,38.9,38.9,39.0
5,0.668175458908081,37.8,39.9,39.8,39.8,39.7,39.8
6,0.779172420501709,37.7,40.6,40.5,40.5,40.5,40.5
7,0.8917953968048096,37.7,41.4,41.2,41.3,41.2,41.3
8,1.0044190883636475,37.7,42.3,42.1,42.1,42.0,42.1
9,1.1160454750061035,37.6,43.0,42.8,42.8,42.8,42.9
10,1.2286689281463623,37.6,43.3,43.2,43.2,43.2,43.2
11,1.3402953147888184,37.6,43.3,43.2,43.2,43.1,43.2
12,1.4529187679290771,37.6,43.2,43.1,43.1,43.1,43.2
13,1.564544677734375,37.6,43.3,43.1,43.2,43.1,43.2
14,1.677168369293213,37.6,43.3,43.2,43.2,43.2,43.2
15,1.7881529331207275,37.6,43.2,43.2,43.2,43.2,43.2
16,1.9007723331451416,37.6,43.3,43.2,43.2,43.2,43.2
17,2.012746810913086,37.6,43.3,43.2,43.2,43.2,43.2
18,2.1253702640533447,37.6,43.3,43.2,43.2,43.2,43.2
19,2.23699688911438,37.6,43.3,43.2,43.2,43.2,43.2
20,2.348623514175415,37.6,43.3,43.2,43.2,43.2,43.2
21,2.461243152618408,37.6,43.3,43.2,43.2,43.2,43.2
22,2.57287335395813,37.6,43.3,43.2,43.2,43.2,43.2
23,2.6854965686798096,37.6,43.3,43.2,43.2,43.2,43.2
24,2.7971229553222656,37.7,43.3,43.2,43.2,43.2,43.2
25,2.9097464084625244,37.7,43.3,43.2,43.2,43.2,43.2
26,3.0213730335235596,37.7,43.3,43.2,43.2,43.2,43.2
27,3.1339921951293945,37.7,43.3,43.2,43.2,43.2,43.2
28,3.2456231117248535,37.7,43.3,43.2,43.2,43.2,43.2
29,3.358245849609375,37.7,43.3,43.2,43.2,43.2,43.2
30,3.4698727130889893,37.7,43.3,43.2,43.2,43.2,43.2
31,3.5814990997314453,37.7,43.3,43.2,43.2,43.2,43.2
32,3.694122314453125,37.7,43.3,43.2,43.2,43.2,43.2
33,3.80574893951416,37.7,43.3,43.2,43.2,43.2,43.2
34,3.918372392654419,37.7,43.3,43.2,43.2,43.2,43.2
35,4.029998064041138,37.7,43.3,43.2,43.2,43.3,43.2
36,4.142621755599976,37.7,43.3,43.2,43.2,43.3,43.2
37,4.25424861907959,37.7,43.3,43.2,43.2,43.3,43.2
38,4.365875482559204,37.7,43.3,43.2,43.2,43.3,43.2
39,4.478498458862305,37.7,43.3,43.2,43.2,43.3,43.2
40,4.59012508392334,37.7,43.3,43.2,43.2,43.3,43.2
41,4.70274806022644,37.7,43.3,43.2,43.2,43.3,43.2
42,4.814374923706055,37.7,43.3,43.2,43.2,43.3,43.2
43,4.926997900009155,37.7,43.3,43.2,43.2,43.3,43.2
44,5.038170337677002,37.7,43.3,43.2,43.2,43.3,43.2
45,5.150789260864258,37.7,43.3,43.2,43.2,43.3,43.3
46,5.26276159286499,37.7,43.3,43.2,43.2,43.3,43.3
47,5.37538480758667,37.7,43.3,43.2,43.2,43.3,43.3
48,5.487011432647705,37.7,43.3,43.2,43.2,43.3,43.3
49,5.59863805770874,37.7,43.3,43.2,43.2,43.3,43.3
50,5.711261034011841,37.7,43.3,43.2,43.2,43.3,43.3
51,5.822887897491455,37.7,43.3,43.2,43.2,43.3,43.3
52,5.935511350631714,37.7,43.3,43.2,43.2,43.3,43.3
53,6.04713773727417,37.7,43.3,43.2,43.2,43.3,43.3
54,6.159761190414429,37.7,43.3,43.2,43.2,43.3,43.3
55,6.271387577056885,37.7,43.3,43.2,43.2,43.3,43.3
56,6.384006977081299,37.7,43.3,43.2,43.3,43.3,43.3
57,6.4956374168396,37.7,43.3,43.2,43.3,43.3,43.3
58,6.607264041900635,37.7,43.3,43.2,43.3,43.3,43.3
59,6.7198872566223145,37.7,43.3,43.2,43.3,43.3,43.3
60,6.831029653549194,37.7,43.3,43.2,43.3,43.3,43.3
61,6.943653345108032,37.7,43.3,43.2,43.3,43.3,43.3
62,7.0556581020355225,37.7,43.3,43.2,43.3,43.3,43.3
