,times,neutral,z1,z2,z3,z4,z5
0,0.11063361167907715,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2222599983215332,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3348839282989502,37.8,37.6,37.6,37.6,37.6,37.6
3,0.44651007652282715,37.8,37.8,37.8,37.8,37.8,37.7
4,0.5591332912445068,37.8,38.2,38.2,38.2,38.2,38.2
5,0.6707596778869629,37.8,38.7,38.7,38.7,38.7,38.7
6,0.783379316329956,37.7,39.1,39.1,39.1,39.1,39.1
7,0.8953418731689453,37.7,39.6,39.6,39.5,39.5,39.6
8,1.0069684982299805,37.7,40.0,40.0,40.0,40.0,40.1
9,1.1195917129516602,37.7,40.4,40.4,40.4,40.4,40.5
10,1.2312183380126953,37.7,40.7,40.6,40.6,40.6,40.7
11,1.3428447246551514,37.7,40.6,40.6,40.6,40.6,40.7
12,1.4554681777954102,37.7,40.6,40.6,40.6,40.6,40.7
13,1.5670909881591797,37.7,40.6,40.6,40.6,40.6,40.7
14,1.679718017578125,37.7,40.6,40.6,40.6,40.6,40.7
15,1.7913446426391602,37.7,40.6,40.6,40.6,40.6,40.7
16,1.9039678573608398,37.7,40.7,40.6,40.6,40.6,40.7
17,2.015594482421875,37.7,40.7,40.6,40.6,40.6,40.7
18,2.1282176971435547,37.7,40.7,40.6,40.6,40.7,40.7
19,2.2398440837860107,37.7,40.7,40.7,40.7,40.7,40.7
20,2.3524672985076904,37.7,40.7,40.7,40.7,40.7,40.7
21,2.4640941619873047,37.7,40.7,40.7,40.7,40.7,40.7
22,2.5757205486297607,37.7,40.7,40.7,40.7,40.7,40.7
23,2.6883437633514404,37.7,40.7,40.7,40.7,40.7,40.7
24,2.799967050552368,37.7,40.7,40.7,40.7,40.7,40.7
25,2.912107229232788,37.7,40.7,40.7,40.7,40.7,40.7
26,3.0247302055358887,37.7,40.7,40.7,40.7,40.7,40.7
27,3.136357069015503,37.7,40.7,40.7,40.7,40.7,40.7
28,3.2489802837371826,37.7,40.7,40.7,40.7,40.7,40.7
29,3.3606069087982178,37.7,40.7,40.7,40.7,40.7,40.7
30,3.472233295440674,37.7,40.7,40.7,40.7,40.7,40.7
31,3.5848567485809326,37.7,40.7,40.7,40.7,40.7,40.7
32,3.6964833736419678,37.7,40.7,40.7,40.7,40.7,40.7
33,3.8086483478546143,37.7,40.7,40.7,40.7,40.7,40.7
34,3.9215598106384277,37.7,40.7,40.7,40.7,40.7,40.7
35,4.033186197280884,37.7,40.7,40.7,40.7,40.7,40.7
36,4.144816637039185,37.7,40.7,40.7,40.7,40.7,40.7
37,4.257439613342285,37.8,40.7,40.7,40.7,40.7,40.7
38,4.36906623840332,37.8,40.7,40.7,40.7,40.7,40.7
39,4.481689214706421,37.8,40.7,40.7,40.7,40.7,40.7
40,4.593316078186035,37.8,40.7,40.7,40.7,40.7,40.7
41,4.70494270324707,37.8,40.7,40.7,40.7,40.7,40.7
42,4.8175623416900635,37.8,40.7,40.7,40.7,40.7,40.7
43,4.929192304611206,37.8,40.7,40.7,40.7,40.7,40.7
44,5.041815757751465,37.8,40.7,40.7,40.7,40.7,40.7
45,5.153442144393921,37.8,40.7,40.7,40.7,40.7,40.7
46,5.266065359115601,37.8,40.7,40.7,40.7,40.7,40.7
47,5.377688884735107,37.8,40.7,40.7,40.7,40.7,40.7
48,5.4903154373168945,37.8,40.7,40.7,40.7,40.7,40.7
49,5.601941823959351,37.8,40.7,40.7,40.7,40.7,40.7
50,5.7130842208862305,37.8,40.7,40.7,40.7,40.7,40.7
51,5.825707674026489,37.8,40.7,40.7,40.7,40.7,40.7
52,5.937672138214111,37.8,40.7,40.7,40.7,40.7,40.7
53,6.050291538238525,37.8,40.7,40.7,40.7,40.7,40.7
54,6.161921739578247,37.8,40.7,40.7,40.7,40.7,40.7
55,6.274545192718506,37.8,40.7,40.7,40.7,40.7,40.7
56,6.386171579360962,37.8,40.7,40.7,40.7,40.7,40.7
57,6.498795032501221,37.8,40.7,40.7,40.7,40.7,40.7
58,6.610421419143677,37.8,40.7,40.7,40.7,40.7,40.7
59,6.723044395446777,37.8,40.7,40.7,40.7,40.7,40.7
60,6.834667682647705,37.8,40.7,40.7,40.7,40.7,40.7
61,6.946297645568848,37.8,40.7,40.7,40.7,40.7,40.7
62,7.0589210987091064,37.8,40.7,40.7,40.7,40.7,40.7
63,7.170063734054565,37.8,40.7,40.7,40.7,40.7,40.7
64,7.282686948776245,37.8,40.7,40.7,40.7,40.7,40.7
65,7.395622253417969,37.8,40.7,40.7,40.7,40.7,40.7
66,7.507249116897583,37.8,40.7,40.7,40.7,40.7,40.7
67,7.618875741958618,37.8,40.7,40.7,40.7,40.7,40.7
68,7.731498956680298,37.8,40.7,40.7,40.7,40.7,40.7
69,7.843125343322754,37.8,40.7,40.7,40.7,40.7,40.7
70,7.955749034881592,37.8,40.7,40.7,40.7,40.7,40.7
71,8.067371606826782,37.8,40.7,40.7,40.7,40.7,40.7
72,8.181441307067871,37.8,40.7,40.7,40.7,40.7,40.7
73,8.291896343231201,37.8,40.7,40.7,40.7,40.7,40.7
74,8.403522968292236,37.8,40.7,40.7,40.7,40.7,40.7
75,8.516475200653076,37.8,40.7,40.7,40.7,40.7,40.7
76,8.628105401992798,37.8,40.7,40.7,40.7,40.7,40.7
77,8.739731788635254,37.8,40.7,40.7,40.7,40.7,40.7
78,8.852355241775513,37.8,40.7,40.7,40.7,40.7,40.7
79,8.963981628417969,37.8,40.7,40.7,40.7,40.7,40.7
80,9.075608253479004,37.8,40.7,40.7,40.7,40.7,40.7
81,9.188231468200684,37.8,40.7,40.7,40.7,40.7,40.7
82,9.299854516983032,37.8,40.7,40.7,40.7,40.7,40.7
83,9.41248106956482,37.8,40.7,40.7,40.7,40.7,40.7
84,9.524107933044434,37.8,40.7,40.7,40.7,40.7,40.7
85,9.636731386184692,37.8,40.7,40.7,40.7,40.7,40.7
86,9.748357772827148,37.8,40.7,40.7,40.7,40.7,40.7
87,9.860980987548828,37.8,40.7,40.7,40.7,40.7,40.7
88,9.972607851028442,37.8,40.7,40.7,40.7,40.7,40.8
89,10.084230422973633,37.8,40.7,40.7,40.7,40.7,40.8
90,10.196857452392578,37.8,40.7,40.7,40.7,40.7,40.8
91,10.308484077453613,37.8,40.7,40.7,40.7,40.7,40.8
