,times,neutral,z1,z2,z3,z4,z5
0,0.11063361167907715,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2222599983215332,37.8,37.6,37.6,37.6,37.6,37.6
2,0.334883451461792,37.8,37.6,37.6,37.6,37.6,37.6
3,0.44650983810424805,37.8,37.9,37.9,37.9,37.9,37.9
4,0.5591330528259277,37.8,38.5,38.4,38.4,38.5,38.6
5,0.6707596778869629,37.8,39.2,39.1,39.1,39.1,39.2
6,0.783379316329956,37.7,39.7,39.6,39.6,39.6,39.7
7,0.8950095176696777,37.7,40.3,40.1,40.1,40.1,40.3
8,1.0061519145965576,37.7,40.9,40.7,40.7,40.7,40.8
9,1.1187751293182373,37.7,41.4,41.3,41.2,41.2,41.4
10,1.231398582458496,37.7,41.7,41.6,41.5,41.6,41.7
11,1.3430249691009521,37.7,41.7,41.6,41.5,41.6,41.7
12,1.455648422241211,37.7,41.6,41.5,41.5,41.5,41.6
13,1.5672712326049805,37.7,41.6,41.5,41.5,41.5,41.6
14,1.6798982620239258,37.7,41.7,41.6,41.5,41.6,41.6
15,1.791524887084961,37.7,41.6,41.5,41.5,41.5,41.6
16,1.9041481018066406,37.7,41.6,41.6,41.5,41.6,41.6
17,2.015774726867676,37.7,41.6,41.6,41.5,41.6,41.6
18,2.127401351928711,37.7,41.6,41.6,41.5,41.6,41.6
19,2.240020513534546,37.7,41.6,41.6,41.5,41.6,41.6
20,2.351651191711426,37.7,41.6,41.6,41.5,41.6,41.6
21,2.463818073272705,37.7,41.6,41.6,41.5,41.6,41.6
22,2.5764408111572266,37.7,41.6,41.6,41.5,41.6,41.6
23,2.687448740005493,37.7,41.6,41.6,41.6,41.6,41.6
24,2.8000683784484863,37.7,41.6,41.6,41.6,41.6,41.6
25,2.91269588470459,37.7,41.6,41.6,41.6,41.6,41.6
26,3.0243184566497803,37.7,41.6,41.6,41.6,41.6,41.6
27,3.135948419570923,37.7,41.6,41.6,41.6,41.6,41.6
28,3.2485716342926025,37.7,41.6,41.6,41.6,41.6,41.6
29,3.3601982593536377,37.7,41.6,41.6,41.6,41.6,41.6
30,3.4728214740753174,37.7,41.6,41.6,41.6,41.6,41.6
31,3.584444522857666,37.7,41.6,41.6,41.6,41.6,41.6
32,3.6970713138580322,37.7,41.6,41.6,41.6,41.6,41.6
33,3.808213233947754,37.7,41.6,41.6,41.6,41.6,41.6
34,3.9208366870880127,37.7,41.6,41.6,41.6,41.6,41.6
35,4.0327982902526855,37.7,41.6,41.6,41.6,41.6,41.6
36,4.145425319671631,37.7,41.6,41.6,41.6,41.6,41.6
37,4.257051706314087,37.7,41.6,41.6,41.6,41.6,41.7
38,4.369675159454346,37.7,41.6,41.6,41.6,41.6,41.7
39,4.480817794799805,37.7,41.6,41.6,41.6,41.6,41.7
40,4.593441009521484,37.7,41.6,41.6,41.6,41.6,41.7
41,4.704452991485596,37.7,41.6,41.6,41.6,41.6,41.7
42,4.817072629928589,37.7,41.6,41.6,41.6,41.6,41.7
43,4.929699420928955,37.7,41.6,41.6,41.6,41.6,41.7
44,5.04132604598999,37.7,41.6,41.6,41.6,41.6,41.7
45,5.153949499130249,37.7,41.6,41.6,41.6,41.6,41.7
46,5.265575885772705,37.7,41.6,41.6,41.6,41.6,41.7
47,5.378199100494385,37.7,41.6,41.6,41.6,41.6,41.7
48,5.489825963973999,37.7,41.6,41.6,41.6,41.6,41.7
49,5.601452350616455,37.7,41.6,41.6,41.6,41.6,41.7
50,5.714075565338135,37.7,41.6,41.6,41.6,41.6,41.7
51,5.825702428817749,37.7,41.6,41.6,41.6,41.6,41.7
52,5.93832540512085,37.7,41.6,41.6,41.6,41.6,41.7
53,6.049948453903198,37.7,41.6,41.6,41.6,41.6,41.7
54,6.1625752449035645,37.7,41.6,41.6,41.6,41.6,41.7
55,6.2742018699646,37.7,41.6,41.6,41.6,41.6,41.7
56,6.386825084686279,37.7,41.6,41.6,41.6,41.6,41.7
57,6.4984519481658936,37.8,41.6,41.6,41.6,41.6,41.7
58,6.61007833480835,37.8,41.6,41.6,41.6,41.6,41.7
59,6.722217321395874,37.8,41.6,41.6,41.6,41.6,41.7
60,6.834840536117554,37.8,41.6,41.6,41.6,41.6,41.7
61,6.946467161178589,37.8,41.6,41.6,41.6,41.6,41.7
62,7.058631658554077,37.8,41.6,41.6,41.6,41.6,41.7
63,7.171254873275757,37.8,41.6,41.6,41.6,41.6,41.7
64,7.282235383987427,37.8,41.6,41.6,41.6,41.6,41.7
65,7.394858121871948,37.8,41.6,41.6,41.6,41.6,41.7
66,7.507481098175049,37.8,41.6,41.6,41.6,41.6,41.7
67,7.619107961654663,37.8,41.6,41.6,41.6,41.6,41.7
68,7.730734348297119,37.8,41.6,41.6,41.6,41.6,41.7
69,7.843357801437378,37.8,41.6,41.6,41.6,41.6,41.7
70,7.954984188079834,37.8,41.6,41.6,41.6,41.6,41.7
71,8.067603826522827,37.8,41.6,41.6,41.6,41.6,41.7
72,8.17923378944397,37.8,41.6,41.6,41.6,41.6,41.7
73,8.291857242584229,37.8,41.6,41.6,41.6,41.6,41.7
74,8.403484344482422,37.8,41.6,41.6,41.6,41.6,41.7
75,8.516103267669678,37.8,41.6,41.6,41.6,41.6,41.7
76,8.6277334690094,37.8,41.6,41.6,41.6,41.6,41.7
77,8.738868713378906,37.8,41.6,41.6,41.6,41.6,41.7
78,8.851492166519165,37.8,41.6,41.6,41.6,41.6,41.7
79,8.963459730148315,37.8,41.6,41.6,41.6,41.7,41.7
80,9.076082706451416,37.8,41.6,41.6,41.6,41.7,41.7
81,9.18770956993103,37.8,41.6,41.6,41.6,41.7,41.7
82,9.300328969955444,37.8,41.6,41.6,41.6,41.7,41.7
83,9.411959171295166,37.8,41.6,41.6,41.6,41.7,41.7
84,9.524582386016846,37.8,41.6,41.6,41.6,41.7,41.7
85,9.63620901107788,37.8,41.6,41.6,41.6,41.7,41.7
86,9.74883222579956,37.8,41.7,41.6,41.6,41.7,41.7
87,9.860458850860596,37.8,41.7,41.6,41.6,41.7,41.7
88,9.972085237503052,37.8,41.7,41.6,41.6,41.7,41.7
89,10.084705114364624,37.8,41.7,41.6,41.6,41.7,41.7
90,10.196335792541504,37.8,41.7,41.6,41.6,41.7,41.7
91,10.308958530426025,37.8,41.7,41.6,41.6,41.7,41.7
92,10.42058539390564,37.8,41.7,41.6,41.6,41.7,41.7
