,times,neutral,z1,z2,z3,z4,z5
0,0.10664677619934082,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2192702293395996,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33089661598205566,37.8,37.6,37.6,37.6,37.6,37.6
3,0.4425234794616699,37.8,38.0,37.9,38.0,37.9,38.0
4,0.5546627044677734,37.8,38.7,38.6,38.7,38.6,38.7
5,0.6672823429107666,37.8,39.4,39.4,39.4,39.4,39.4
6,0.7789125442504883,37.7,40.1,40.0,40.0,40.0,40.0
7,0.8915355205535889,37.7,40.7,40.6,40.7,40.6,40.7
8,1.0031623840332031,37.7,41.5,41.3,41.4,41.3,41.4
9,1.1157863140106201,37.7,42.1,42.0,42.0,42.0,42.0
10,1.2274119853973389,37.6,42.5,42.4,42.4,42.4,42.4
11,1.339038610458374,37.6,42.5,42.4,42.5,42.4,42.5
12,1.451662540435791,37.6,42.4,42.4,42.4,42.4,42.4
13,1.5632884502410889,37.6,42.5,42.4,42.4,42.4,42.4
14,1.6759121417999268,37.6,42.5,42.4,42.5,42.4,42.5
15,1.787539005279541,37.6,42.5,42.4,42.4,42.4,42.4
16,1.9001579284667969,37.6,42.5,42.4,42.5,42.4,42.5
17,2.0117881298065186,37.6,42.5,42.5,42.5,42.4,42.5
18,2.1244113445281982,37.6,42.5,42.5,42.5,42.4,42.5
19,2.2360379695892334,37.6,42.5,42.5,42.5,42.4,42.5
20,2.3476645946502686,37.6,42.5,42.5,42.5,42.5,42.5
21,2.4602878093719482,37.6,42.5,42.5,42.5,42.5,42.5
22,2.571967840194702,37.6,42.5,42.5,42.5,42.5,42.5
23,2.6835906505584717,37.6,42.5,42.5,42.5,42.5,42.5
24,2.7955641746520996,37.7,42.5,42.5,42.5,42.5,42.5
25,2.9081873893737793,37.7,42.5,42.5,42.5,42.5,42.5
26,3.020810842514038,37.7,42.5,42.5,42.5,42.5,42.5
27,3.132437229156494,37.7,42.5,42.5,42.5,42.5,42.5
28,3.248952865600586,37.7,42.5,42.5,42.5,42.5,42.5
29,3.3571994304656982,37.7,42.5,42.5,42.5,42.5,42.5
30,3.4681766033172607,37.7,42.5,42.5,42.5,42.5,42.5
31,3.580799102783203,37.7,42.5,42.5,42.5,42.5,42.5
32,3.692425489425659,37.7,42.5,42.5,42.5,42.5,42.5
33,3.805048704147339,37.7,42.5,42.5,42.5,42.5,42.5
34,3.9176690578460693,37.7,42.5,42.5,42.5,42.5,42.5
35,4.029298782348633,37.7,42.5,42.5,42.5,42.5,42.5
36,4.140925168991089,37.7,42.6,42.5,42.5,42.5,42.5
37,4.253548622131348,37.7,42.6,42.5,42.5,42.5,42.5
38,4.365175008773804,37.7,42.6,42.5,42.5,42.5,42.5
39,4.4777984619140625,37.7,42.6,42.5,42.5,42.5,42.5
40,4.5894248485565186,37.7,42.6,42.5,42.5,42.5,42.5
41,4.702048301696777,37.7,42.6,42.5,42.5,42.5,42.5
42,4.813671350479126,37.7,42.6,42.5,42.5,42.5,42.5
43,4.9253013134002686,37.7,42.6,42.5,42.5,42.5,42.5
44,5.037924528121948,37.7,42.6,42.5,42.5,42.5,42.6
45,5.149551153182983,37.7,42.6,42.5,42.5,42.5,42.6
46,5.262174129486084,37.7,42.6,42.5,42.5,42.5,42.6
47,5.373800992965698,37.7,42.6,42.5,42.5,42.5,42.6
48,5.4859397411346436,37.7,42.6,42.5,42.5,42.5,42.6
49,5.598562717437744,37.7,42.6,42.5,42.5,42.5,42.6
50,5.710189342498779,37.7,42.6,42.5,42.5,42.5,42.6
51,5.8218159675598145,37.7,42.6,42.5,42.6,42.5,42.6
52,5.934439182281494,37.7,42.6,42.5,42.6,42.5,42.6
53,6.046065807342529,37.7,42.6,42.5,42.6,42.5,42.6
54,6.158689022064209,37.7,42.6,42.5,42.6,42.5,42.6
55,6.270315408706665,37.7,42.6,42.5,42.6,42.5,42.6
56,6.382938861846924,37.7,42.6,42.5,42.6,42.5,42.6
57,6.494565725326538,37.7,42.6,42.5,42.6,42.5,42.6
58,6.607188701629639,37.7,42.6,42.5,42.6,42.5,42.6
59,6.718815803527832,37.7,42.6,42.5,42.6,42.6,42.6
60,6.830442190170288,37.8,42.6,42.5,42.6,42.6,42.6
61,6.943065166473389,37.7,42.6,42.5,42.6,42.6,42.6
62,7.054687976837158,37.7,42.6,42.5,42.6,42.6,42.6
63,7.167362689971924,37.7,42.6,42.5,42.6,42.6,42.6
64,7.279316663742065,37.8,42.6,42.5,42.6,42.6,42.6
65,7.390943288803101,37.8,42.6,42.5,42.6,42.6,42.6
66,7.503566265106201,37.8,42.6,42.5,42.6,42.6,42.6
67,7.615193128585815,37.8,42.6,42.5,42.6,42.6,42.6
68,7.727816343307495,37.8,42.6,42.5,42.6,42.6,42.6
69,7.83944296836853,37.8,42.6,42.5,42.6,42.6,42.6
70,7.95206618309021,37.8,42.6,42.5,42.6,42.6,42.6
71,8.063692569732666,37.8,42.6,42.5,42.6,42.6,42.6
72,8.175319194793701,37.8,42.6,42.5,42.6,42.6,42.6
73,8.28794264793396,37.8,42.6,42.5,42.6,42.6,42.6
74,8.399569034576416,37.8,42.6,42.5,42.6,42.6,42.6
75,8.511547803878784,37.8,42.6,42.5,42.6,42.6,42.6
76,8.624171257019043,37.8,42.6,42.5,42.6,42.6,42.6
77,8.735797643661499,37.8,42.6,42.5,42.6,42.6,42.6
78,8.848420858383179,37.8,42.6,42.5,42.6,42.6,42.6
79,8.960047483444214,37.8,42.6,42.5,42.6,42.6,42.6
80,9.072670698165894,37.8,42.6,42.5,42.6,42.6,42.6
81,9.184293508529663,37.8,42.6,42.5,42.6,42.6,42.6
82,9.295924186706543,37.8,42.6,42.5,42.6,42.6,42.6
83,9.408547163009644,37.8,42.6,42.5,42.6,42.6,42.6
84,9.5201735496521,37.8,42.6,42.5,42.6,42.6,42.6
