,neutral,z1,z2,z3,z4,z5
0,37.6,37.6,37.6,37.6,37.6,37.6
1,37.6,37.6,37.6,37.6,37.6,37.6
2,37.6,38.8,38.7,38.8,38.8,38.9
3,37.6,42.6,42.3,42.4,42.5,42.7
4,37.5,44.8,44.7,44.7,44.7,44.8
5,37.5,43.7,43.8,43.8,43.7,43.7
6,37.5,43.2,43.1,43.1,43.2,43.2
7,37.5,43.9,43.7,43.7,43.8,44.0
8,37.5,43.8,43.8,43.7,43.7,43.8
9,37.5,43.5,43.5,43.5,43.5,43.5
10,37.5,43.7,43.6,43.6,43.7,43.7
11,37.5,43.8,43.7,43.7,43.7,43.8
12,37.5,43.6,43.6,43.6,43.6,43.7
13,37.5,43.7,43.6,43.6,43.7,43.7
14,37.5,43.8,43.7,43.7,43.7,43.8
15,37.5,43.7,43.7,43.7,43.7,43.7
16,37.5,43.7,43.7,43.7,43.7,43.7
17,37.5,43.8,43.7,43.7,43.7,43.8
18,37.5,43.7,43.7,43.7,43.7,43.8
19,37.6,43.7,43.7,43.7,43.7,43.8
20,37.6,43.8,43.7,43.7,43.7,43.8
21,37.6,43.8,43.7,43.7,43.7,43.8
22,37.6,43.8,43.7,43.7,43.7,43.8
23,37.6,43.8,43.7,43.7,43.7,43.8
24,37.6,43.8,43.7,43.7,43.7,43.8
25,37.6,43.8,43.7,43.7,43.7,43.8
26,37.6,43.8,43.7,43.7,43.7,43.8
27,37.6,43.8,43.7,43.7,43.7,43.8
28,37.6,43.8,43.7,43.7,43.7,43.8
29,37.6,43.8,43.7,43.7,43.7,43.8
30,37.6,43.8,43.7,43.7,43.7,43.8
31,37.6,43.8,43.7,43.7,43.7,43.8
32,37.6,43.8,43.7,43.7,43.8,43.8
33,37.6,43.8,43.7,43.7,43.8,43.8
34,37.6,43.8,43.7,43.7,43.8,43.8
35,37.6,43.8,43.7,43.7,43.8,43.8
36,37.6,43.8,43.7,43.7,43.8,43.8
37,37.6,43.8,43.8,43.7,43.8,43.8
38,37.6,43.8,43.8,43.7,43.8,43.8
39,37.6,43.8,43.8,43.8,43.8,43.8
40,37.6,43.8,43.8,43.8,43.8,43.8
41,37.6,43.8,43.8,43.8,43.8,43.8
42,37.6,43.8,43.8,43.8,43.8,43.8
43,37.6,43.8,43.8,43.8,43.8,43.8
44,37.6,43.8,43.8,43.8,43.8,43.8
45,37.6,43.8,43.8,43.8,43.8,43.8
46,37.6,43.8,43.8,43.8,43.8,43.8
47,37.6,43.8,43.8,43.8,43.8,43.8
48,37.6,43.8,43.8,43.8,43.8,43.8
49,37.6,43.8,43.8,43.8,43.8,43.8
50,37.6,43.8,43.8,43.8,43.8,43.8
51,37.6,43.8,43.8,43.8,43.8,43.8
52,37.6,43.8,43.8,43.8,43.8,43.8
53,37.6,43.8,43.8,43.8,43.8,43.8
54,37.6,43.8,43.8,43.8,43.8,43.8
55,37.6,43.8,43.8,43.8,43.8,43.8
56,37.6,43.8,43.8,43.8,43.8,43.8
57,37.6,43.8,43.8,43.8,43.8,43.8
58,37.6,43.8,43.8,43.8,43.8,43.8
59,37.6,43.8,43.8,43.8,43.8,43.8
60,37.6,43.8,43.8,43.8,43.8,43.8
61,37.6,43.8,43.8,43.8,43.8,43.8
62,37.6,43.8,43.8,43.8,43.8,43.8
63,37.6,43.8,43.8,43.8,43.8,43.8
64,37.6,43.8,43.8,43.8,43.8,43.8
65,37.6,43.8,43.8,43.8,43.8,43.8
66,37.6,43.8,43.8,43.8,43.8,43.9
67,37.6,43.8,43.8,43.8,43.8,43.9
68,37.6,43.8,43.8,43.8,43.8,43.9
69,37.6,43.8,43.8,43.8,43.8,43.9
