,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.7
1,37.8,37.7,37.7,37.7,37.7,37.8
2,37.8,39.0,38.8,38.9,38.9,39.2
3,37.7,43.8,43.1,43.4,43.5,44.5
4,37.6,48.7,47.8,48.1,48.2,49.3
5,37.6,48.3,48.3,48.2,48.3,48.3
6,37.6,46.9,47.0,46.9,46.9,46.9
7,37.6,47.8,47.2,47.4,47.5,48.2
8,37.6,48.2,47.6,47.8,47.8,48.4
9,37.6,47.3,47.3,47.3,47.3,47.3
10,37.6,47.2,47.3,47.3,47.4,47.5
11,37.6,47.8,47.5,47.6,47.7,48.0
12,37.6,47.6,47.5,47.5,47.6,47.6
13,37.6,47.5,47.4,47.5,47.5,47.5
14,37.6,47.7,47.5,47.6,47.6,47.8
15,37.6,47.7,47.5,47.6,47.6,47.7
16,37.6,47.6,47.5,47.5,47.6,47.6
17,37.6,47.7,47.5,47.6,47.6,47.7
18,37.6,47.7,47.6,47.6,47.7,47.8
19,37.6,47.7,47.5,47.6,47.6,47.7
20,37.6,47.7,47.6,47.6,47.6,47.7
21,37.6,47.7,47.6,47.6,47.6,47.8
22,37.6,47.7,47.6,47.6,47.7,47.7
23,37.6,47.7,47.6,47.6,47.7,47.7
24,37.6,47.7,47.6,47.6,47.7,47.8
25,37.6,47.7,47.6,47.6,47.7,47.7
26,37.7,47.7,47.6,47.6,47.7,47.7
27,37.7,47.7,47.6,47.6,47.7,47.8
28,37.7,47.7,47.6,47.6,47.7,47.8
29,37.7,47.7,47.6,47.6,47.7,47.7
30,37.7,47.7,47.6,47.6,47.7,47.7
31,37.7,47.7,47.6,47.6,47.7,47.7
32,37.7,47.7,47.6,47.6,47.7,47.7
33,37.7,47.7,47.6,47.6,47.7,47.7
34,37.7,47.7,47.6,47.6,47.7,47.7
35,37.7,47.7,47.6,47.7,47.7,47.7
36,37.7,47.7,47.6,47.7,47.7,47.7
37,37.7,47.7,47.6,47.7,47.7,47.7
38,37.7,47.7,47.6,47.7,47.7,47.7
39,37.7,47.7,47.6,47.7,47.7,47.7
40,37.7,47.7,47.6,47.7,47.7,47.7
41,37.7,47.7,47.6,47.7,47.7,47.7
42,37.7,47.7,47.6,47.7,47.7,47.7
43,37.7,47.7,47.6,47.7,47.7,47.7
44,37.7,47.7,47.6,47.7,47.7,47.7
45,37.7,47.8,47.7,47.7,47.7,47.7
46,37.7,47.8,47.7,47.7,47.7,47.7
47,37.7,47.8,47.7,47.7,47.7,47.7
48,37.7,47.8,47.7,47.7,47.7,47.7
49,37.7,47.8,47.7,47.7,47.7,47.7
50,37.7,47.7,47.7,47.7,47.7,47.7
51,37.7,47.7,47.7,47.7,47.7,47.7
52,37.7,47.7,47.7,47.7,47.7,47.7
53,37.7,47.7,47.7,47.7,47.7,47.7
54,37.7,47.7,47.7,47.7,47.7,47.7
55,37.7,47.7,47.7,47.7,47.7,47.7
56,37.7,47.7,47.7,47.7,47.7,47.7
57,37.7,47.7,47.7,47.7,47.7,47.7
58,37.7,47.7,47.7,47.7,47.7,47.7
59,37.7,47.7,47.7,47.7,47.7,47.7
60,37.7,47.7,47.7,47.7,47.7,47.7
61,37.7,47.7,47.7,47.7,47.7,47.7
62,37.7,47.8,47.7,47.7,47.7,47.7
63,37.7,47.8,47.7,47.7,47.7,47.7
64,37.7,47.8,47.7,47.7,47.7,47.7
65,37.7,47.8,47.7,47.7,47.7,47.7
66,37.7,47.8,47.7,47.7,47.7,47.7
67,37.7,47.8,47.7,47.7,47.7,47.7
68,37.7,47.8,47.7,47.7,47.7,47.7
69,37.7,47.8,47.7,47.7,47.7,47.7
70,37.7,47.8,47.7,47.7,47.7,47.7
71,37.7,47.8,47.7,47.7,47.7,47.7
72,37.7,47.7,47.7,47.7,47.7,47.7
73,37.7,47.7,47.7,47.7,47.7,47.7
74,37.7,47.7,47.7,47.7,47.7,47.7
75,37.7,47.7,47.7,47.7,47.7,47.7
76,37.7,47.7,47.7,47.7,47.7,47.7
77,37.7,47.7,47.7,47.7,47.7,47.7
78,37.7,47.8,47.7,47.7,47.7,47.7
79,37.7,47.8,47.7,47.7,47.7,47.7
80,37.7,47.8,47.7,47.7,47.7,47.7
81,37.7,47.8,47.7,47.7,47.7,47.7
82,37.7,47.8,47.7,47.7,47.7,47.7
83,37.7,47.8,47.7,47.7,47.7,47.7
84,37.7,47.8,47.7,47.7,47.7,47.7
85,37.7,47.8,47.7,47.7,47.7,47.7
86,37.7,47.8,47.7,47.7,47.7,47.7
87,37.7,47.8,47.7,47.7,47.7,47.7
88,37.7,47.8,47.7,47.7,47.7,47.7
89,37.7,47.8,47.7,47.7,47.7,47.7
90,37.7,47.8,47.7,47.7,47.7,47.7
91,37.7,47.8,47.7,47.7,47.7,47.7
92,37.7,47.8,47.7,47.7,47.7,47.7
93,37.7,47.8,47.7,47.7,47.7,47.7
94,37.7,47.8,47.7,47.7,47.7,47.7
95,37.7,47.8,47.7,47.7,47.7,47.7
96,37.7,47.8,47.7,47.7,47.7,47.7
97,37.7,47.8,47.7,47.7,47.7,47.7
98,37.7,47.8,47.7,47.7,47.7,47.7
99,37.7,47.8,47.7,47.7,47.7,47.7
100,37.7,47.6,47.5,47.5,47.6,47.6
101,37.8,44.9,45.2,45.0,45.0,44.7
102,37.9,39.1,39.9,39.6,39.4,38.5
103,38.1,36.8,37.3,37.2,37.1,36.3
104,38.2,38.3,38.2,38.3,38.3,38.5
105,38.3,38.4,38.5,38.5,38.4,38.2
106,38.3,37.5,38.0,37.8,37.7,37.1
107,38.3,37.9,38.0,37.9,37.9,37.9
108,38.3,38.4,38.3,38.3,38.3,38.4
109,38.3,38.1,38.2,38.2,38.2,37.6
110,38.3,37.8,38.2,38.1,38.1,37.6
111,38.3,38.0,38.2,38.2,38.2,38.1
