,neutral,z1,z2,z3,z4,z5
69,37.6,47.9,47.9,47.9,47.9,47.9
70,37.6,47.9,47.9,47.9,47.9,47.9
71,37.6,47.9,47.9,47.9,47.9,47.9
72,37.6,47.9,47.9,47.9,47.9,47.9
73,37.6,47.9,47.9,47.9,47.9,47.9
74,37.6,47.9,47.9,47.9,47.9,47.9
75,37.6,47.9,47.9,47.9,47.9,47.9
76,37.6,47.9,47.9,47.9,47.9,47.9
77,37.6,47.9,47.9,47.9,47.9,47.9
78,37.7,47.9,47.9,47.9,47.9,47.9
79,37.7,47.9,47.9,47.9,47.9,47.9
80,37.7,47.9,47.9,47.9,47.9,47.9
81,37.7,47.9,47.9,47.9,47.9,47.9
82,37.7,47.9,47.9,47.9,47.9,47.9
83,37.7,47.9,47.9,47.9,47.9,47.9
84,37.7,47.9,47.9,47.9,47.9,47.9
85,37.7,47.9,47.9,47.9,47.9,47.9
86,37.7,47.9,47.9,47.9,47.9,47.9
87,37.7,47.9,47.9,47.9,47.9,47.9
88,37.7,47.9,47.9,47.9,47.9,48.0
89,37.7,47.9,47.9,47.9,47.9,48.0
90,37.7,47.9,47.9,47.9,47.9,48.0
91,37.7,47.9,47.9,47.9,47.9,48.0
92,37.7,47.9,47.9,47.9,47.9,48.0
93,37.7,47.9,47.9,47.9,47.9,48.0
94,37.7,47.9,47.9,47.9,47.9,48.0
95,37.7,47.9,47.9,47.9,47.9,48.0
96,37.7,47.9,47.9,47.9,47.9,48.0
97,37.7,47.9,47.9,47.9,47.9,48.0
98,37.7,47.6,47.7,47.7,47.7,47.7
99,37.7,44.6,44.8,44.8,44.7,44.5
100,37.9,39.0,39.4,39.4,39.2,38.8
101,38.1,37.1,37.2,37.3,37.2,37.1
102,38.2,38.4,38.3,38.3,38.4,38.4
103,38.2,38.3,38.5,38.4,38.4,38.3
104,38.3,37.7,37.8,37.9,37.8,37.6
105,38.3,38.0,37.9,38.0,38.0,38.0
106,38.3,38.3,38.3,38.3,38.3,38.3
107,38.3,38.2,38.2,38.2,38.2,38.1
108,38.2,38.1,38.1,38.2,38.2,38.1
109,38.2,38.2,38.2,38.2,38.2,38.2
110,38.2,38.1,38.2,38.2,38.2,38.1
111,38.2,38.1,38.1,38.2,38.2,38.1
