,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.7
1,37.8,37.7,37.7,37.7,37.7,37.7
2,37.8,38.7,38.6,38.6,38.7,38.8
3,37.8,43.4,42.8,42.8,43.2,43.8
4,37.7,49.0,48.1,47.9,48.5,49.5
5,37.6,49.2,49.1,49.0,49.1,49.3
6,37.6,47.5,47.7,47.7,47.6,47.5
7,37.6,48.2,47.7,47.8,48.0,48.5
8,37.6,49.0,48.4,48.3,48.5,49.1
9,37.6,48.2,48.0,48.0,48.0,48.0
10,37.6,47.8,47.9,47.9,48.0,47.9
11,37.6,48.3,48.2,48.2,48.3,48.6
12,37.6,48.4,48.2,48.2,48.2,48.3
13,37.6,48.2,48.1,48.1,48.1,48.0
14,37.6,48.4,48.2,48.2,48.3,48.4
15,37.6,48.4,48.2,48.2,48.3,48.4
16,37.6,48.2,48.1,48.1,48.2,48.1
17,37.6,48.2,48.1,48.2,48.2,48.3
18,37.6,48.3,48.2,48.2,48.3,48.4
19,37.6,48.2,48.2,48.2,48.2,48.3
20,37.6,48.3,48.2,48.2,48.2,48.3
21,37.7,48.3,48.2,48.2,48.3,48.4
22,37.7,48.3,48.2,48.2,48.3,48.3
23,37.7,48.3,48.2,48.2,48.3,48.3
24,37.7,48.3,48.2,48.2,48.3,48.4
25,37.7,48.3,48.2,48.2,48.3,48.4
26,37.7,48.3,48.2,48.2,48.3,48.3
27,37.7,48.3,48.2,48.2,48.3,48.4
28,37.7,48.3,48.2,48.2,48.3,48.4
29,37.7,48.3,48.2,48.2,48.3,48.4
30,37.7,48.3,48.2,48.3,48.3,48.3
31,37.7,48.3,48.2,48.3,48.3,48.3
32,37.7,48.3,48.2,48.3,48.3,48.3
33,37.7,48.3,48.2,48.3,48.3,48.3
34,37.7,48.3,48.2,48.3,48.3,48.3
35,37.7,48.3,48.2,48.3,48.3,48.3
36,37.7,48.3,48.2,48.3,48.3,48.3
37,37.7,48.3,48.2,48.3,48.3,48.3
38,37.7,48.3,48.2,48.3,48.3,48.3
39,37.7,48.3,48.2,48.3,48.3,48.3
40,37.7,48.3,48.2,48.3,48.3,48.3
41,37.7,48.3,48.2,48.3,48.3,48.3
42,37.7,48.3,48.2,48.3,48.3,48.3
43,37.7,48.3,48.3,48.3,48.3,48.3
44,37.7,48.3,48.3,48.3,48.3,48.4
45,37.7,48.3,48.3,48.3,48.3,48.4
46,37.7,48.3,48.3,48.3,48.3,48.4
47,37.7,48.3,48.3,48.3,48.3,48.4
48,37.7,48.3,48.3,48.3,48.3,48.4
49,37.7,48.4,48.3,48.3,48.3,48.4
50,37.7,48.4,48.3,48.3,48.3,48.4
51,37.7,48.3,48.3,48.3,48.3,48.4
52,37.7,48.4,48.3,48.3,48.3,48.4
53,37.7,48.4,48.3,48.3,48.3,48.4
54,37.7,48.3,48.3,48.3,48.3,48.4
55,37.7,48.3,48.3,48.3,48.3,48.4
56,37.7,48.3,48.3,48.3,48.3,48.4
57,37.7,48.3,48.3,48.3,48.3,48.4
58,37.7,48.3,48.3,48.3,48.3,48.4
59,37.7,48.3,48.3,48.3,48.3,48.4
60,37.7,48.3,48.3,48.3,48.3,48.4
61,37.7,48.3,48.3,48.3,48.3,48.4
62,37.7,48.3,48.3,48.3,48.3,48.4
63,37.7,48.3,48.3,48.3,48.3,48.4
64,37.7,48.3,48.3,48.3,48.3,48.4
65,37.7,48.3,48.3,48.3,48.3,48.4
66,37.7,48.3,48.3,48.3,48.3,48.4
67,37.7,48.3,48.3,48.3,48.3,48.4
68,37.7,48.4,48.3,48.3,48.3,48.4
69,37.7,48.4,48.3,48.3,48.4,48.4
70,37.7,48.4,48.3,48.3,48.4,48.4
71,37.7,48.3,48.3,48.3,48.4,48.4
72,37.7,48.3,48.3,48.3,48.4,48.3
73,37.7,48.3,48.3,48.3,48.4,48.3
74,37.7,48.4,48.3,48.3,48.4,48.4
75,37.7,48.4,48.3,48.3,48.4,48.4
76,37.7,48.4,48.3,48.3,48.4,48.4
77,37.7,48.4,48.3,48.3,48.4,48.4
78,37.7,48.3,48.3,48.3,48.4,48.4
79,37.7,48.3,48.3,48.3,48.4,48.4
80,37.7,48.3,48.3,48.3,48.4,48.4
81,37.7,48.4,48.3,48.3,48.4,48.4
82,37.7,48.4,48.3,48.3,48.4,48.4
83,37.7,48.4,48.3,48.3,48.4,48.4
84,37.7,48.4,48.3,48.3,48.4,48.4
85,37.7,48.4,48.3,48.3,48.4,48.4
86,37.7,48.4,48.3,48.3,48.4,48.4
87,37.7,48.4,48.3,48.3,48.4,48.4
88,37.7,48.4,48.3,48.3,48.4,48.4
89,37.7,48.4,48.3,48.3,48.4,48.4
90,37.7,48.4,48.3,48.3,48.4,48.4
91,37.7,48.4,48.3,48.3,48.4,48.3
92,37.7,48.4,48.3,48.3,48.4,48.3
93,37.7,48.4,48.3,48.3,48.4,48.4
94,37.7,48.4,48.3,48.3,48.4,48.4
95,37.7,48.4,48.3,48.3,48.4,48.3
96,37.7,48.4,48.3,48.3,48.4,48.3
97,37.7,48.4,48.3,48.3,48.4,48.3
98,37.7,48.4,48.3,48.3,48.4,48.3
99,37.7,48.4,48.3,48.3,48.4,48.3
100,37.7,48.3,48.3,48.3,48.3,48.3
101,37.8,46.5,46.6,46.6,46.5,46.4
102,37.9,40.8,41.4,41.4,40.9,40.3
103,38.1,36.9,37.4,37.6,37.1,36.2
104,38.3,38.0,37.9,37.9,38.0,37.9
105,38.3,38.6,38.6,38.6,38.6,38.6
106,38.4,37.7,38.0,38.1,37.8,37.2
107,38.4,37.7,37.8,38.0,37.8,37.6
108,38.4,38.3,38.2,38.3,38.3,38.4
109,38.4,38.2,38.3,38.3,38.2,37.8
110,38.4,37.9,38.1,38.2,38.1,37.5
111,38.3,38.0,38.2,38.2,38.2,38.0
