,neutral,z1,z2,z3,z4,z5
0,37.8,37.7,37.6,37.6,37.6,37.7
1,37.8,37.7,37.6,37.6,37.6,37.7
2,37.8,39.0,38.7,38.7,38.8,39.0
3,37.7,44.0,42.9,43.1,43.4,44.2
4,37.6,48.5,47.3,47.5,47.8,48.7
5,37.6,47.6,47.6,47.5,47.6,47.6
6,37.6,46.2,46.4,46.3,46.3,46.3
7,37.6,47.3,46.6,46.7,47.0,47.6
8,37.6,47.8,47.0,47.1,47.3,47.8
9,37.6,46.9,46.8,46.7,46.8,46.7
10,37.6,46.9,46.7,46.7,46.8,46.9
11,37.6,47.4,46.9,47.0,47.1,47.4
12,37.6,47.1,46.9,46.9,47.0,47.0
13,37.6,46.9,46.8,46.8,46.9,46.9
14,37.6,47.2,46.9,46.9,47.1,47.2
15,37.6,47.2,46.9,46.9,47.0,47.1
16,37.6,47.0,46.9,46.8,46.9,47.0
17,37.6,47.1,46.9,46.9,47.0,47.1
18,37.6,47.2,46.9,46.9,47.0,47.2
19,37.6,47.0,46.9,46.9,47.0,47.1
20,37.6,47.0,46.9,46.9,47.0,47.1
21,37.6,47.1,46.9,47.0,47.0,47.2
22,37.7,47.1,46.9,47.0,47.0,47.1
23,37.7,47.1,46.9,47.0,47.0,47.1
24,37.7,47.1,46.9,47.0,47.0,47.2
25,37.7,47.1,46.9,47.0,47.0,47.1
26,37.7,47.1,46.9,47.0,47.0,47.1
27,37.7,47.1,47.0,47.0,47.0,47.2
28,37.7,47.1,47.0,47.0,47.0,47.1
29,37.7,47.1,47.0,47.0,47.0,47.1
30,37.7,47.1,47.0,47.0,47.0,47.1
31,37.7,47.2,47.0,47.0,47.0,47.2
32,37.7,47.1,47.0,47.0,47.0,47.1
33,37.7,47.1,47.0,47.0,47.0,47.1
34,37.7,47.1,47.0,47.0,47.0,47.2
35,37.7,47.1,47.0,47.0,47.1,47.1
36,37.7,47.1,47.0,47.0,47.1,47.1
37,37.7,47.1,47.0,47.0,47.1,47.2
38,37.7,47.2,47.0,47.0,47.1,47.2
39,37.7,47.1,47.0,47.0,47.1,47.1
40,37.7,47.1,47.0,47.0,47.1,47.1
41,37.7,47.1,47.0,47.0,47.1,47.1
42,37.7,47.1,47.0,47.0,47.1,47.1
43,37.7,47.1,47.0,47.0,47.1,47.1
44,37.7,47.1,47.0,47.0,47.1,47.1
45,37.7,47.1,47.0,47.0,47.1,47.1
46,37.7,47.1,47.0,47.0,47.1,47.1
47,37.7,47.1,47.0,47.0,47.1,47.1
48,37.7,47.1,47.0,47.0,47.1,47.1
49,37.7,47.1,47.0,47.0,47.1,47.1
50,37.7,47.1,47.0,47.0,47.1,47.1
51,37.7,47.1,47.0,47.0,47.1,47.1
52,37.7,47.1,47.0,47.0,47.1,47.1
53,37.7,47.1,47.0,47.0,47.1,47.1
54,37.7,47.1,47.0,47.0,47.1,47.1
55,37.7,47.1,47.0,47.0,47.1,47.1
56,37.7,47.1,47.0,47.0,47.1,47.1
57,37.7,47.1,47.0,47.0,47.1,47.1
58,37.7,47.1,47.0,47.0,47.1,47.1
59,37.7,47.1,47.0,47.0,47.1,47.1
60,37.7,47.1,47.0,47.1,47.1,47.1
61,37.7,47.1,47.0,47.1,47.1,47.1
62,37.7,47.0,47.0,47.1,47.1,47.1
63,37.7,47.1,47.1,47.1,47.1,47.1
64,37.7,47.1,47.1,47.1,47.1,47.1
65,37.7,47.1,47.1,47.1,47.1,47.1
66,37.7,47.1,47.1,47.1,47.1,47.1
67,37.7,47.1,47.1,47.1,47.1,47.1
68,37.7,47.1,47.1,47.1,47.1,47.1
69,37.7,47.1,47.1,47.1,47.1,47.1
70,37.7,47.1,47.1,47.1,47.1,47.1
71,37.7,47.1,47.1,47.1,47.1,47.1
72,37.7,47.1,47.1,47.1,47.1,47.1
73,37.7,47.1,47.1,47.1,47.1,47.1
74,37.7,47.1,47.1,47.1,47.2,47.1
75,37.7,47.1,47.1,47.1,47.2,47.1
76,37.7,47.1,47.1,47.1,47.1,47.1
77,37.7,47.1,47.1,47.1,47.1,47.1
78,37.8,47.1,47.1,47.1,47.2,47.2
79,37.8,47.1,47.1,47.1,47.1,47.2
80,37.8,47.1,47.1,47.1,47.1,47.1
81,37.8,47.1,47.1,47.1,47.2,47.2
82,37.8,47.1,47.1,47.1,47.2,47.2
83,37.8,47.1,47.1,47.1,47.1,47.2
84,37.8,47.1,47.1,47.1,47.1,47.2
85,37.8,47.1,47.1,47.1,47.1,47.2
86,37.8,47.1,47.1,47.1,47.1,47.2
87,37.8,47.1,47.1,47.1,47.1,47.2
88,37.8,47.1,47.1,47.1,47.1,47.2
89,37.8,47.1,47.1,47.1,47.1,47.2
90,37.8,47.1,47.1,47.1,47.1,47.2
91,37.8,47.1,47.1,47.1,47.1,47.2
92,37.8,47.1,47.1,47.1,47.1,47.2
93,37.8,47.1,47.1,47.1,47.1,47.2
94,37.8,47.1,47.1,47.1,47.1,47.2
95,37.8,47.1,47.1,47.1,47.1,47.2
96,37.8,47.1,47.1,47.1,47.1,47.2
97,37.8,47.1,47.1,47.1,47.2,47.2
98,37.8,47.1,47.1,47.1,47.2,47.2
99,37.8,47.1,47.1,47.1,47.2,47.2
100,37.8,46.8,46.9,46.9,46.9,46.9
101,37.8,43.9,44.2,44.1,43.9,43.7
102,38.0,38.6,39.3,39.1,38.6,37.8
103,38.1,37.0,37.3,37.2,37.0,36.6
104,38.2,38.4,38.2,38.3,38.4,38.6
105,38.3,38.3,38.5,38.4,38.3,38.0
106,38.3,37.6,38.0,37.9,37.6,37.1
107,38.3,37.9,38.0,37.9,37.9,38.1
108,38.3,38.3,38.3,38.3,38.3,38.3
109,38.3,38.2,38.2,38.2,38.2,37.6
110,38.3,38.0,38.2,38.2,38.1,37.6
111,38.2,38.1,38.2,38.2,38.2,38.1
