,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.7
1,37.8,37.7,37.7,37.6,37.7,37.8
2,37.8,38.6,38.6,38.6,38.7,38.9
3,37.7,42.3,42.0,42.1,42.5,42.9
4,37.7,44.8,44.6,44.6,44.9,45.3
5,37.7,43.8,44.0,43.9,43.8,43.8
6,37.7,43.2,43.2,43.2,43.2,43.3
7,37.7,43.8,43.6,43.7,44.0,44.5
8,37.7,43.8,43.8,43.8,44.1,44.3
9,37.7,43.5,43.6,43.5,43.6,43.5
10,37.7,43.7,43.6,43.6,43.7,43.8
11,37.6,43.8,43.7,43.8,43.9,44.0
12,37.6,43.7,43.7,43.7,43.8,43.8
13,37.7,43.7,43.7,43.7,43.7,43.7
14,37.7,43.8,43.7,43.7,43.9,44.0
15,37.7,43.7,43.7,43.7,43.8,43.9
16,37.7,43.7,43.7,43.7,43.8,43.8
17,37.7,43.8,43.7,43.7,43.8,43.9
18,37.7,43.7,43.7,43.7,43.8,43.9
19,37.7,43.7,43.7,43.7,43.8,43.8
20,37.7,43.8,43.7,43.7,43.8,43.9
21,37.7,43.8,43.7,43.7,43.8,43.9
22,37.7,43.8,43.7,43.7,43.8,43.9
23,37.7,43.8,43.7,43.7,43.8,43.9
24,37.7,43.8,43.7,43.7,43.8,43.9
25,37.7,43.8,43.7,43.7,43.8,43.9
26,37.7,43.8,43.7,43.7,43.8,43.9
27,37.7,43.8,43.7,43.7,43.8,43.9
28,37.7,43.8,43.7,43.7,43.8,43.9
29,37.7,43.8,43.7,43.7,43.8,43.9
30,37.7,43.8,43.7,43.8,43.8,43.9
31,37.7,43.8,43.7,43.8,43.8,43.9
32,37.7,43.8,43.8,43.8,43.8,44.0
33,37.7,43.8,43.8,43.8,43.8,44.0
34,37.7,43.8,43.8,43.8,43.8,44.0
35,37.7,43.8,43.8,43.8,43.8,43.9
36,37.7,43.8,43.8,43.8,43.8,43.9
37,37.7,43.8,43.8,43.8,43.8,44.0
38,37.7,43.8,43.8,43.8,43.8,44.0
39,37.7,43.8,43.8,43.8,43.8,44.0
40,37.7,43.8,43.8,43.8,43.8,44.0
41,37.7,43.8,43.8,43.8,43.8,44.0
42,37.7,43.8,43.8,43.8,43.8,44.0
43,37.7,43.8,43.8,43.8,43.8,44.0
44,37.7,43.8,43.8,43.8,43.8,44.0
45,37.7,43.8,43.8,43.8,43.8,44.0
46,37.7,43.8,43.8,43.8,43.8,44.0
47,37.7,43.8,43.8,43.8,43.8,44.0
48,37.7,43.8,43.8,43.8,43.8,44.0
49,37.7,43.8,43.8,43.8,43.8,44.0
50,37.8,43.8,43.8,43.8,43.8,44.0
51,37.7,43.8,43.8,43.8,43.8,44.0
52,37.7,43.8,43.8,43.8,43.8,44.0
53,37.7,43.8,43.8,43.8,43.8,44.0
54,37.7,43.8,43.8,43.8,43.8,44.0
55,37.7,43.8,43.8,43.8,43.8,44.0
56,37.7,43.8,43.8,43.8,43.8,44.0
57,37.7,43.8,43.8,43.8,43.8,44.0
58,37.7,43.8,43.8,43.8,43.8,44.0
59,37.7,43.8,43.8,43.8,43.8,44.0
60,37.7,43.8,43.8,43.8,43.8,44.0
61,37.7,43.8,43.8,43.8,43.8,44.0
62,37.7,43.8,43.8,43.8,43.8,44.0
63,37.7,43.8,43.8,43.8,43.8,44.0
64,37.7,43.8,43.8,43.8,43.8,44.0
65,37.7,43.8,43.8,43.8,43.8,44.0
66,37.7,43.8,43.8,43.8,43.8,44.0
67,37.7,43.8,43.8,43.8,43.8,44.0
68,37.7,43.8,43.8,43.8,43.8,44.0
69,37.7,43.8,43.8,43.8,43.8,44.0
70,37.7,43.8,43.8,43.8,43.8,44.0
71,37.7,43.8,43.8,43.8,43.8,44.0
72,37.7,43.8,43.8,43.8,43.8,44.0
73,37.7,43.8,43.8,43.8,43.8,44.0
74,37.7,43.8,43.8,43.8,43.8,44.0
75,37.7,43.8,43.8,43.8,43.8,44.0
76,37.7,43.8,43.8,43.8,43.8,44.0
77,37.7,43.8,43.8,43.8,43.8,44.0
78,37.7,43.8,43.8,43.8,43.8,44.0
79,37.7,43.8,43.8,43.8,43.9,44.0
80,37.7,43.8,43.8,43.8,43.9,44.0
81,37.7,43.8,43.8,43.8,43.9,44.0
82,37.7,43.8,43.8,43.8,43.9,44.0
83,37.7,43.8,43.8,43.8,43.9,44.0
84,37.7,43.8,43.8,43.8,43.9,44.0
85,37.7,43.8,43.8,43.8,43.9,44.0
86,37.7,43.8,43.8,43.8,43.9,44.0
87,37.7,43.8,43.8,43.8,43.9,44.0
88,37.7,43.8,43.8,43.8,43.9,44.0
89,37.7,43.8,43.8,43.8,43.9,44.0
90,37.7,43.8,43.8,43.8,43.9,44.0
91,37.7,43.8,43.8,43.8,43.9,44.0
92,37.8,43.8,43.8,43.8,43.9,44.0
93,37.8,43.8,43.8,43.8,43.9,44.0
94,37.8,43.8,43.8,43.8,43.9,44.0
95,37.8,43.8,43.8,43.8,43.9,44.0
96,37.8,43.8,43.8,43.8,43.9,44.0
97,37.8,43.8,43.8,43.8,43.9,44.0
98,37.8,43.6,43.6,43.6,43.6,43.7
99,37.8,41.1,41.4,41.3,41.0,41.0
100,37.9,37.7,38.0,37.9,37.4,37.1
101,38.0,37.4,37.4,37.4,37.3,37.2
102,38.1,38.4,38.3,38.4,38.4,38.5
103,38.1,38.1,38.3,38.2,38.0,37.7
104,38.1,37.7,37.9,37.8,37.5,37.3
105,38.1,37.9,38.0,37.9,37.9,38.1
106,38.1,38.2,38.2,38.2,38.3,38.2
107,38.1,38.2,38.2,38.2,38.2,37.7
108,38.1,38.1,38.1,38.1,38.0,37.6
109,38.1,38.2,38.2,38.2,38.1,37.9
110,38.0,38.1,38.1,38.1,38.1,38.1
111,38.0,38.1,38.1,38.1,38.1,38.2
