,neutral,z1,z2,z3,z4,z5
70,37.8,47.6,47.6,47.6,47.6,47.7
71,37.8,47.6,47.6,47.6,47.6,47.7
72,37.8,47.6,47.6,47.6,47.6,47.7
73,37.8,47.6,47.6,47.6,47.6,47.7
74,37.8,47.6,47.6,47.6,47.6,47.7
75,37.8,47.6,47.6,47.6,47.6,47.7
76,37.8,47.6,47.6,47.6,47.6,47.7
77,37.8,47.6,47.6,47.6,47.6,47.7
78,37.8,47.7,47.6,47.6,47.6,47.7
79,37.8,47.7,47.6,47.6,47.6,47.7
80,37.8,47.7,47.6,47.6,47.6,47.7
81,37.8,47.7,47.6,47.6,47.6,47.7
82,37.8,47.7,47.6,47.6,47.6,47.7
83,37.8,47.7,47.7,47.6,47.7,47.7
84,37.8,47.8,47.7,47.7,47.8,47.7
85,37.8,47.8,47.8,47.8,47.8,47.7
86,37.8,47.7,47.8,47.8,47.8,47.7
87,37.8,47.8,47.7,47.7,47.7,47.7
88,37.8,47.8,47.7,47.7,47.7,47.7
89,37.8,47.7,47.7,47.7,47.7,47.7
90,37.8,47.7,47.7,47.6,47.7,47.7
91,37.8,47.7,47.3,47.2,47.6,47.7
92,37.8,47.7,46.9,46.9,47.3,47.7
93,37.8,47.6,46.9,47.1,47.3,47.7
94,37.8,47.5,47.2,47.3,47.4,47.7
95,37.7,47.4,47.2,47.2,47.4,47.7
96,37.7,47.4,47.2,47.3,47.4,47.7
97,37.7,47.4,47.3,47.3,47.4,47.7
98,37.7,47.0,47.0,47.0,47.2,47.3
99,37.7,43.6,44.0,43.8,43.7,43.5
100,37.9,38.0,38.8,38.5,38.0,37.6
101,38.1,36.7,37.0,37.0,36.8,36.6
102,38.2,38.3,38.1,38.2,38.4,38.7
103,38.2,38.1,38.3,38.3,38.0,37.9
104,38.2,37.3,37.8,37.6,37.3,37.1
105,38.2,37.8,37.7,37.7,37.9,38.2
106,38.2,38.2,38.0,38.2,38.3,38.3
107,38.2,38.0,38.2,38.2,38.0,37.6
108,38.2,37.7,38.2,38.1,37.7,37.7
109,38.2,37.6,38.1,38.1,37.7,38.2
110,38.1,37.6,38.1,38.1,37.8,38.2
111,38.1,37.7,38.1,38.1,37.9,38.0
