,neutral,z1,z2,z3,z4,z5
97,37.7,47.5,47.4,47.5,47.5,47.7
98,37.7,47.2,47.1,47.2,47.1,47.3
99,37.7,43.9,44.1,44.0,43.9,43.8
100,37.9,38.2,38.7,38.5,38.5,37.8
101,38.1,36.7,36.9,36.9,37.0,36.6
102,38.1,38.4,38.2,38.3,38.3,38.6
103,38.2,38.1,38.3,38.2,38.2,37.9
104,38.2,37.3,37.6,37.5,37.6,37.1
105,38.2,37.9,37.7,37.9,37.9,38.1
106,38.2,38.3,38.2,38.3,38.3,38.3
107,38.2,37.9,38.2,38.2,38.2,37.6
108,38.2,37.6,38.1,38.0,38.0,37.6
109,38.2,37.7,38.0,38.0,38.1,38.1
110,38.2,37.9,38.1,38.2,38.1,38.3
111,38.1,38.0,38.1,38.1,38.1,38.1
