,neutral,z1,z2,z3,z4,z5
62,37.7,47.7,47.6,47.6,47.7,47.7
63,37.7,47.7,47.6,47.6,47.7,47.7
64,37.7,47.7,47.6,47.6,47.7,47.7
65,37.7,47.7,47.6,47.6,47.7,47.7
66,37.7,47.7,47.6,47.6,47.7,47.7
67,37.7,47.7,47.6,47.6,47.7,47.7
68,37.7,47.7,47.6,47.6,47.7,47.7
69,37.7,47.7,47.6,47.6,47.6,47.7
70,37.7,47.7,47.6,47.6,47.6,47.6
71,37.7,47.7,47.6,47.6,47.6,47.5
72,37.7,47.7,47.6,47.6,47.6,47.6
73,37.7,47.6,47.6,47.6,47.6,47.7
74,37.7,47.6,47.6,47.6,47.7,47.7
75,37.7,47.6,47.6,47.6,47.7,47.6
76,37.7,47.6,47.6,47.6,47.7,47.7
77,37.7,47.7,47.6,47.6,47.7,47.7
78,37.7,47.7,47.6,47.6,47.7,47.6
79,37.7,47.7,47.7,47.7,47.7,47.7
80,37.7,47.8,47.8,47.8,47.8,47.7
81,37.8,47.8,47.8,47.8,47.8,47.7
82,37.8,47.7,47.7,47.7,47.7,47.7
83,37.8,47.7,47.7,47.7,47.7,47.7
84,37.8,47.7,47.8,47.8,47.7,47.7
85,37.8,47.7,47.7,47.7,47.7,47.7
86,37.8,47.7,47.7,47.7,47.7,47.7
87,37.8,47.7,47.6,47.6,47.6,47.7
88,37.8,47.7,47.3,47.3,47.3,47.6
89,37.8,47.5,47.0,47.1,47.1,47.3
90,37.8,47.2,47.1,47.2,47.3,47.1
91,37.8,47.2,47.2,47.3,47.3,47.2
92,37.7,47.3,47.2,47.2,47.3,47.4
93,37.7,47.4,47.3,47.3,47.3,47.4
94,37.7,47.4,47.3,47.4,47.4,47.4
95,37.7,47.4,47.3,47.4,47.4,47.5
96,37.7,47.4,47.4,47.4,47.4,47.5
97,37.7,47.4,47.4,47.4,47.4,47.5
98,37.7,46.9,46.9,46.9,46.9,47.0
99,37.7,43.2,43.5,43.3,43.3,43.1
100,37.9,37.8,38.2,38.0,38.0,37.7
101,38.0,36.9,37.0,37.1,37.1,37.0
102,38.1,38.4,38.3,38.4,38.4,38.5
103,38.1,38.0,38.2,38.1,38.1,37.9
104,38.2,37.4,37.6,37.5,37.5,37.4
105,38.2,37.9,37.8,37.9,37.9,38.0
106,38.2,38.3,38.2,38.3,38.3,38.3
107,38.2,38.0,38.2,38.2,38.2,38.0
108,38.1,37.8,38.1,38.1,38.0,37.8
109,38.1,37.8,38.1,38.1,38.0,37.8
110,38.1,37.8,38.1,38.1,38.1,37.9
111,38.1,37.9,38.1,38.1,38.1,38.0
