,neutral,z1,z2,z3,z4,z5
0,37.8,37.8,37.9,37.9,37.8,37.8
1,37.8,37.8,37.9,37.9,37.8,37.8
2,37.9,38.0,38.0,38.0,38.0,38.0
3,37.8,39.0,38.8,38.8,38.9,39.1
4,37.8,40.8,40.4,40.4,40.5,40.8
5,37.8,42.3,42.0,42.0,42.1,42.4
6,37.7,43.7,43.4,43.4,43.5,43.8
7,37.7,45.2,44.9,44.9,45.0,45.4
8,37.6,46.7,46.4,46.4,46.5,46.9
9,37.6,47.7,47.4,47.4,47.4,47.8
10,37.6,47.7,47.5,47.5,47.5,47.8
11,37.6,47.6,47.3,47.4,47.4,47.6
12,37.6,47.6,47.4,47.4,47.4,47.7
13,37.6,47.7,47.5,47.5,47.5,47.7
14,37.6,47.6,47.4,47.4,47.4,47.6
15,37.6,47.6,47.5,47.5,47.5,47.7
16,37.6,47.7,47.5,47.5,47.5,47.7
17,37.6,47.7,47.5,47.5,47.5,47.7
18,37.6,47.6,47.5,47.5,47.5,47.7
19,37.6,47.7,47.5,47.5,47.5,47.7
20,37.6,47.7,47.5,47.5,47.5,47.7
21,37.6,47.7,47.5,47.5,47.5,47.7
22,37.7,47.7,47.5,47.5,47.5,47.7
23,37.7,47.7,47.5,47.5,47.6,47.7
24,37.7,47.7,47.5,47.5,47.6,47.7
25,37.7,47.7,47.5,47.6,47.6,47.7
26,37.7,47.7,47.5,47.6,47.6,47.7
27,37.7,47.7,47.5,47.6,47.6,47.7
28,37.7,47.7,47.5,47.6,47.6,47.7
29,37.7,47.7,47.5,47.6,47.6,47.7
30,37.7,47.7,47.5,47.6,47.6,47.7
31,37.7,47.7,47.5,47.6,47.6,47.7
32,37.7,47.7,47.5,47.6,47.6,47.7
33,37.7,47.7,47.5,47.6,47.6,47.7
34,37.7,47.7,47.5,47.6,47.6,47.7
35,37.7,47.7,47.5,47.6,47.6,47.7
36,37.7,47.7,47.5,47.6,47.6,47.7
37,37.7,47.7,47.6,47.6,47.6,47.7
38,37.8,47.7,47.6,47.6,47.6,47.7
39,37.8,47.7,47.6,47.6,47.6,47.7
40,37.8,47.7,47.6,47.6,47.6,47.7
41,37.8,47.7,47.6,47.6,47.6,47.7
42,37.8,47.7,47.6,47.6,47.6,47.7
43,37.8,47.7,47.6,47.6,47.6,47.7
44,37.8,47.7,47.6,47.6,47.6,47.7
45,37.8,47.7,47.6,47.6,47.6,47.7
46,37.8,47.9,47.8,47.8,47.8,47.9
47,37.8,48.3,48.2,48.2,48.2,48.3
48,37.8,48.4,48.3,48.3,48.3,48.4
49,37.8,48.2,48.2,48.2,48.2,48.2
50,37.8,48.2,48.2,48.2,48.2,48.2
51,37.8,48.3,48.2,48.2,48.2,48.3
52,37.8,48.3,48.2,48.2,48.2,48.2
53,37.8,48.2,48.2,48.2,48.2,48.2
54,37.8,48.3,48.2,48.2,48.2,48.3
55,37.8,48.3,48.2,48.2,48.2,48.3
56,37.8,48.0,48.0,48.0,48.0,48.0
57,37.8,47.6,47.6,47.6,47.6,47.6
58,37.8,47.6,47.5,47.5,47.6,47.6
59,37.8,47.7,47.6,47.7,47.7,47.7
60,37.8,47.7,47.6,47.6,47.6,47.6
61,37.8,47.6,47.6,47.6,47.6,47.6
62,37.8,47.7,47.6,47.6,47.6,47.7
63,37.8,47.7,47.6,47.6,47.6,47.7
64,37.8,47.6,47.6,47.6,47.6,47.6
65,37.8,47.7,47.6,47.6,47.6,47.7
66,37.8,47.7,47.6,47.6,47.6,47.7
67,37.8,47.7,47.6,47.6,47.6,47.6
68,37.8,47.6,47.6,47.6,47.6,47.6
69,37.8,47.7,47.6,47.6,47.6,47.7
70,37.8,47.7,47.6,47.6,47.6,47.6
71,37.8,47.6,47.6,47.6,47.6,47.6
72,37.8,47.6,47.6,47.6,47.6,47.7
73,37.8,47.6,47.6,47.6,47.6,47.6
74,37.8,47.6,47.6,47.6,47.6,47.6
75,37.8,47.6,47.6,47.6,47.6,47.7
76,37.8,47.6,47.6,47.6,47.6,47.6
77,37.8,47.6,47.6,47.6,47.7,47.7
78,37.8,47.7,47.7,47.7,47.7,47.7
79,37.8,47.8,47.8,47.8,47.8,47.7
80,37.8,47.7,47.8,47.8,47.8,47.7
81,37.8,47.7,47.7,47.7,47.7,47.7
82,37.8,47.7,47.7,47.7,47.7,47.7
83,37.8,47.7,47.7,47.7,47.7,47.7
84,37.8,47.7,47.5,47.3,47.4,47.6
85,37.8,47.6,47.1,47.0,47.2,47.5
86,37.8,47.4,47.1,47.1,47.3,47.4
87,37.8,47.4,47.3,47.3,47.4,47.3
88,37.8,47.4,47.3,47.3,47.4,47.4
89,37.8,47.4,47.3,47.3,47.4,47.5
90,37.7,47.6,47.4,47.4,47.5,47.6
91,37.7,47.6,47.4,47.4,47.5,47.6
92,37.7,47.5,47.4,47.4,47.5,47.6
93,37.7,47.5,47.4,47.4,47.5,47.6
94,37.7,47.6,47.5,47.4,47.5,47.6
95,37.7,47.6,47.5,47.4,47.5,47.6
96,37.7,47.6,47.5,47.5,47.5,47.6
97,37.7,47.6,47.5,47.5,47.5,47.6
98,37.7,47.3,47.2,47.2,47.3,47.4
99,37.7,44.3,44.4,44.4,44.3,44.2
100,37.9,38.3,38.9,38.9,38.5,38.2
101,38.1,36.6,36.8,36.9,36.7,36.5
102,38.1,38.4,38.3,38.3,38.4,38.5
103,38.2,38.1,38.3,38.3,38.2,38.0
104,38.2,37.2,37.5,37.6,37.4,37.2
105,38.2,37.9,37.8,37.8,37.9,38.0
106,38.2,38.3,38.3,38.2,38.3,38.3
107,38.2,37.8,38.2,38.2,38.0,37.7
108,38.2,37.6,38.0,38.1,37.7,37.6
109,38.2,37.9,38.0,38.1,37.8,37.9
110,38.2,38.2,38.1,38.1,38.0,38.2
111,38.1,38.3,38.1,38.1,38.1,38.2
