,neutral,z1,z2,z3,z4,z5
47,37.7,47.9,47.8,47.9,47.9,47.9
48,37.7,48.3,48.2,48.2,48.2,48.3
49,37.7,48.3,48.2,48.3,48.3,48.3
50,37.7,48.2,48.2,48.2,48.2,48.2
51,37.7,48.2,48.2,48.2,48.2,48.2
52,37.7,48.3,48.2,48.2,48.2,48.3
53,37.7,48.2,48.2,48.2,48.2,48.2
54,37.7,48.2,48.2,48.2,48.2,48.2
55,37.7,48.3,48.2,48.2,48.2,48.3
56,37.7,48.2,48.2,48.2,48.2,48.2
57,37.7,47.9,47.9,47.9,47.9,47.9
58,37.7,47.6,47.5,47.6,47.6,47.6
59,37.7,47.6,47.6,47.6,47.6,47.6
60,37.7,47.7,47.7,47.7,47.7,47.7
61,37.7,47.6,47.6,47.6,47.6,47.6
62,37.7,47.6,47.6,47.6,47.6,47.6
63,37.7,47.7,47.6,47.6,47.7,47.7
64,37.7,47.6,47.6,47.6,47.6,47.7
65,37.7,47.6,47.6,47.6,47.6,47.6
66,37.8,47.7,47.6,47.6,47.6,47.7
67,37.8,47.7,47.6,47.6,47.6,47.7
68,37.7,47.6,47.6,47.6,47.6,47.7
69,37.7,47.6,47.6,47.6,47.6,47.7
70,37.7,47.7,47.6,47.6,47.6,47.7
71,37.7,47.6,47.6,47.6,47.6,47.7
72,37.8,47.7,47.6,47.6,47.6,47.7
73,37.8,47.7,47.6,47.6,47.6,47.7
74,37.7,47.7,47.6,47.6,47.6,47.7
75,37.7,47.7,47.6,47.6,47.6,47.7
76,37.8,47.7,47.7,47.7,47.7,47.7
77,37.8,47.8,47.8,47.8,47.8,47.8
78,37.8,47.8,47.8,47.8,47.8,47.8
79,37.8,47.7,47.7,47.7,47.7,47.7
80,37.8,47.8,47.7,47.7,47.7,47.7
81,37.8,47.7,47.7,47.7,47.7,47.7
82,37.8,47.7,47.7,47.7,47.7,47.7
83,37.8,47.7,47.7,47.7,47.7,47.7
84,37.8,47.7,47.7,47.7,47.7,47.7
85,37.8,47.7,47.7,47.7,47.7,47.7
86,37.8,47.7,47.7,47.7,47.7,47.7
87,37.8,47.7,47.7,47.5,47.5,47.7
88,37.8,47.7,47.7,47.0,47.1,47.7
89,37.8,47.7,47.6,46.9,47.1,47.6
90,37.8,47.7,47.6,47.2,47.4,47.6
91,37.8,47.7,47.3,47.3,47.3,47.5
92,37.7,47.7,47.1,47.2,47.3,47.5
93,37.7,47.7,47.2,47.3,47.4,47.5
94,37.7,47.7,47.4,47.3,47.4,47.6
95,37.7,47.7,47.3,47.3,47.4,47.6
96,37.7,47.7,47.4,47.3,47.4,47.6
97,37.7,47.7,47.4,47.4,47.4,47.6
98,37.7,47.3,47.0,47.0,47.1,47.2
99,37.7,43.7,43.8,43.9,43.8,43.6
100,37.9,37.6,38.3,38.7,38.4,37.7
101,38.0,36.5,36.8,37.0,36.9,36.7
102,38.1,38.7,38.3,38.2,38.3,38.6
103,38.2,37.9,38.2,38.3,38.2,37.9
104,38.2,37.1,37.4,37.7,37.5,37.2
105,38.2,38.1,37.8,37.7,37.8,38.1
106,38.2,38.3,38.2,38.1,38.2,38.2
107,38.2,37.6,38.1,38.2,38.2,37.6
108,38.2,37.6,37.9,38.1,38.0,37.6
109,38.1,38.2,37.8,38.1,38.0,38.0
110,38.1,38.3,37.9,38.1,38.0,38.2
111,38.1,38.0,38.0,38.1,38.1,38.2
