,times,neutral,z1,z2,z3,z4,z5
0,0.10864067077636719,37.8,37.7,37.6,37.6,37.6,37.6
1,0.2215557098388672,37.8,37.7,37.6,37.6,37.6,37.6
2,0.33269429206848145,37.8,37.8,37.7,37.7,37.7,37.8
3,0.44531750679016113,37.8,38.8,38.6,38.6,38.6,38.7
4,0.5572404861450195,37.8,40.5,40.1,40.1,40.2,40.4
5,0.669379472732544,37.7,42.0,41.6,41.6,41.7,41.8
6,0.7803447246551514,37.7,43.3,42.9,42.9,43.0,43.1
7,0.8924837112426758,37.6,44.8,44.2,44.3,44.4,44.6
8,1.0051069259643555,37.6,46.2,45.6,45.7,45.8,46.1
9,1.1180346012115479,37.6,47.0,46.6,46.6,46.7,46.9
10,1.229665994644165,37.5,47.0,46.7,46.7,46.8,47.0
11,1.3408079147338867,37.5,46.9,46.5,46.5,46.6,46.8
12,1.4534275531768799,37.5,47.0,46.6,46.6,46.7,46.9
13,1.5663435459136963,37.5,47.0,46.7,46.7,46.7,46.9
14,1.677973985671997,37.5,46.9,46.6,46.6,46.7,46.9
15,1.7895967960357666,37.5,47.0,46.6,46.6,46.7,46.9
16,1.9017372131347656,37.5,47.0,46.7,46.7,46.7,46.9
17,2.0143604278564453,37.5,46.9,46.7,46.7,46.7,46.9
18,2.126279830932617,37.6,47.0,46.7,46.7,46.7,46.9
19,2.2379069328308105,37.6,47.0,46.7,46.7,46.7,46.9
20,2.351522922515869,37.6,47.0,46.7,46.7,46.8,46.9
21,2.4616756439208984,37.6,47.0,46.7,46.7,46.8,46.9
22,2.5742945671081543,37.6,47.0,46.7,46.7,46.8,46.9
23,2.6872239112854004,37.6,47.0,46.7,46.7,46.8,46.9
24,2.7988507747650146,37.6,47.0,46.7,46.7,46.8,46.9
25,2.910477638244629,37.6,47.0,46.7,46.7,46.8,46.9
26,3.0226175785064697,37.6,47.0,46.7,46.7,46.8,46.9
27,3.1352410316467285,37.6,47.0,46.7,46.7,46.8,46.9
28,3.2472012042999268,37.6,47.0,46.7,46.7,46.8,46.9
29,3.358823299407959,37.6,47.0,46.7,46.7,46.8,46.9
30,3.469970464706421,37.6,47.0,46.7,46.8,46.8,46.9
31,3.5825934410095215,37.7,47.0,46.7,46.8,46.8,46.9
32,3.6952130794525146,37.7,47.0,46.8,46.8,46.8,46.9
33,3.8071415424346924,37.7,47.0,46.8,46.8,46.8,46.9
34,3.9187684059143066,37.7,47.0,46.8,46.8,46.8,46.9
35,4.030900478363037,37.7,47.0,46.8,46.8,46.8,46.9
36,4.143523454666138,37.7,47.0,46.8,46.8,46.8,46.9
37,4.254497766494751,37.7,47.0,46.8,46.8,46.8,46.9
38,4.368117809295654,37.7,47.0,46.8,46.8,46.8,46.9
39,4.4797444343566895,37.7,47.0,46.8,46.8,46.8,46.9
40,4.590879440307617,37.7,47.0,46.8,46.8,46.8,46.9
41,4.703502893447876,37.7,47.0,46.8,46.8,46.8,46.9
42,4.816418409347534,37.7,47.0,46.8,46.8,46.8,46.9
43,4.927553415298462,37.7,47.0,46.8,46.8,46.8,46.9
44,5.040176868438721,37.7,47.0,46.8,46.8,46.8,46.9
45,5.151803255081177,37.7,46.9,46.8,46.8,46.8,46.9
46,5.2644267082214355,37.7,47.0,46.8,46.8,46.8,46.9
47,5.376373291015625,37.7,47.0,46.9,46.9,46.9,47.0
48,5.48799991607666,37.7,47.3,47.1,47.1,47.1,47.3
49,5.600623369216919,37.7,47.4,47.3,47.3,47.3,47.4
50,5.712754726409912,37.7,47.3,47.2,47.2,47.3,47.3
51,5.824381351470947,37.7,47.3,47.2,47.2,47.2,47.3
52,5.936007976531982,37.7,47.4,47.2,47.2,47.3,47.4
53,6.048929691314697,37.7,47.3,47.2,47.2,47.3,47.4
54,6.160064935684204,37.7,47.3,47.2,47.2,47.3,47.4
55,6.272688388824463,37.7,47.4,47.2,47.2,47.3,47.4
56,6.384615898132324,37.7,47.4,47.2,47.2,47.3,47.4
57,6.49624228477478,37.7,47.2,47.1,47.1,47.2,47.3
58,6.60886549949646,37.7,47.0,46.9,46.9,46.9,47.0
59,6.720000743865967,37.7,46.9,46.8,46.8,46.8,46.9
60,6.832624435424805,37.7,46.9,46.8,46.8,46.9,47.0
61,6.945541620254517,37.7,46.9,46.8,46.8,46.9,47.0
62,7.057168245315552,37.7,46.9,46.8,46.8,46.9,46.9
63,7.168311595916748,37.7,47.0,46.8,46.8,46.9,47.0
64,7.280934810638428,37.7,47.0,46.8,46.8,46.9,47.0
65,7.3935582637786865,37.7,46.9,46.8,46.8,46.9,46.9
66,7.504528522491455,37.7,47.0,46.8,46.8,46.9,47.0
67,7.618149042129517,37.7,47.0,46.8,46.8,46.9,47.0
68,7.729775667190552,37.7,46.9,46.8,46.8,46.9,46.9
69,7.8409104347229,37.7,47.0,46.8,46.8,46.9,47.0
70,7.953533887863159,37.7,47.0,46.8,46.8,46.9,47.0
71,8.065448999404907,37.7,46.9,46.8,46.8,46.9,46.9
72,8.177075386047363,37.7,47.0,46.8,46.8,46.9,47.0
