,times,neutral,z1,z2,z3,z4,z5
0,0.12060022354125977,37.9,37.6,37.6,37.6,37.6,37.6
1,0.23222684860229492,37.9,37.6,37.6,37.6,37.6,37.6
2,0.34436583518981934,37.9,37.8,37.8,37.8,37.8,37.8
3,0.4569895267486572,37.9,38.7,38.6,38.6,38.6,38.7
4,0.5686159133911133,37.8,40.2,39.9,39.9,40.0,40.2
5,0.680614709854126,37.8,41.5,41.2,41.2,41.2,41.4
6,0.7934207916259766,37.7,42.6,42.3,42.3,42.3,42.5
7,0.9047391414642334,37.7,43.9,43.5,43.5,43.6,43.9
8,1.017303466796875,37.7,45.2,44.7,44.7,44.7,45.1
9,1.1289339065551758,37.6,45.8,45.4,45.4,45.5,45.8
10,1.2415571212768555,37.6,45.8,45.5,45.5,45.5,45.7
11,1.353184461593628,37.6,45.7,45.4,45.4,45.4,45.6
12,1.4658071994781494,37.6,45.8,45.4,45.4,45.5,45.7
13,1.5774338245391846,37.6,45.7,45.5,45.5,45.5,45.7
14,1.6885762214660645,37.6,45.7,45.5,45.5,45.5,45.7
15,1.8011958599090576,37.6,45.7,45.5,45.5,45.5,45.7
16,1.913184404373169,37.6,45.8,45.5,45.5,45.5,45.7
17,2.025808095932007,37.6,45.7,45.5,45.5,45.5,45.7
18,2.1374351978302,37.7,45.7,45.5,45.5,45.5,45.7
19,2.2510507106781006,37.7,45.8,45.5,45.5,45.6,45.7
20,2.361684799194336,37.7,45.7,45.5,45.5,45.6,45.7
21,2.474491596221924,37.7,45.7,45.5,45.5,45.6,45.7
22,2.586118459701538,37.7,45.7,45.5,45.5,45.6,45.7
23,2.6977450847625732,37.7,45.7,45.5,45.6,45.6,45.7
24,2.810368299484253,37.7,45.7,45.6,45.6,45.6,45.7
25,2.921994686126709,37.7,45.7,45.6,45.6,45.6,45.7
26,3.034614324569702,37.7,45.7,45.6,45.6,45.6,45.7
27,3.145756483078003,37.7,45.7,45.6,45.6,45.6,45.7
28,3.258383274078369,37.7,45.7,45.6,45.6,45.6,45.7
29,3.369384288787842,37.7,45.7,45.6,45.6,45.6,45.7
30,3.4820075035095215,37.7,45.7,45.6,45.6,45.6,45.7
31,3.594630718231201,37.7,45.7,45.6,45.6,45.6,45.7
32,3.7062597274780273,37.7,45.7,45.6,45.6,45.6,45.7
