,times,neutral,z1,z2,z3,z4,z5
0,0.10601496696472168,34.9,37.7,37.7,37.7,37.7,37.7
1,0.21901464462280273,35.0,37.7,37.7,37.7,37.7,37.7
2,0.3313617706298828,35.0,37.7,37.6,37.6,37.7,37.7
3,0.44236159324645996,35.0,38.0,37.8,37.8,37.9,37.9
4,0.5553617477416992,35.1,38.5,38.3,38.3,38.4,38.4
5,0.6683576107025146,35.1,39.0,38.8,38.8,38.8,38.9
6,0.7783613204956055,35.1,39.4,39.2,39.2,39.3,39.3
7,0.8903615474700928,35.1,39.9,39.6,39.6,39.7,39.8
8,1.0033612251281738,35.1,40.3,40.1,40.1,40.2,40.2
9,1.115361213684082,35.2,40.7,40.5,40.5,40.6,40.6
10,1.2273609638214111,35.2,40.8,40.7,40.7,40.7,40.8
11,1.3398752212524414,35.2,40.8,40.7,40.7,40.7,40.8
12,1.4508709907531738,35.2,40.8,40.7,40.7,40.7,40.7
13,1.5632197856903076,35.3,40.8,40.7,40.7,40.7,40.8
14,1.6762194633483887,35.3,40.8,40.7,40.7,40.7,40.8
15,1.7872192859649658,35.3,40.8,40.7,40.7,40.7,40.8
16,1.9002163410186768,35.3,40.8,40.7,40.7,40.7,40.8
17,2.012219190597534,35.4,40.8,40.7,40.7,40.7,40.8
18,2.1242191791534424,35.4,40.8,40.7,40.7,40.7,40.8
19,2.2362191677093506,35.4,40.8,40.7,40.7,40.7,40.8
20,2.3482189178466797,35.4,40.8,40.7,40.7,40.7,40.8
21,2.460218906402588,35.5,40.8,40.7,40.7,40.7,40.8
22,2.572218656539917,35.5,40.8,40.7,40.7,40.7,40.8
23,2.6842148303985596,35.6,40.8,40.7,40.7,40.7,40.8
24,2.7952187061309814,35.6,40.8,40.7,40.7,40.7,40.8
25,2.9082183837890625,35.7,40.8,40.7,40.7,40.7,40.8
26,3.019218683242798,35.7,40.8,40.7,40.7,40.7,40.8
27,3.1322181224823,35.7,40.8,40.7,40.7,40.7,40.8
28,3.244218111038208,35.8,40.8,40.7,40.7,40.7,40.8
29,3.356218099594116,35.8,40.8,40.7,40.7,40.7,40.8
30,3.4692182540893555,35.8,40.8,40.7,40.7,40.7,40.8
31,3.5807313919067383,35.9,40.8,40.7,40.7,40.7,40.8
32,3.6917316913604736,35.9,40.8,40.7,40.7,40.7,40.8
