,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.6
1,37.8,37.6,37.6,37.6,37.6,37.6
2,37.8,38.5,38.5,38.5,38.5,38.6
3,37.7,42.6,42.2,42.3,42.5,42.7
4,37.6,47.5,47.0,47.1,47.3,47.6
5,37.5,48.6,48.5,48.5,48.5,48.5
6,37.5,47.2,47.4,47.4,47.4,47.3
7,37.5,47.3,47.2,47.2,47.3,47.4
8,37.5,47.8,47.7,47.7,47.7,47.8
9,37.5,47.6,47.6,47.6,47.6,47.6
10,37.5,47.5,47.4,47.5,47.5,47.5
11,37.5,47.7,47.6,47.6,47.7,47.7
12,37.5,47.7,47.7,47.7,47.7,47.7
13,37.5,47.6,47.6,47.6,47.7,47.7
14,37.5,47.7,47.6,47.7,47.7,47.7
15,37.5,47.7,47.7,47.7,47.7,47.8
16,37.5,47.7,47.7,47.7,47.7,47.7
17,37.5,47.7,47.7,47.7,47.7,47.8
18,37.5,47.8,47.7,47.7,47.8,47.8
19,37.5,47.8,47.7,47.7,47.8,47.8
20,37.5,47.8,47.7,47.8,47.8,47.8
21,37.5,47.8,47.7,47.8,47.8,47.8
22,37.5,47.8,47.7,47.8,47.8,47.8
23,37.5,47.8,47.7,47.8,47.8,47.8
24,37.5,47.8,47.8,47.8,47.8,47.8
25,37.6,47.8,47.8,47.8,47.8,47.8
26,37.6,47.8,47.8,47.8,47.8,47.8
27,37.6,47.8,47.8,47.8,47.8,47.8
28,37.6,47.8,47.8,47.8,47.8,47.8
29,37.6,47.8,47.8,47.8,47.8,47.8
30,37.6,47.8,47.8,47.8,47.8,47.8
31,37.6,47.8,47.8,47.8,47.8,47.8
32,37.6,47.8,47.8,47.8,47.8,47.8
33,37.6,47.8,47.8,47.8,47.8,47.8
34,37.6,47.8,47.8,47.8,47.8,47.8
35,37.6,47.8,47.8,47.8,47.8,47.8
36,37.6,47.8,47.8,47.8,47.8,47.8
37,37.6,47.8,47.8,47.8,47.8,47.8
38,37.7,47.8,47.8,47.8,47.8,47.9
39,37.7,47.9,47.8,47.8,47.8,47.9
40,37.7,47.9,47.8,47.8,47.8,47.9
41,37.7,47.9,47.8,47.8,47.8,47.9
42,37.7,47.9,47.8,47.8,47.8,47.9
43,37.7,47.9,47.8,47.8,47.8,47.9
44,37.7,47.9,47.8,47.8,47.9,47.9
45,37.7,47.9,47.8,47.9,47.9,47.9
46,37.7,47.9,47.9,47.9,47.9,47.9
47,37.7,47.9,47.9,47.9,47.9,47.9
48,37.7,47.9,47.9,47.9,47.9,47.9
49,37.7,47.9,47.9,47.9,47.9,47.9
50,37.7,47.9,47.9,47.9,47.9,47.9
51,37.7,47.9,47.9,47.9,47.9,47.9
52,37.7,47.9,47.9,47.9,47.9,47.9
53,37.7,47.9,47.9,47.9,47.9,47.9
54,37.7,47.9,47.9,47.9,47.9,47.9
55,37.7,47.9,47.9,47.9,47.9,47.9
56,37.7,47.9,47.9,47.9,47.9,47.9
57,37.7,47.9,47.9,47.9,47.9,47.9
58,37.7,47.9,47.9,47.9,47.9,47.9
59,37.7,47.9,47.9,47.9,47.9,47.9
60,37.7,47.9,47.9,47.9,47.9,47.9
61,37.7,47.9,47.9,47.9,47.9,47.9
62,37.7,47.9,47.9,47.9,47.9,47.9
63,37.7,47.9,47.9,47.9,47.9,47.9
64,37.7,47.9,47.9,47.9,47.9,47.9
65,37.7,47.9,47.9,47.9,47.9,47.9
66,37.7,47.9,47.9,47.9,47.9,47.9
67,37.7,47.9,47.9,47.9,47.9,47.9
68,37.7,47.9,47.9,47.9,47.9,47.9
69,37.7,47.9,47.9,47.9,47.9,47.9
70,37.7,47.9,47.9,47.9,47.9,47.9
71,37.7,47.9,47.9,47.9,47.9,47.9
72,37.7,47.9,47.9,47.9,47.9,47.9
73,37.7,47.9,47.9,47.9,47.9,47.9
74,37.7,47.9,47.9,47.9,47.9,48.0
75,37.7,47.9,47.9,47.9,47.9,48.0
76,37.7,47.9,47.9,47.9,47.9,47.9
77,37.7,47.9,47.9,47.9,47.9,47.9
78,37.7,47.9,47.9,47.9,47.9,47.9
79,37.7,47.9,47.9,47.9,47.9,47.9
80,37.7,47.9,47.9,47.9,47.9,47.9
81,37.7,47.9,47.9,47.9,47.9,47.9
82,37.7,47.9,47.9,47.9,47.9,47.9
83,37.7,47.9,47.9,47.9,47.9,48.0
84,37.7,47.9,47.9,47.9,47.9,48.0
85,37.7,47.9,47.9,47.9,47.9,48.0
86,37.7,47.9,47.9,47.9,47.9,48.0
