,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.6
1,37.8,37.6,37.7,37.7,37.6,37.6
2,37.8,38.7,38.7,38.7,38.7,38.8
3,37.8,43.1,42.8,42.9,42.9,43.3
4,37.7,48.4,48.0,48.0,48.1,48.7
5,37.6,49.7,49.5,49.5,49.5,49.7
6,37.5,48.4,48.5,48.5,48.5,48.4
7,37.5,48.4,48.3,48.3,48.4,48.5
8,37.5,48.9,48.8,48.8,48.8,49.0
9,37.5,48.7,48.7,48.7,48.7,48.7
10,37.5,48.6,48.6,48.6,48.6,48.7
11,37.5,48.8,48.8,48.8,48.8,48.9
12,37.5,48.8,48.8,48.8,48.8,48.9
13,37.5,48.8,48.8,48.8,48.8,48.8
14,37.5,48.8,48.8,48.8,48.8,48.9
15,37.5,48.9,48.8,48.8,48.8,48.9
16,37.5,48.8,48.8,48.8,48.8,48.9
17,37.5,48.9,48.8,48.8,48.8,48.9
18,37.5,48.9,48.9,48.9,48.9,48.9
19,37.5,48.9,48.9,48.9,48.9,48.9
20,37.5,48.9,48.9,48.9,48.9,48.9
21,37.5,48.9,48.9,48.9,48.9,48.9
22,37.6,48.9,48.9,48.9,48.9,48.9
23,37.6,48.9,48.9,48.9,48.9,48.9
24,37.6,48.9,48.9,48.9,48.9,49.0
25,37.6,48.9,48.9,48.9,48.9,49.0
26,37.6,48.9,48.9,48.9,48.9,49.0
27,37.6,48.9,48.9,48.9,48.9,49.0
28,37.6,48.9,48.9,48.9,48.9,49.0
29,37.6,48.9,48.9,48.9,48.9,49.0
30,37.6,48.9,48.9,48.9,49.0,49.0
31,37.6,48.9,48.9,49.0,49.0,49.0
32,37.6,48.9,49.0,49.0,49.0,49.0
33,37.6,48.9,49.0,49.0,49.0,49.0
34,37.6,48.9,49.0,49.0,49.0,49.0
35,37.7,48.9,49.0,49.0,49.0,49.0
36,37.7,48.9,49.0,49.0,49.0,49.0
37,37.7,49.0,49.0,49.0,49.0,49.0
38,37.7,49.0,49.0,49.0,49.0,49.0
39,37.7,49.0,49.0,49.0,49.0,49.0
40,37.7,49.0,49.0,49.0,49.0,49.0
41,37.7,49.0,49.0,49.0,49.0,49.0
42,37.7,49.0,49.0,49.0,49.0,49.0
43,37.7,49.0,49.0,49.0,49.0,49.0
44,37.7,49.0,49.0,49.0,49.0,49.0
45,37.7,49.0,49.0,49.0,49.0,49.0
46,37.7,49.0,49.0,49.0,49.0,49.0
47,37.7,49.0,49.0,49.0,49.0,49.0
48,37.7,49.0,49.0,49.0,49.0,49.0
49,37.7,49.0,49.0,49.0,49.0,49.0
50,37.7,49.0,49.0,49.0,49.0,49.0
51,37.7,49.0,49.0,49.0,49.0,49.0
52,37.7,49.0,49.0,49.0,49.0,49.0
53,37.7,49.0,49.0,49.0,49.0,49.0
54,37.7,49.0,49.0,49.0,49.0,49.0
55,37.7,49.0,49.0,49.0,49.0,49.1
56,37.7,49.0,49.0,49.0,49.0,49.1
57,37.7,49.0,49.0,49.0,49.0,49.1
58,37.7,49.0,49.0,49.0,49.0,49.1
59,37.7,49.0,49.0,49.0,49.0,49.1
60,37.7,49.0,49.0,49.0,49.0,49.1
61,37.7,49.0,49.0,49.0,49.0,49.1
62,37.7,49.0,49.0,49.0,49.0,49.1
63,37.7,49.0,49.0,49.0,49.1,49.1
64,37.7,49.0,49.0,49.0,49.1,49.1
65,37.7,49.0,49.0,49.0,49.1,49.1
66,37.7,49.0,49.0,49.1,49.1,49.1
67,37.7,49.0,49.0,49.1,49.1,49.1
68,37.7,49.0,49.0,49.1,49.1,49.1
69,37.7,49.0,49.0,49.1,49.1,49.1
70,37.7,49.0,49.0,49.1,49.1,49.1
71,37.7,49.0,49.0,49.1,49.1,49.1
72,37.7,49.0,49.0,49.1,49.1,49.1
73,37.7,49.0,49.0,49.1,49.1,49.1
74,37.7,49.0,49.0,49.1,49.1,49.1
75,37.7,49.0,49.0,49.1,49.1,49.1
76,37.7,49.0,49.0,49.1,49.1,49.1
77,37.7,49.0,49.0,49.1,49.1,49.1
78,37.7,49.0,49.0,49.1,49.1,49.1
79,37.7,49.0,49.0,49.1,49.1,49.1
80,37.7,49.0,49.0,49.1,49.1,49.1
81,37.7,49.0,49.0,49.1,49.1,49.1
82,37.7,49.0,49.0,49.1,49.1,49.1
83,37.7,49.0,49.0,49.1,49.1,49.1
84,37.7,49.0,49.0,49.1,49.1,49.1
85,37.7,49.0,49.0,49.1,49.1,49.1
86,37.7,49.0,49.0,49.1,49.1,49.1
87,37.7,49.0,49.0,49.1,49.1,49.1
88,37.7,49.0,49.0,49.1,49.1,49.1
89,37.7,49.0,49.0,49.1,49.1,49.1
90,37.7,49.0,49.0,49.1,49.1,49.1
91,37.7,49.0,49.0,49.1,49.1,49.1
92,37.7,49.0,49.0,49.1,49.1,49.1
93,37.7,49.0,49.0,49.1,49.1,49.1
94,37.7,49.0,49.0,49.1,49.1,49.1
95,37.7,49.0,49.0,49.1,49.1,49.1
96,37.7,49.0,49.0,49.1,49.1,49.1
97,37.7,49.0,49.0,49.1,49.1,49.1
98,37.7,49.0,49.0,49.1,49.1,49.1
99,37.7,49.0,49.0,49.1,49.1,49.1
100,37.7,49.0,49.0,49.0,49.0,49.0
101,37.8,47.6,47.7,47.7,47.6,47.5
102,37.9,42.6,43.0,42.9,42.8,42.3
103,38.2,38.1,38.5,38.4,38.3,37.9
104,38.4,37.8,37.8,37.8,37.8,37.9
105,38.5,38.6,38.6,38.6,38.6,38.6
106,38.5,38.3,38.4,38.4,38.4,38.1
107,38.5,38.1,38.3,38.2,38.2,38.0
108,38.5,38.3,38.4,38.4,38.4,38.3
109,38.5,38.3,38.3,38.3,38.3,38.2
110,38.5,38.2,38.2,38.2,38.2,38.2
111,38.5,38.3,38.3,38.3,38.3,38.2
